DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-11 23:00:00,1074.5,1074.5,1074.5,1074.5,1.0
2024-03-15 23:00:00,1075.0,1075.0,1075.0,1075.0,4.0
2024-03-22 23:00:00,1036.6,1036.6,1010.4,1032.9,11.0
2024-03-26 23:00:00,1029.9,1047.0,1029.9,1037.7,31.0
2024-03-28 23:00:00,1045.1,1045.1,1034.0,1041.0,8.0
2024-04-01 23:00:00,1039.0,1039.0,1039.0,1039.0,1.0
2024-04-02 23:00:00,1044.8,1044.8,1040.0,1040.0,11.0
2024-04-03 23:00:00,1049.0,1050.0,1035.0,1035.0,16.0
2024-04-04 23:00:00,1057.0,1057.0,1034.0,1052.0,5.0
2024-04-09 23:00:00,1065.0,1071.6,1045.8,1071.6,4.0
2024-04-10 23:00:00,1055.0,1055.0,1055.0,1055.0,1.0
2024-04-11 23:00:00,1053.0,1070.0,1053.0,1070.0,3.0
2024-04-12 23:00:00,1115.7,1115.7,1100.0,1100.0,6.0
2024-04-15 23:00:00,1101.5,1101.5,1047.1,1047.1,36.0
2024-04-16 23:00:00,1073.0,1073.0,1073.0,1073.0,1.0
2024-04-17 23:00:00,1065.0,1065.0,1058.1,1058.1,3.0
2024-04-18 23:00:00,1059.2,1059.2,1058.0,1058.0,3.0
2024-04-19 23:00:00,1057.5,1057.5,1053.4,1053.4,2.0
2024-04-22 23:00:00,1054.0,1054.0,1039.0,1041.0,4.0
2024-04-23 23:00:00,1044.0,1044.0,1037.0,1038.9,6.0
2024-04-24 23:00:00,1047.7,1047.7,1046.4,1046.4,2.0
2024-04-25 23:00:00,1022.1,1022.1,1021.4,1021.4,5.0
2024-04-26 23:00:00,1035.7,1035.7,1030.0,1030.0,4.0
2024-04-27 23:00:00,1033.0,1033.0,1033.0,1033.0,1.0
2024-04-29 23:00:00,1034.7,1037.1,1034.7,1037.1,7.0
2024-04-30 23:00:00,1044.2,1046.0,1044.2,1046.0,3.0
2024-05-02 23:00:00,1046.0,1046.0,1034.8,1034.8,3.0
2024-05-03 23:00:00,1056.0,1061.0,1049.0,1049.0,7.0
2024-05-06 23:00:00,1049.0,1049.0,1048.0,1048.0,2.0
2024-05-07 23:00:00,1038.0,1040.4,1038.0,1040.4,2.0
2024-05-08 23:00:00,1047.4,1047.4,1047.0,1047.0,2.0
2024-05-10 23:00:00,1047.0,1077.0,1047.0,1059.5,11.0
2024-05-13 23:00:00,1062.0,1074.0,1062.0,1074.0,9.0
2024-05-14 23:00:00,1073.0,1085.0,1073.0,1085.0,6.0
2024-05-15 23:00:00,1095.1,1107.2,1074.8,1107.0,14.0
2024-05-16 23:00:00,1109.0,1133.1,1109.0,1132.3,11.0
2024-05-17 23:00:00,1109.9,1130.0,1109.9,1126.7,7.0
2024-05-20 23:00:00,1130.0,1165.0,1130.0,1165.0,33.0
2024-05-21 23:00:00,1138.2,1138.2,1109.0,1109.0,3.0
2024-05-22 23:00:00,1108.1,1130.8,1108.1,1126.6,4.0
2024-05-23 23:00:00,1110.7,1110.7,1099.8,1099.8,11.0
2024-05-24 23:00:00,1094.6,1094.6,1090.6,1090.6,3.0
2024-05-27 23:00:00,1111.1,1119.9,1110.3,1110.3,4.0
2024-05-28 23:00:00,1119.0,1125.0,1106.1,1125.0,3.0
2024-05-29 23:00:00,1129.0,1129.0,1101.1,1101.1,4.0
2024-05-30 23:00:00,1114.4,1119.9,1104.9,1119.9,7.0
2024-05-31 23:00:00,1097.2,1110.8,1090.0,1090.0,11.0
2024-06-03 23:00:00,1103.9,1104.9,1086.3,1086.3,9.0
2024-06-04 23:00:00,1081.8,1086.4,1075.5,1079.9,21.0
2024-06-05 23:00:00,1075.0,1095.1,1065.0,1076.6,12.0
2024-06-07 23:00:00,1088.0,1088.0,1050.0,1050.0,12.0
2024-06-10 23:00:00,1050.0,1054.0,1050.0,1054.0,2.0
2024-06-11 23:00:00,1066.8,1067.2,1040.3,1040.3,4.0
2024-06-13 23:00:00,1046.8,1046.8,1046.8,1046.8,1.0
2024-06-14 23:00:00,1022.7,1043.0,1012.4,1043.0,8.0
2024-06-17 23:00:00,1041.6,1041.6,1020.6,1033.3,12.0
2024-06-18 23:00:00,1028.0,1038.9,1028.0,1038.5,5.0
2024-06-19 23:00:00,1040.1,1062.7,1040.1,1054.9,45.0
2024-06-20 23:00:00,1055.6,1065.0,1047.8,1061.1,62.0
2024-06-21 23:00:00,1057.3,1073.7,1055.1,1068.0,81.0
2024-06-24 23:00:00,1067.3,1084.3,1063.6,1082.6,17.0
2024-06-25 23:00:00,1075.1,1076.8,1061.8,1066.4,37.0
2024-06-26 23:00:00,1063.0,1072.1,1055.0,1072.1,20.0
2024-06-27 23:00:00,1077.7,1086.2,1064.1,1064.1,54.0
2024-06-28 23:00:00,1061.0,1079.6,1059.0,1073.7,35.0
