DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-20 23:00:00,3.001,3.001,3.001,3.001,3.0
2023-04-24 23:00:00,3.121,3.372,3.121,3.355,30.0
2023-04-25 23:00:00,3.378,3.393,3.332,3.361,79.0
2023-04-26 23:00:00,3.395,3.395,3.35,3.364,99.0
2023-04-27 23:00:00,3.374,3.376,3.335,3.376,67.0
2023-04-28 23:00:00,3.376,3.376,3.295,3.346,201.0
2023-05-02 23:00:00,3.336,3.35,3.225,3.26,111.0
2023-05-03 23:00:00,3.259,3.273,3.204,3.233,461.0
2023-05-04 23:00:00,3.232,3.27,3.208,3.211,44.0
2023-05-05 23:00:00,3.22,3.249,3.19,3.24,53.0
2023-05-08 23:00:00,3.24,3.3,3.231,3.3,91.0
2023-05-10 23:00:00,3.337,3.342,3.25,3.25,65.0
2023-05-11 23:00:00,3.269,3.32,3.24,3.274,185.0
2023-05-12 23:00:00,3.275,3.275,3.239,3.244,89.0
2023-05-15 23:00:00,3.259,3.37,3.259,3.37,155.0
2023-05-16 23:00:00,3.327,3.371,3.273,3.371,154.0
2023-05-17 23:00:00,3.364,3.37,3.322,3.335,105.0
2023-05-18 23:00:00,3.342,3.4,3.318,3.4,230.0
2023-05-19 23:00:00,3.402,3.485,3.391,3.455,436.0
2023-05-22 23:00:00,3.454,3.469,3.3,3.323,426.0
2023-05-23 23:00:00,3.325,3.359,3.286,3.31,235.0
2023-05-24 23:00:00,3.302,3.329,3.286,3.31,151.0
2023-05-25 23:00:00,3.327,3.33,3.269,3.273,217.0
2023-05-26 23:00:00,3.268,3.295,3.23,3.237,481.0
2023-05-29 23:00:00,3.224,3.254,3.19,3.19,348.0
2023-05-30 23:00:00,3.198,3.198,3.105,3.125,424.0
2023-05-31 23:00:00,3.11,3.22,3.01,3.076,375.0
2023-06-01 23:00:00,3.06,3.068,2.974,2.996,431.0
2023-06-02 23:00:00,2.997,3.087,2.984,3.046,400.0
2023-06-05 23:00:00,3.019,3.116,3.014,3.107,376.0
2023-06-06 23:00:00,3.12,3.146,3.03,3.074,216.0
2023-06-07 23:00:00,3.069,3.11,3.034,3.055,143.0
2023-06-08 23:00:00,3.056,3.087,3.03,3.038,165.0
2023-06-09 23:00:00,3.025,3.062,3.003,3.021,103.0
2023-06-13 23:00:00,3.019,3.084,2.985,3.057,205.0
2023-06-14 23:00:00,3.075,3.09,3.057,3.07,74.0
2023-06-15 23:00:00,3.072,3.2,3.071,3.188,245.0
2023-06-16 23:00:00,3.163,3.202,3.147,3.185,246.0
2023-06-19 23:00:00,3.214,3.25,3.16,3.25,278.0
2023-06-20 23:00:00,3.249,3.264,3.157,3.177,273.0
2023-06-21 23:00:00,3.166,3.21,3.123,3.21,220.0
2023-06-22 23:00:00,3.209,3.269,3.2,3.218,223.0
2023-06-23 23:00:00,3.216,3.238,3.175,3.189,297.0
2023-06-26 23:00:00,3.217,3.306,3.2,3.249,588.0
2023-06-27 23:00:00,3.266,3.28,3.235,3.24,122.0
2023-06-28 23:00:00,3.242,3.271,3.185,3.192,611.0
2023-06-29 23:00:00,3.191,3.215,3.137,3.18,395.0
2023-06-30 23:00:00,3.19,3.235,3.139,3.22,265.0
2023-07-03 23:00:00,3.235,3.258,3.182,3.209,294.0
2023-07-04 23:00:00,3.208,3.234,3.184,3.226,212.0
2023-07-05 23:00:00,3.22,3.259,3.18,3.18,369.0
2023-07-06 23:00:00,3.195,3.202,3.147,3.163,356.0
2023-07-07 23:00:00,3.148,3.234,3.13,3.189,208.0
2023-07-10 23:00:00,3.166,3.225,3.109,3.19,450.0
2023-07-11 23:00:00,3.191,3.22,3.128,3.203,289.0
2023-07-12 23:00:00,3.21,3.21,3.135,3.138,340.0
2023-07-13 23:00:00,3.135,3.151,3.105,3.11,341.0
2023-07-14 23:00:00,3.105,3.143,3.1,3.101,263.0
2023-07-17 23:00:00,3.1,3.144,3.065,3.111,514.0
2023-07-18 23:00:00,3.093,3.158,3.093,3.143,308.0
2023-07-19 23:00:00,3.143,3.17,3.12,3.164,1238.0
2023-07-20 23:00:00,3.156,3.208,3.143,3.199,473.0
2023-07-21 23:00:00,3.198,3.225,3.174,3.179,409.0
2023-07-24 23:00:00,3.178,3.209,3.121,3.156,514.0
2023-07-25 23:00:00,3.13,3.198,3.125,3.171,369.0
2023-07-26 23:00:00,3.189,3.213,3.156,3.174,1973.0
2023-07-27 23:00:00,3.175,3.201,3.117,3.117,1806.0
2023-07-28 23:00:00,3.117,3.193,3.11,3.151,1213.0
2023-07-31 23:00:00,3.143,3.208,3.142,3.161,1308.0
2023-08-01 23:00:00,3.153,3.177,3.073,3.093,1683.0
2023-08-02 23:00:00,3.092,3.14,3.025,3.043,1680.0
2023-08-03 23:00:00,3.039,3.092,3.012,3.091,1484.0
2023-08-04 23:00:00,3.082,3.106,3.046,3.088,1547.0
2023-08-07 23:00:00,3.081,3.161,3.067,3.15,1612.0
2023-08-08 23:00:00,3.156,3.199,3.134,3.176,1443.0
2023-08-09 23:00:00,3.186,3.404,3.181,3.375,3358.0
2023-08-10 23:00:00,3.375,3.441,3.27,3.275,3395.0
2023-08-11 23:00:00,3.295,3.361,3.22,3.243,2667.0
2023-08-14 23:00:00,3.252,3.359,3.236,3.298,2108.0
2023-08-15 23:00:00,3.297,3.39,3.248,3.277,2452.0
2023-08-16 23:00:00,3.267,3.288,3.195,3.22,2118.0
2023-08-17 23:00:00,3.219,3.267,3.195,3.228,1478.0
2023-08-18 23:00:00,3.236,3.247,3.151,3.176,2155.0
2023-08-21 23:00:00,3.187,3.228,3.17,3.187,1990.0
2023-08-22 23:00:00,3.191,3.207,3.025,3.134,2692.0
2023-08-23 23:00:00,3.13,3.132,3.055,3.063,3733.0
2023-08-24 23:00:00,3.072,3.099,2.98,3.088,9105.0
2023-08-25 23:00:00,3.084,3.105,3.026,3.096,9043.0
2023-08-28 23:00:00,3.098,3.247,3.098,3.177,14263.0
2023-08-29 23:00:00,3.17,3.17,3.08,3.081,25734.0
2023-08-30 23:00:00,3.087,3.15,3.055,3.134,26371.0
2023-08-31 23:00:00,3.132,3.236,3.123,3.223,38137.0
2023-09-01 23:00:00,3.225,3.225,3.133,3.192,28893.0
2023-09-04 23:00:00,3.184,3.196,3.054,3.069,25110.0
2023-09-05 23:00:00,3.066,3.072,3.004,3.012,32466.0
2023-09-06 23:00:00,3.011,3.042,2.958,2.981,33325.0
2023-09-07 23:00:00,2.984,3.042,2.954,3.017,32587.0
2023-09-08 23:00:00,3.011,3.058,2.979,3.009,31273.0
2023-09-11 23:00:00,3.012,3.017,2.951,2.992,41941.0
2023-09-12 23:00:00,2.987,3.085,2.971,3.068,56268.0
2023-09-13 23:00:00,3.068,3.072,3.003,3.033,38112.0
2023-09-14 23:00:00,3.031,3.099,2.99,3.025,50479.0
2023-09-15 23:00:00,3.033,3.035,2.976,2.986,55540.0
2023-09-18 23:00:00,2.994,3.012,2.916,2.99,92787.0
2023-09-19 23:00:00,2.995,3.072,2.983,3.064,86023.0
2023-09-20 23:00:00,3.065,3.073,2.938,2.967,117863.0
2023-09-21 23:00:00,2.966,2.969,2.901,2.907,126037.0
2023-09-22 23:00:00,2.906,2.928,2.855,2.883,226164.0
2023-09-25 23:00:00,2.881,2.947,2.874,2.934,282263.0
2023-09-26 23:00:00,2.935,2.946,2.829,2.895,795890.0
2023-09-27 23:00:00,2.896,2.951,2.853,2.926,1209921.0
2023-09-28 23:00:00,2.924,2.985,2.886,2.925,1321796.0
2023-09-29 23:00:00,2.926,2.979,2.878,2.959,1145055.0
2023-10-02 23:00:00,2.954,2.977,2.87,2.887,1128743.0
2023-10-03 23:00:00,2.886,2.945,2.842,2.941,1143443.0
2023-10-04 23:00:00,2.944,3.046,2.935,3.011,1092704.0
2023-10-05 23:00:00,3.009,3.133,2.96,3.121,1310740.0
2023-10-06 23:00:00,3.123,3.29,3.123,3.286,1464648.0
2023-10-09 23:00:00,3.285,3.434,3.253,3.341,1447700.0
2023-10-10 23:00:00,3.347,3.44,3.332,3.394,982093.0
2023-10-11 23:00:00,3.393,3.449,3.231,3.289,1667520.0
2023-10-12 23:00:00,3.291,3.423,3.291,3.334,1681323.0
2023-10-13 23:00:00,3.335,3.36,3.224,3.241,1454214.0
2023-10-16 23:00:00,3.243,3.272,3.071,3.098,1458485.0
2023-10-17 23:00:00,3.097,3.157,3.052,3.059,1449729.0
2023-10-18 23:00:00,3.061,3.164,3.05,3.104,1373449.0
2023-10-19 23:00:00,3.104,3.11,2.988,3.002,1718478.0
2023-10-20 23:00:00,3.003,3.007,2.901,2.922,1236308.0
2023-10-23 23:00:00,2.922,2.963,2.888,2.953,1007504.0
2023-10-24 23:00:00,2.953,2.988,2.896,2.944,1109002.0
2023-10-25 23:00:00,2.943,3.035,2.924,3.004,962088.0
2023-10-26 23:00:00,3.006,3.07,2.98,3.059,777334.0
2023-10-27 23:00:00,3.06,3.22,3.058,3.214,392532.0
