DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-28 23:00:00,88.05,89.99,84.99,86.2,13.0
2022-11-29 23:00:00,91.24,92.0,90.8,90.8,6.0
2022-11-30 23:00:00,93.99,95.89,93.99,95.89,5.0
2022-12-01 23:00:00,90.0,95.99,89.0,95.99,20.0
2022-12-02 23:00:00,96.24,96.24,92.0,95.42,43.0
2022-12-05 23:00:00,95.42,96.58,92.16,96.58,20.0
2022-12-06 23:00:00,93.1,93.1,92.16,92.16,3.0
2022-12-07 23:00:00,90.47,92.38,90.47,92.38,9.0
2022-12-08 23:00:00,89.66,89.66,89.66,89.66,1.0
2022-12-09 23:00:00,91.46,91.46,90.03,90.03,3.0
2022-12-12 23:00:00,89.7,90.0,88.41,90.0,6.0
2022-12-13 23:00:00,90.7,90.7,90.18,90.18,2.0
2022-12-14 23:00:00,89.15,89.15,88.25,88.25,3.0
2022-12-15 23:00:00,89.2,90.5,88.01,90.5,8.0
2022-12-16 23:00:00,88.59,90.81,88.07,88.07,4.0
2022-12-19 23:00:00,88.59,88.59,88.59,88.59,1.0
2022-12-20 23:00:00,88.0,90.39,88.0,90.39,6.0
2022-12-21 23:00:00,87.3,87.3,87.3,87.3,1.0
2022-12-22 23:00:00,88.96,90.11,88.96,90.11,2.0
2022-12-23 23:00:00,91.17,92.18,90.26,90.58,8.0
2022-12-26 23:00:00,92.9,92.9,92.9,92.9,1.0
2022-12-27 23:00:00,91.8,91.8,91.36,91.36,4.0
2022-12-29 23:00:00,89.19,89.19,89.0,89.0,2.0
2022-12-30 23:00:00,89.99,90.87,89.99,90.87,2.0
2023-01-04 23:00:00,90.8,90.8,90.8,90.8,2.0
2023-01-05 23:00:00,89.9,89.9,89.9,89.9,1.0
2023-01-09 23:00:00,88.19,88.19,88.19,88.19,2.0
2023-01-10 23:00:00,90.5,90.51,90.5,90.51,3.0
2023-01-11 23:00:00,91.49,91.72,89.11,91.72,3.0
2023-01-12 23:00:00,92.65,92.9,92.65,92.9,2.0
2023-01-13 23:00:00,94.62,94.62,92.2,92.2,3.0
2023-01-16 23:00:00,95.3,95.3,95.3,95.3,1.0
2023-01-20 23:00:00,93.83,93.83,93.83,93.83,2.0
2023-01-23 23:00:00,95.85,95.85,95.85,95.85,1.0
2023-01-24 23:00:00,93.84,93.84,93.84,93.84,1.0
2023-01-27 23:00:00,96.0,96.0,94.99,95.96,14.0
2023-01-30 23:00:00,94.99,94.99,94.99,94.99,1.0
2023-01-31 23:00:00,94.3,94.3,93.35,93.35,2.0
2023-02-02 23:00:00,95.45,96.26,94.54,94.54,11.0
2023-02-03 23:00:00,93.28,93.46,93.28,93.46,2.0
