DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-19 23:00:00,15829.0,15829.0,15759.0,15759.0,2.0
2022-12-22 23:00:00,16260.0,16260.0,16260.0,16260.0,1.0
2022-12-23 23:00:00,15956.0,15956.0,15956.0,15956.0,1.0
2023-01-11 23:00:00,15392.0,15392.0,15392.0,15392.0,1.0
2023-01-12 23:00:00,15623.0,15623.0,15623.0,15623.0,1.0
2023-01-16 23:00:00,15699.0,15732.0,15544.0,15732.0,3.0
2023-01-17 23:00:00,15962.0,16034.0,15962.0,16034.0,3.0
2023-01-19 23:00:00,15553.0,15575.0,15553.0,15575.0,6.0
2023-01-20 23:00:00,15559.0,15653.0,15532.0,15594.0,30.0
2023-01-23 23:00:00,15527.0,15737.0,15021.0,15665.0,63.0
2023-01-24 23:00:00,15760.0,15978.0,15760.0,15978.0,2.0
2023-01-25 23:00:00,15588.0,15588.0,15411.0,15524.0,4.0
2023-01-26 23:00:00,15602.0,15667.0,15497.0,15556.0,6.0
2023-01-27 23:00:00,15519.0,15519.0,15466.0,15484.0,3.0
2023-01-30 23:00:00,15613.0,15649.0,15407.0,15407.0,7.0
2023-01-31 23:00:00,15498.0,15498.0,15480.0,15481.0,3.0
2023-02-01 23:00:00,15522.0,15558.0,15443.0,15448.0,18.0
2023-02-02 23:00:00,15527.0,15536.0,15462.0,15494.0,12.0
2023-02-03 23:00:00,15543.0,15545.0,15440.0,15440.0,19.0
2023-02-06 23:00:00,15460.0,15811.0,15436.0,15800.0,27.0
2023-02-07 23:00:00,15781.0,15963.0,15781.0,15858.0,7.0
2023-02-08 23:00:00,15858.0,15889.0,15500.0,15555.0,30.0
2023-02-09 23:00:00,15500.0,15600.0,15500.0,15600.0,7.0
2023-02-10 23:00:00,15550.0,15864.0,15540.0,15864.0,9.0
2023-02-13 23:00:00,15921.0,15944.0,15878.0,15931.0,9.0
2023-02-14 23:00:00,15945.0,15945.0,15506.0,15506.0,102.0
2023-02-15 23:00:00,15680.0,15680.0,15100.0,15100.0,25.0
2023-02-16 23:00:00,14993.0,15209.0,14585.0,14656.0,22.0
2023-02-17 23:00:00,14471.0,14709.0,14453.0,14541.0,47.0
2023-02-20 23:00:00,14547.0,14547.0,14311.0,14545.0,26.0
2023-02-21 23:00:00,14559.0,15000.0,14550.0,15000.0,87.0
