DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-20 23:00:00,61940.0,61940.0,60460.0,60460.0,2.0
2023-09-21 23:00:00,66120.0,66120.0,59410.0,59410.0,249.0
2023-09-22 23:00:00,65570.0,65570.0,59410.0,59650.0,17.0
2023-09-25 23:00:00,56930.0,61500.0,56930.0,60430.0,40.0
2023-09-26 23:00:00,60950.0,60950.0,60950.0,60950.0,1.0
2023-09-28 23:00:00,61580.0,61580.0,61580.0,61580.0,1.0
2023-10-09 23:00:00,60650.0,60690.0,59280.0,59280.0,4.0
2023-10-16 23:00:00,55350.0,60560.0,55350.0,60560.0,62.0
2023-10-17 23:00:00,60430.0,60430.0,60430.0,60430.0,1.0
2023-10-19 23:00:00,59850.0,59850.0,58890.0,58890.0,2.0
2023-10-20 23:00:00,59620.0,60000.0,58660.0,59560.0,58.0
2023-10-23 23:00:00,59560.0,59560.0,59560.0,59560.0,1.0
2023-10-25 23:00:00,58700.0,58700.0,58700.0,58700.0,1.0
2023-10-27 23:00:00,58100.0,58890.0,58090.0,58890.0,12.0
2023-10-30 23:00:00,57470.0,57470.0,57470.0,57470.0,1.0
2023-10-31 23:00:00,58210.0,58210.0,58210.0,58210.0,1.0
2023-11-03 23:00:00,57550.0,57590.0,57550.0,57590.0,4.0
2023-11-06 23:00:00,56710.0,57480.0,56580.0,57480.0,10.0
2023-11-10 23:00:00,56530.0,56530.0,56530.0,56530.0,1.0
2023-11-15 23:00:00,55920.0,55920.0,55920.0,55920.0,1.0
2023-11-17 23:00:00,59740.0,59740.0,54870.0,55520.0,73.0
2023-11-20 23:00:00,55560.0,55560.0,55560.0,55560.0,2.0
2023-11-21 23:00:00,55000.0,55000.0,54540.0,54540.0,4.0
2023-11-22 23:00:00,54500.0,54500.0,54500.0,54500.0,1.0
2023-11-24 23:00:00,54390.0,54700.0,54390.0,54700.0,401.0
2023-11-28 23:00:00,57720.0,57720.0,52560.0,52560.0,2.0
2023-11-29 23:00:00,54960.0,55340.0,54960.0,55340.0,203.0
2023-12-01 23:00:00,55700.0,55700.0,55700.0,55700.0,1.0
2023-12-04 23:00:00,54570.0,54570.0,54570.0,54570.0,1.0
2023-12-06 23:00:00,54540.0,54540.0,54520.0,54520.0,36.0
2023-12-11 23:00:00,54850.0,54850.0,54850.0,54850.0,4.0
2023-12-12 23:00:00,57010.0,57010.0,55330.0,55330.0,2.0
2023-12-14 23:00:00,54700.0,54700.0,54700.0,54700.0,1.0
2023-12-15 23:00:00,55000.0,55100.0,54540.0,55100.0,6.0
2023-12-19 23:00:00,54790.0,54790.0,54790.0,54790.0,1.0
2023-12-20 23:00:00,55880.0,55880.0,54520.0,54580.0,5.0
2023-12-21 23:00:00,55820.0,55820.0,55820.0,55820.0,2.0
2023-12-26 23:00:00,55720.0,57380.0,52450.0,54790.0,21.0
2023-12-27 23:00:00,55830.0,56880.0,54470.0,54470.0,76.0
2023-12-29 23:00:00,54300.0,54300.0,52570.0,54170.0,3.0
2024-01-03 23:00:00,54170.0,54720.0,54170.0,54720.0,56.0
2024-01-08 23:00:00,54700.0,54700.0,54170.0,54170.0,2.0
2024-01-09 23:00:00,54100.0,54710.0,54000.0,54180.0,8.0
2024-01-15 23:00:00,53390.0,54120.0,53390.0,53880.0,3.0
2024-01-16 23:00:00,55210.0,55210.0,54040.0,54240.0,6.0
2024-01-17 23:00:00,54770.0,54770.0,53430.0,54240.0,5.0
2024-01-18 23:00:00,55510.0,55510.0,52040.0,54540.0,14.0
2024-01-19 23:00:00,54690.0,55420.0,54690.0,54890.0,5.0
2024-01-22 23:00:00,55430.0,56700.0,54610.0,55090.0,19.0
2024-01-23 23:00:00,56970.0,56970.0,55300.0,55300.0,30.0
2024-01-24 23:00:00,55300.0,58460.0,53100.0,55740.0,17.0
2024-01-25 23:00:00,55740.0,55740.0,55500.0,55740.0,4.0
2024-01-26 23:00:00,55590.0,56060.0,55590.0,56060.0,6.0
2024-01-29 23:00:00,55990.0,57110.0,55990.0,56190.0,30.0
2024-01-30 23:00:00,56100.0,56100.0,55890.0,55890.0,2.0
2024-01-31 23:00:00,55890.0,55890.0,55890.0,55890.0,1.0
2024-02-01 23:00:00,56510.0,58070.0,55950.0,56350.0,45.0
2024-02-02 23:00:00,57000.0,60280.0,56290.0,56390.0,19.0
2024-02-05 23:00:00,56820.0,56830.0,55790.0,56510.0,7.0
2024-02-06 23:00:00,56510.0,56510.0,56290.0,56460.0,3.0
2024-02-07 23:00:00,57000.0,57000.0,56740.0,56740.0,3.0
2024-02-08 23:00:00,57530.0,57530.0,56010.0,56600.0,5.0
2024-02-09 23:00:00,56040.0,56650.0,56030.0,56640.0,8.0
2024-02-12 23:00:00,56490.0,56790.0,56490.0,56790.0,2.0
2024-02-13 23:00:00,56800.0,57480.0,56510.0,56800.0,43.0
2024-02-14 23:00:00,57470.0,57470.0,56810.0,56820.0,3.0
2024-02-15 23:00:00,56690.0,56690.0,56690.0,56690.0,100.0
