DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-09 23:00:00,21.07,23.34,21.07,23.29,24.0
2023-03-13 23:00:00,23.95,23.95,23.01,23.02,6.0
2023-03-14 23:00:00,23.94,24.37,23.94,24.37,12.0
2023-03-15 23:00:00,24.29,24.78,24.09,24.78,62.0
2023-03-16 23:00:00,24.66,24.66,23.91,23.91,12.0
2023-03-17 23:00:00,23.9,24.75,23.85,24.75,53.0
2023-03-20 23:00:00,24.79,24.8,23.28,23.51,217.0
2023-03-21 23:00:00,23.39,24.11,23.12,23.4,113.0
2023-03-22 23:00:00,24.11,24.3,24.09,24.3,10.0
2023-03-23 23:00:00,24.38,25.07,24.38,24.58,28.0
2023-03-24 23:00:00,24.79,24.79,24.79,24.79,5.0
2023-03-27 23:00:00,24.31,24.31,24.31,24.31,1.0
2023-03-28 23:00:00,23.97,24.47,23.97,24.4,7.0
2023-03-29 23:00:00,24.69,24.69,24.54,24.69,18.0
2023-03-30 23:00:00,24.98,24.98,24.98,24.98,5.0
2023-03-31 23:00:00,25.1,25.47,24.82,25.47,65.0
2023-04-03 23:00:00,25.69,25.69,25.12,25.19,18.0
2023-04-04 23:00:00,25.2,26.25,24.8,25.38,52.0
2023-04-05 23:00:00,25.63,26.02,25.4,25.42,87.0
2023-04-06 23:00:00,25.88,25.89,25.72,25.73,19.0
2023-04-07 23:00:00,25.86,26.06,25.84,25.84,30.0
2023-04-10 23:00:00,25.92,26.19,25.92,26.19,9.0
2023-04-11 23:00:00,26.27,26.27,25.91,25.91,32.0
2023-04-12 23:00:00,26.29,26.44,26.12,26.12,8.0
2023-04-13 23:00:00,26.26,26.26,26.26,26.26,1.0
2023-04-14 23:00:00,26.31,26.89,26.22,26.45,44.0
2023-04-17 23:00:00,26.84,26.84,26.84,26.84,27.0
2023-04-18 23:00:00,26.4,26.88,25.92,26.76,8.0
2023-04-19 23:00:00,26.84,26.84,26.11,26.23,38.0
2023-04-20 23:00:00,26.41,26.43,26.28,26.43,6.0
2023-04-21 23:00:00,26.79,26.79,26.7,26.7,2.0
2023-04-24 23:00:00,26.2,26.2,26.14,26.15,4.0
2023-04-25 23:00:00,26.3,26.3,26.0,26.05,34.0
2023-04-26 23:00:00,25.72,26.52,25.72,26.36,23.0
2023-04-27 23:00:00,26.19,26.46,26.01,26.24,27.0
2023-04-28 23:00:00,26.29,26.3,26.29,26.3,12.0
2023-05-02 23:00:00,25.71,26.88,25.71,26.74,55.0
2023-05-03 23:00:00,26.73,26.73,26.6,26.6,20.0
2023-05-04 23:00:00,26.8,27.67,26.7,27.6,111.0
2023-05-05 23:00:00,27.77,28.67,27.0,27.19,314.0
2023-05-08 23:00:00,27.25,27.49,27.16,27.39,19.0
2023-05-10 23:00:00,27.38,27.45,26.91,27.33,74.0
2023-05-11 23:00:00,27.26,27.26,25.66,26.18,227.0
2023-05-12 23:00:00,25.97,26.77,25.47,25.99,132.0
2023-05-15 23:00:00,25.99,26.29,25.71,25.97,45.0
2023-05-16 23:00:00,25.95,25.96,25.3,25.41,116.0
2023-05-17 23:00:00,25.41,26.29,25.21,25.86,77.0
2023-05-18 23:00:00,26.08,26.14,25.56,25.58,14.0
2023-05-19 23:00:00,25.86,26.28,25.86,26.1,16.0
2023-05-22 23:00:00,26.05,26.28,25.82,26.0,13.0
2023-05-23 23:00:00,25.7,26.09,25.56,25.93,51.0
2023-05-24 23:00:00,25.71,25.71,25.67,25.67,6.0
2023-05-25 23:00:00,25.56,25.63,24.77,24.9,83.0
2023-05-26 23:00:00,25.24,25.7,25.19,25.47,32.0
2023-05-29 23:00:00,25.59,25.75,25.26,25.27,27.0
2023-05-30 23:00:00,25.27,25.6,25.27,25.6,6.0
2023-05-31 23:00:00,25.61,25.69,25.6,25.69,4.0
2023-06-01 23:00:00,25.6,26.1,25.45,25.97,45.0
2023-06-02 23:00:00,25.99,26.27,25.43,25.88,85.0
2023-06-05 23:00:00,25.71,25.95,25.6,25.6,13.0
2023-06-06 23:00:00,25.79,25.84,25.67,25.67,6.0
2023-06-07 23:00:00,25.79,25.93,25.58,25.76,24.0
2023-06-08 23:00:00,25.86,26.06,25.77,26.0,14.0
2023-06-09 23:00:00,25.99,26.19,25.7,25.82,28.0
2023-06-13 23:00:00,26.23,26.24,25.75,25.75,9.0
2023-06-14 23:00:00,25.86,26.13,25.59,25.96,39.0
