DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-02-06 23:00:00,1840.0,1840.0,1840.0,1840.0,1.0
2023-02-09 23:00:00,1720.0,1720.0,1720.0,1720.0,1.0
2023-02-15 23:00:00,1702.0,1718.0,1695.02,1695.02,3.0
2023-02-17 23:00:00,1672.0,1767.0,1672.0,1754.0,8.0
2023-02-24 23:00:00,1605.31,1605.31,1600.0,1600.0,3.0
2023-02-27 23:00:00,1542.0,1621.0,1542.0,1621.0,2.0
2023-03-06 23:00:00,1652.08,1652.08,1551.8,1551.8,4.0
2023-03-09 23:00:00,1504.0,1599.0,1504.0,1532.0,7.0
2023-03-10 23:00:00,1550.0,1550.0,1550.0,1550.0,1.0
2023-03-13 23:00:00,1532.0,1599.0,1532.0,1599.0,4.0
2023-03-14 23:00:00,1601.2,1650.89,1597.82,1650.89,6.0
2023-03-15 23:00:00,1631.0,1640.57,1600.0,1607.06,7.0
2023-03-16 23:00:00,1553.0,1619.34,1552.0,1578.78,13.0
2023-03-17 23:00:00,1596.75,1596.75,1557.0,1557.0,3.0
2023-03-20 23:00:00,1559.63,1576.19,1559.63,1576.19,3.0
2023-03-22 23:00:00,1536.38,1591.0,1520.0,1570.93,9.0
2023-03-23 23:00:00,1595.5,1608.39,1578.02,1580.0,27.0
2023-03-27 23:00:00,1552.5,1559.0,1552.5,1559.0,2.0
2023-03-29 23:00:00,1567.77,1567.78,1567.77,1567.78,2.0
2023-03-30 23:00:00,1565.14,1609.36,1565.14,1609.36,18.0
2023-03-31 23:00:00,1610.02,1642.86,1600.0,1600.0,37.0
2023-04-03 23:00:00,1628.49,1628.49,1587.17,1610.0,8.0
2023-04-04 23:00:00,1610.0,1610.0,1600.65,1600.65,4.0
2023-04-05 23:00:00,1603.99,1604.0,1589.08,1589.08,8.0
2023-04-06 23:00:00,1594.21,1594.21,1565.09,1565.09,10.0
2023-04-07 23:00:00,1580.22,1592.86,1580.22,1592.86,5.0
2023-04-10 23:00:00,1595.0,1595.0,1575.0,1575.0,4.0
2023-04-11 23:00:00,1571.94,1587.21,1571.94,1587.21,4.0
2023-04-12 23:00:00,1585.81,1588.51,1585.81,1588.51,3.0
2023-04-13 23:00:00,1598.77,1598.77,1586.22,1586.22,7.0
2023-04-14 23:00:00,1603.66,1628.19,1603.66,1615.3,14.0
2023-04-17 23:00:00,1616.01,1659.65,1598.62,1659.65,13.0
2023-04-18 23:00:00,1669.96,1757.99,1669.96,1745.27,78.0
2023-04-19 23:00:00,1760.0,1761.88,1700.81,1726.5,33.0
2023-04-20 23:00:00,1734.08,1748.65,1715.52,1727.03,46.0
2023-04-21 23:00:00,1723.0,1723.01,1711.0,1717.03,24.0
2023-04-24 23:00:00,1736.0,1736.0,1654.11,1664.0,46.0
2023-04-25 23:00:00,1676.79,1676.79,1631.23,1643.6,13.0
2023-04-26 23:00:00,1632.25,1668.63,1631.51,1656.49,26.0
2023-04-27 23:00:00,1654.99,1654.99,1611.02,1625.4,26.0
2023-04-28 23:00:00,1636.37,1636.48,1580.92,1629.0,24.0
