DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2021-10-22 23:00:00,4505.5,4505.5,4505.5,4505.5,1.0
2021-12-06 23:00:00,3989.5,3989.5,3989.5,3989.5,1.0
2021-12-07 23:00:00,3805.25,3805.25,3805.25,3805.25,1.0
2021-12-08 23:00:00,3646.05,4118.6,3595.65,3746.5,8.0
2021-12-13 23:00:00,3605.05,3605.05,3605.05,3605.05,1.0
2021-12-14 23:00:00,3431.35,3784.6,3431.35,3650.45,7.0
2021-12-20 23:00:00,3990.95,3990.95,3990.75,3990.75,2.0
2021-12-21 23:00:00,3393.9,3398.9,3393.9,3395.15,3.0
2021-12-22 23:00:00,3430.85,4037.4,3430.85,3750.0,7.0
2021-12-23 23:00:00,4047.1,4047.1,4047.1,4047.1,2.0
2021-12-24 23:00:00,3577.35,3577.35,3577.35,3577.35,1.0
2021-12-28 23:00:00,3661.4,3661.4,3661.4,3661.4,3.0
2022-01-12 23:00:00,3981.2,3981.2,3981.2,3981.2,1.0
2022-01-13 23:00:00,4000.0,4000.0,4000.0,4000.0,1.0
2022-01-17 23:00:00,3451.25,3754.6,3103.6,3754.6,6.0
2022-01-19 23:00:00,3153.2,3559.95,3153.2,3559.95,2.0
2022-01-20 23:00:00,3676.25,3676.25,3676.25,3676.25,1.0
2022-01-26 23:00:00,3359.75,3359.75,3359.75,3359.75,1.0
2022-01-27 23:00:00,3210.1,3875.5,3210.1,3870.45,3.0
2022-01-28 23:00:00,3640.15,3718.65,3640.15,3718.65,3.0
2022-01-31 23:00:00,3718.65,3718.65,3718.65,3718.65,1.0
2022-02-01 23:00:00,3618.45,3618.45,3618.45,3618.45,1.0
2022-02-03 23:00:00,3528.35,3802.4,3528.35,3802.4,4.0
2022-02-04 23:00:00,3700.15,3700.15,3472.9,3472.9,2.0
2022-02-09 23:00:00,3784.25,3854.9,3784.25,3854.9,2.0
2022-02-10 23:00:00,3647.7,4148.55,3647.7,3650.7,3.0
2022-02-16 23:00:00,3594.4,3906.8,3594.4,3906.8,2.0
2022-02-21 23:00:00,3134.95,3677.3,3054.05,3054.05,4.0
2022-02-22 23:00:00,3384.05,3384.05,3384.05,3384.05,1.0
2022-02-23 23:00:00,2795.05,2795.05,2795.05,2795.05,1.0
2022-02-24 23:00:00,1636.95,1636.95,1636.95,1636.95,1.0
2022-02-25 23:00:00,1655.65,2584.5,1601.35,2551.9,5.0
2022-02-28 23:00:00,2086.7,2965.5,2086.7,2965.5,3.0
2022-03-24 23:00:00,2162.8,2848.95,2000.0,2848.95,14.0
2022-03-25 23:00:00,2144.45,2144.45,2144.45,2144.45,1.0
2022-03-28 23:00:00,2306.0,2590.0,2306.0,2580.05,14.0
2022-03-29 23:00:00,2852.95,2852.95,2852.95,2852.95,1.0
2022-03-30 23:00:00,2299.0,3199.95,2299.0,2850.0,5.0
2022-03-31 23:00:00,2800.0,3297.9,2581.25,3297.9,9.0
2022-04-01 23:00:00,3299.45,3299.45,3039.9,3039.9,3.0
2022-04-05 23:00:00,2907.85,3131.3,2703.6,3115.95,6.0
2022-04-06 23:00:00,2626.35,3155.75,2626.35,2953.4,6.0
2022-04-13 23:00:00,2953.0,2953.0,2953.0,2953.0,3.0
2022-04-14 23:00:00,2999.95,2999.95,2800.05,2800.05,3.0
2022-04-21 23:00:00,2800.0,2800.0,2800.0,2800.0,1.0
2022-04-25 23:00:00,2354.5,2765.3,2354.5,2765.3,3.0
2022-04-26 23:00:00,2897.8,2897.8,2897.8,2897.8,1.0
2022-04-27 23:00:00,2346.05,2869.0,2346.05,2869.0,2.0
2022-04-28 23:00:00,3010.1,3010.1,3010.1,3010.1,1.0
2022-05-27 23:00:00,2660.0,2660.0,2660.0,2660.0,1.0
2022-05-31 23:00:00,2200.1,2957.5,2108.8,2380.0,24.0
2022-06-03 23:00:00,2890.0,2890.0,2660.0,2777.0,3.0
2022-06-06 23:00:00,2550.05,2600.0,2550.05,2600.0,2.0
2022-06-08 23:00:00,2483.75,2483.75,2483.75,2483.75,1.0
2022-06-14 23:00:00,2458.15,2462.75,2458.15,2462.75,2.0
2022-06-16 23:00:00,2603.95,2669.55,2603.95,2669.55,3.0
2022-06-21 23:00:00,2725.8,2725.8,2725.8,2725.8,1.0
2022-06-22 23:00:00,2541.0,2541.0,2525.25,2525.25,3.0
2022-06-27 23:00:00,2781.0,2781.0,2781.0,2781.0,1.0
2022-06-28 23:00:00,2719.0,2719.0,2719.0,2719.0,1.0
2022-06-30 23:00:00,2611.0,2611.0,2611.0,2611.0,1.0
2022-07-01 23:00:00,2455.4,2789.95,2455.4,2789.95,2.0
2022-07-06 23:00:00,2510.15,2691.55,2510.15,2691.55,2.0
2022-07-19 23:00:00,2571.4,2603.0,2571.4,2603.0,8.0
2022-07-25 23:00:00,2676.2,2676.2,2676.2,2676.2,1.0
2022-07-26 23:00:00,2722.0,2722.0,2603.0,2603.0,6.0
2022-07-27 23:00:00,2603.0,2603.0,2592.95,2592.95,2.0
2022-08-01 23:00:00,2649.0,2649.0,2649.0,2649.0,1.0
2022-08-04 23:00:00,2599.95,2599.95,2599.95,2599.95,1.0
2022-08-05 23:00:00,2475.0,2475.0,2475.0,2475.0,1.0
2022-08-08 23:00:00,2480.0,2480.0,2469.95,2469.95,4.0
2022-08-11 23:00:00,2485.0,2485.0,2485.0,2485.0,1.0
