DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-14 23:00:00,7780.0,7780.0,7780.0,7780.0,4.0
2023-12-19 23:00:00,7985.0,7986.0,7984.0,7984.0,5.0
2023-12-21 23:00:00,8409.0,8409.0,7985.0,8236.0,42.0
2023-12-22 23:00:00,8001.0,8499.0,8001.0,8498.0,27.0
2023-12-25 23:00:00,8489.0,8500.0,8489.0,8500.0,53.0
2023-12-26 23:00:00,8500.0,8650.0,8480.0,8650.0,19.0
2023-12-27 23:00:00,8650.0,9000.0,8601.0,8601.0,311.0
2023-12-28 23:00:00,8801.0,8801.0,8289.0,8679.0,84.0
2023-12-29 23:00:00,8509.0,8509.0,8406.0,8406.0,5.0
2024-01-03 23:00:00,8711.0,8711.0,8711.0,8711.0,1.0
2024-01-04 23:00:00,8695.0,8770.0,8695.0,8765.0,32.0
2024-01-05 23:00:00,8766.0,8766.0,8765.0,8765.0,4.0
2024-01-08 23:00:00,8332.0,8701.0,8330.0,8600.0,38.0
2024-01-09 23:00:00,8550.0,8765.0,8550.0,8765.0,129.0
2024-01-10 23:00:00,8765.0,9000.0,8765.0,8920.0,148.0
2024-01-11 23:00:00,8900.0,9100.0,8811.0,8812.0,21.0
2024-01-12 23:00:00,8812.0,8960.0,8651.0,8960.0,16.0
2024-01-15 23:00:00,8900.0,8900.0,8900.0,8900.0,6.0
2024-01-16 23:00:00,8879.0,8888.0,8778.0,8788.0,60.0
2024-01-17 23:00:00,8750.0,8948.0,8704.0,8704.0,4.0
2024-01-18 23:00:00,9060.0,9060.0,8758.0,8765.0,61.0
2024-01-19 23:00:00,8711.0,8901.0,8711.0,8800.0,3.0
2024-01-22 23:00:00,8955.0,9116.0,8782.0,8782.0,80.0
2024-01-23 23:00:00,8690.0,8690.0,8690.0,8690.0,1.0
2024-01-24 23:00:00,8702.0,8904.0,8631.0,8650.0,35.0
2024-01-25 23:00:00,8617.0,8633.0,8549.0,8612.0,34.0
2024-01-26 23:00:00,8615.0,8789.0,8615.0,8789.0,32.0
2024-01-29 23:00:00,8730.0,8896.0,8730.0,8780.0,64.0
2024-01-30 23:00:00,8807.0,8807.0,8604.0,8670.0,42.0
2024-01-31 23:00:00,8621.0,8621.0,8621.0,8621.0,11.0
2024-02-01 23:00:00,8684.0,8684.0,8616.0,8616.0,2.0
2024-02-02 23:00:00,8622.0,8622.0,8621.0,8621.0,5.0
2024-02-05 23:00:00,8621.0,8765.0,8410.0,8634.0,103.0
2024-02-06 23:00:00,8765.0,8765.0,8438.0,8661.0,32.0
2024-02-07 23:00:00,8661.0,8777.0,8661.0,8663.0,8.0
2024-02-08 23:00:00,8667.0,8812.0,8666.0,8675.0,28.0
2024-02-09 23:00:00,8673.0,8783.0,8584.0,8585.0,100.0
2024-02-12 23:00:00,8560.0,8585.0,8560.0,8580.0,83.0
2024-02-13 23:00:00,8580.0,8753.0,8580.0,8650.0,29.0
2024-02-14 23:00:00,8630.0,8650.0,8593.0,8650.0,26.0
2024-02-15 23:00:00,8649.0,8650.0,8438.0,8500.0,92.0
2024-02-16 23:00:00,8545.0,8646.0,8545.0,8553.0,6.0
2024-02-19 23:00:00,8449.0,8502.0,8417.0,8450.0,15.0
2024-02-20 23:00:00,8417.0,8469.0,8353.0,8390.0,50.0
2024-02-21 23:00:00,8371.0,8448.0,8175.0,8270.0,102.0
2024-02-22 23:00:00,8295.0,8300.0,8200.0,8275.0,34.0
2024-02-26 23:00:00,8299.0,8511.0,8299.0,8408.0,48.0
2024-02-27 23:00:00,8450.0,8450.0,8285.0,8389.0,7.0
2024-02-28 23:00:00,8284.0,8420.0,8260.0,8260.0,41.0
2024-02-29 23:00:00,8196.0,8420.0,8196.0,8420.0,17.0
2024-03-01 23:00:00,8419.0,8450.0,8222.0,8450.0,15.0
2024-03-04 23:00:00,8370.0,8650.0,8370.0,8511.0,149.0
2024-03-05 23:00:00,8592.0,8680.0,8511.0,8644.0,172.0
2024-03-06 23:00:00,8584.0,8600.0,8550.0,8595.0,42.0
2024-03-07 23:00:00,8555.0,8596.0,8253.0,8520.0,105.0
2024-03-11 23:00:00,8506.0,8655.0,8449.0,8471.0,388.0
2024-03-12 23:00:00,8499.0,8544.0,8358.0,8497.0,104.0
2024-03-13 23:00:00,8479.0,8479.0,8367.0,8367.0,34.0
2024-03-14 23:00:00,8365.0,8490.0,8211.0,8255.0,577.0
2024-03-15 23:00:00,8252.0,8431.0,8215.0,8302.0,1115.0
2024-03-18 23:00:00,8304.0,8444.0,8296.0,8354.0,969.0
2024-03-19 23:00:00,8350.0,8410.0,8000.0,8076.0,2721.0
2024-03-20 23:00:00,8099.0,8250.0,7833.0,7892.0,10298.0
2024-03-21 23:00:00,7910.0,7986.0,7851.0,7897.0,5033.0
2024-03-22 23:00:00,7891.0,7915.0,7672.0,7729.0,11453.0
2024-03-25 23:00:00,7728.0,7768.0,7638.0,7730.0,4179.0
2024-03-26 23:00:00,7734.0,7780.0,7664.0,7687.0,3482.0
2024-03-27 23:00:00,7674.0,7740.0,7550.0,7599.0,6086.0
2024-03-28 23:00:00,7586.0,7658.0,7511.0,7576.0,3629.0
2024-03-29 23:00:00,7570.0,7760.0,7555.0,7724.0,5686.0
2024-04-01 23:00:00,7724.0,7790.0,7701.0,7789.0,5408.0
2024-04-02 23:00:00,7787.0,7850.0,7770.0,7849.0,6295.0
2024-04-03 23:00:00,7838.0,7900.0,7738.0,7880.0,4575.0
2024-04-04 23:00:00,7880.0,8023.0,7848.0,8001.0,5699.0
2024-04-05 23:00:00,8015.0,8096.0,7881.0,7950.0,10854.0
2024-04-08 23:00:00,7933.0,7981.0,7884.0,7910.0,2790.0
2024-04-09 23:00:00,7902.0,7932.0,7716.0,7789.0,6719.0
2024-04-10 23:00:00,7798.0,7947.0,7756.0,7933.0,4309.0
2024-04-11 23:00:00,7929.0,8054.0,7903.0,7935.0,3640.0
2024-04-12 23:00:00,7935.0,7975.0,7883.0,7938.0,3437.0
2024-04-15 23:00:00,7937.0,8076.0,7921.0,7972.0,4200.0
2024-04-16 23:00:00,7969.0,8090.0,7947.0,8025.0,2887.0
2024-04-17 23:00:00,8077.0,8141.0,7982.0,7983.0,3222.0
2024-04-18 23:00:00,7982.0,7982.0,7793.0,7820.0,3393.0
2024-04-19 23:00:00,7819.0,7910.0,7777.0,7794.0,2301.0
2024-04-22 23:00:00,7794.0,7813.0,7623.0,7717.0,3765.0
2024-04-23 23:00:00,7715.0,7858.0,7707.0,7770.0,2153.0
2024-04-24 23:00:00,7784.0,7796.0,7681.0,7726.0,1723.0
2024-04-25 23:00:00,7719.0,7760.0,7703.0,7715.0,574.0
2024-04-26 23:00:00,7711.0,7751.0,7695.0,7711.0,1124.0
2024-04-27 23:00:00,7706.0,7737.0,7658.0,7694.0,1170.0
2024-04-29 23:00:00,7686.0,7726.0,7621.0,7703.0,1852.0
2024-04-30 23:00:00,7694.0,7728.0,7633.0,7665.0,1209.0
2024-05-02 23:00:00,7665.0,7730.0,7625.0,7640.0,1507.0
2024-05-03 23:00:00,7640.0,7662.0,7559.0,7575.0,2716.0
2024-05-06 23:00:00,7564.0,7648.0,7516.0,7527.0,2197.0
2024-05-07 23:00:00,7527.0,7617.0,7481.0,7550.0,1267.0
2024-05-08 23:00:00,7558.0,7670.0,7530.0,7650.0,1286.0
2024-05-10 23:00:00,7661.0,7721.0,7616.0,7688.0,1426.0
2024-05-13 23:00:00,7679.0,7713.0,7592.0,7599.0,2445.0
2024-05-14 23:00:00,7607.0,7658.0,7536.0,7545.0,1265.0
2024-05-15 23:00:00,7541.0,7680.0,7521.0,7678.0,2189.0
2024-05-16 23:00:00,7679.0,7786.0,7630.0,7784.0,4105.0
2024-05-17 23:00:00,7784.0,7825.0,7720.0,7730.0,1976.0
2024-05-20 23:00:00,7715.0,7798.0,7631.0,7695.0,4542.0
2024-05-21 23:00:00,7681.0,7750.0,7563.0,7679.0,4507.0
