DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-01 23:00:00,6414.0,6414.0,6414.0,6414.0,1.0
2023-06-13 23:00:00,6840.0,6840.0,6840.0,6840.0,1.0
2023-06-16 23:00:00,6800.0,6800.0,6800.0,6800.0,1.0
2023-06-20 23:00:00,6847.0,6847.0,6847.0,6847.0,1.0
2023-07-03 23:00:00,7240.0,7240.0,6421.0,6421.0,4.0
2023-07-05 23:00:00,7150.0,7150.0,6511.0,6552.0,3.0
2023-07-19 23:00:00,7309.0,7551.0,6851.0,7403.0,8.0
2023-07-24 23:00:00,7843.0,7984.0,7565.0,7565.0,8.0
2023-07-27 23:00:00,7903.0,7903.0,7900.0,7900.0,3.0
2023-08-03 23:00:00,7953.0,7953.0,7946.0,7946.0,6.0
2023-08-11 23:00:00,8008.0,8014.0,8008.0,8014.0,3.0
2023-08-15 23:00:00,8685.0,8685.0,8021.0,8021.0,7.0
2023-08-17 23:00:00,8149.0,8149.0,8149.0,8149.0,1.0
2023-08-23 23:00:00,8550.0,8550.0,8550.0,8550.0,2.0
2023-08-25 23:00:00,8507.0,8507.0,8507.0,8507.0,1.0
2023-08-28 23:00:00,8182.0,8182.0,8182.0,8182.0,1.0
2023-08-29 23:00:00,8352.0,8352.0,8287.0,8287.0,2.0
2023-09-04 23:00:00,8776.0,8780.0,8776.0,8780.0,4.0
2023-09-07 23:00:00,8603.0,8603.0,8550.0,8550.0,7.0
2023-09-08 23:00:00,8550.0,8550.0,8550.0,8550.0,1.0
2023-09-11 23:00:00,8283.0,8283.0,8283.0,8283.0,1.0
2023-09-14 23:00:00,8403.0,8403.0,8400.0,8400.0,9.0
2023-09-15 23:00:00,8599.0,8599.0,8100.0,8100.0,3.0
2023-09-18 23:00:00,8200.0,8550.0,8200.0,8550.0,2.0
2023-09-20 23:00:00,8110.0,8110.0,8105.0,8105.0,10.0
2023-09-21 23:00:00,8000.0,8008.0,8000.0,8000.0,11.0
