DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-15 23:00:00,975.0,978.0,975.0,978.0,2.0
2022-11-08 23:00:00,1043.4,1043.4,1043.4,1043.4,1.0
2022-11-11 23:00:00,1107.3,1107.9,1100.0,1100.0,6.0
2022-11-16 23:00:00,1062.6,1062.6,1062.6,1062.6,1.0
2022-11-18 23:00:00,1051.0,1051.0,1051.0,1051.0,1.0
2022-11-21 23:00:00,1050.1,1050.1,1050.1,1050.1,1.0
2022-11-22 23:00:00,1073.9,1073.9,1073.9,1073.9,1.0
2022-11-24 23:00:00,1080.0,1172.0,1065.0,1080.0,15.0
2022-11-28 23:00:00,1050.5,1080.0,1050.5,1080.0,3.0
2022-12-05 23:00:00,1061.5,1061.5,1050.5,1055.0,6.0
2022-12-06 23:00:00,1096.5,1096.5,1096.5,1096.5,1.0
2022-12-13 23:00:00,1089.9,1110.1,1089.9,1110.1,6.0
2022-12-15 23:00:00,1101.2,1101.2,1070.1,1081.1,8.0
2022-12-16 23:00:00,1076.2,1076.2,1050.4,1058.8,14.0
2022-12-19 23:00:00,1066.7,1067.7,1066.7,1067.7,2.0
2022-12-20 23:00:00,1050.0,1062.0,1049.0,1062.0,4.0
2022-12-21 23:00:00,1074.7,1074.8,1056.6,1057.3,15.0
2022-12-22 23:00:00,1050.8,1053.2,1049.9,1050.1,11.0
2022-12-23 23:00:00,1042.0,1063.5,1032.4,1063.5,38.0
2022-12-26 23:00:00,1074.9,1078.2,1074.9,1078.2,5.0
2022-12-27 23:00:00,1077.4,1077.4,1075.3,1075.3,3.0
2022-12-28 23:00:00,1058.5,1058.5,1058.5,1058.5,2.0
2022-12-29 23:00:00,1060.7,1083.6,1060.7,1076.6,7.0
2022-12-30 23:00:00,1062.4,1105.4,1057.3,1090.1,75.0
2023-01-03 23:00:00,1089.4,1123.2,1089.4,1123.2,7.0
2023-01-04 23:00:00,1104.0,1132.9,1104.0,1125.6,16.0
2023-01-05 23:00:00,1118.2,1118.2,1118.1,1118.1,2.0
2023-01-09 23:00:00,1119.8,1119.8,1118.5,1118.5,2.0
2023-01-10 23:00:00,1116.0,1118.4,1108.2,1108.2,7.0
2023-01-11 23:00:00,1104.9,1113.0,1104.9,1113.0,6.0
2023-01-12 23:00:00,1099.5,1099.5,1093.1,1093.1,3.0
2023-01-13 23:00:00,1091.1,1091.1,1090.0,1090.0,9.0
2023-01-17 23:00:00,1085.4,1085.4,1082.2,1082.2,5.0
2023-01-18 23:00:00,1076.0,1100.0,1069.3,1100.0,40.0
