DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-22 23:00:00,4700.0,4700.0,4700.0,4700.0,1.0
2023-06-30 23:00:00,4300.0,4300.0,4300.0,4300.0,1.0
2023-07-04 23:00:00,4899.0,4900.0,4330.0,4330.0,6.0
2023-07-05 23:00:00,4899.9,4899.9,4450.0,4450.0,8.0
2023-07-07 23:00:00,4650.0,4700.0,4350.1,4350.1,7.0
2023-07-12 23:00:00,4500.0,4500.0,4490.0,4500.0,4.0
2023-07-19 23:00:00,4600.0,4600.0,4600.0,4600.0,1.0
2023-07-24 23:00:00,4420.0,4420.0,4420.0,4420.0,1.0
2023-07-26 23:00:00,4420.0,4444.0,4420.0,4420.4,3.0
2023-07-28 23:00:00,4410.0,4410.0,4410.0,4410.0,1.0
2023-08-03 23:00:00,4350.0,4400.0,4350.0,4400.0,2.0
2023-08-07 23:00:00,4310.0,4310.0,4300.0,4300.0,2.0
2023-08-08 23:00:00,4500.0,4699.7,4239.4,4250.0,23.0
2023-08-09 23:00:00,4250.0,4250.0,4250.0,4250.0,1.0
2023-08-11 23:00:00,4280.0,4449.0,4280.0,4449.0,6.0
2023-08-14 23:00:00,4150.3,4500.0,4150.3,4200.0,7.0
2023-08-15 23:00:00,4150.0,4150.0,4150.0,4150.0,1.0
2023-08-16 23:00:00,4500.0,4699.9,4400.0,4400.0,9.0
2023-08-17 23:00:00,4390.0,4415.0,4380.0,4390.0,7.0
2023-08-21 23:00:00,4220.0,4369.0,4170.0,4369.0,5.0
2023-08-23 23:00:00,4399.9,4400.0,4370.0,4370.0,9.0
2023-08-24 23:00:00,4500.0,4500.0,4200.0,4200.0,5.0
2023-08-25 23:00:00,4251.0,4251.0,4251.0,4251.0,1.0
2023-08-28 23:00:00,4260.0,4260.0,4165.1,4165.1,3.0
2023-08-29 23:00:00,4250.0,4250.0,4151.0,4200.0,13.0
2023-08-30 23:00:00,4200.0,4278.0,4200.0,4278.0,4.0
2023-09-01 23:00:00,4200.0,4300.0,4200.0,4300.0,4.0
2023-09-04 23:00:00,4290.0,4300.0,4290.0,4300.0,28.0
2023-09-05 23:00:00,4151.0,4151.0,4151.0,4151.0,1.0
2023-09-07 23:00:00,4260.0,4260.0,4220.0,4220.0,5.0
2023-09-08 23:00:00,4220.0,4263.0,4220.0,4263.0,35.0
2023-09-13 23:00:00,4270.0,4270.0,4270.0,4270.0,2.0
2023-09-14 23:00:00,4300.0,4300.0,4260.0,4280.0,16.0
2023-09-18 23:00:00,4270.0,4270.0,4250.0,4250.0,28.0
2023-09-19 23:00:00,4280.0,4522.0,4250.0,4260.0,69.0
2023-09-20 23:00:00,4299.0,4299.0,4299.0,4299.0,1.0
2023-09-21 23:00:00,4200.0,4250.0,4151.0,4250.0,10.0
2023-09-22 23:00:00,4240.0,4240.0,4103.0,4103.0,15.0
2023-09-25 23:00:00,4248.0,4399.9,4100.0,4249.0,27.0
2023-09-26 23:00:00,4248.0,4248.0,4248.0,4248.0,3.0
2023-09-27 23:00:00,4003.0,4003.0,4003.0,4003.0,4.0
2023-09-28 23:00:00,4180.0,4200.0,4101.0,4188.0,55.0
2023-09-29 23:00:00,4186.0,4190.0,4100.0,4190.0,24.0
2023-10-02 23:00:00,4190.0,4190.0,4190.0,4190.0,2.0
2023-10-03 23:00:00,4239.0,4239.0,4005.0,4100.0,33.0
2023-10-04 23:00:00,4005.0,4188.0,4005.0,4080.0,32.0
2023-10-05 23:00:00,4080.1,4090.0,4070.0,4080.0,25.0
2023-10-06 23:00:00,4060.0,4078.9,4040.0,4078.9,17.0
2023-10-09 23:00:00,4085.0,4085.0,4050.0,4050.0,14.0
2023-10-10 23:00:00,4050.0,4050.0,4040.0,4040.0,6.0
2023-10-12 23:00:00,4070.0,4188.0,4050.0,4188.0,14.0
