DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-10-31 23:00:00,145.8,145.8,145.8,145.8,1.0
2023-11-01 23:00:00,148.86,148.86,148.51,148.51,2.0
2023-11-02 23:00:00,147.51,147.51,147.51,147.51,1.0
2023-11-06 23:00:00,148.94,148.94,148.94,148.94,1.0
2023-11-07 23:00:00,148.9,148.9,148.9,148.9,1.0
2023-11-15 23:00:00,146.01,149.0,144.0,148.99,4.0
2023-11-20 23:00:00,147.99,147.99,147.99,147.99,1.0
2023-12-01 23:00:00,146.99,146.99,146.99,146.99,1.0
2023-12-04 23:00:00,144.1,144.1,144.0,144.0,3.0
2023-12-05 23:00:00,142.03,143.1,142.02,143.0,5.0
2023-12-06 23:00:00,144.0,144.0,144.0,144.0,1.0
2023-12-07 23:00:00,142.92,142.99,142.9,142.99,3.0
2023-12-08 23:00:00,142.42,142.42,142.02,142.02,7.0
2023-12-11 23:00:00,143.38,143.99,143.09,143.99,5.0
2023-12-12 23:00:00,142.6,142.6,142.6,142.6,1.0
2023-12-13 23:00:00,142.1,142.58,142.1,142.58,3.0
2023-12-14 23:00:00,142.56,142.56,137.69,137.8,23.0
2023-12-15 23:00:00,141.1,141.13,138.51,139.0,15.0
2023-12-18 23:00:00,139.49,139.65,139.0,139.5,11.0
2023-12-19 23:00:00,139.85,141.49,139.85,140.4,24.0
2023-12-20 23:00:00,140.3,140.69,139.5,140.3,39.0
2023-12-21 23:00:00,140.79,140.8,139.99,140.8,27.0
2023-12-22 23:00:00,140.79,140.8,140.4,140.4,10.0
2023-12-25 23:00:00,140.04,140.39,140.03,140.35,5.0
2023-12-26 23:00:00,140.35,141.0,140.0,140.98,22.0
2023-12-27 23:00:00,140.89,140.98,140.25,140.95,27.0
2023-12-28 23:00:00,140.88,140.88,138.4,138.9,39.0
2023-12-29 23:00:00,139.01,139.93,139.0,139.41,15.0
2024-01-03 23:00:00,140.1,142.84,138.8,142.84,41.0
2024-01-04 23:00:00,143.48,143.48,141.31,142.1,39.0
2024-01-05 23:00:00,142.2,143.24,142.02,142.2,66.0
2024-01-08 23:00:00,142.26,142.53,142.26,142.4,18.0
2024-01-09 23:00:00,142.1,142.1,141.0,142.05,49.0
2024-01-10 23:00:00,142.79,143.35,142.08,143.26,48.0
2024-01-11 23:00:00,143.45,143.96,143.0,143.55,38.0
2024-01-12 23:00:00,144.0,144.12,142.81,142.82,30.0
2024-01-15 23:00:00,143.0,143.45,142.79,143.41,44.0
2024-01-16 23:00:00,143.52,144.0,143.41,144.0,38.0
2024-01-17 23:00:00,144.4,146.0,144.35,146.0,105.0
2024-01-18 23:00:00,145.65,146.0,145.03,145.03,32.0
2024-01-19 23:00:00,146.06,146.07,144.95,145.53,41.0
2024-01-22 23:00:00,145.23,146.14,145.22,145.56,20.0
2024-01-23 23:00:00,145.47,145.9,144.51,145.9,46.0
2024-01-24 23:00:00,145.95,146.0,145.4,145.4,14.0
2024-01-25 23:00:00,145.5,145.5,145.3,145.3,2.0
2024-01-26 23:00:00,145.8,145.88,145.4,145.88,8.0
2024-01-29 23:00:00,145.6,145.97,142.2,145.95,18.0
2024-01-30 23:00:00,145.15,145.61,145.15,145.61,2.0
2024-01-31 23:00:00,145.06,145.06,144.5,144.5,16.0
2024-02-01 23:00:00,144.3,145.26,144.1,144.1,17.0
2024-02-02 23:00:00,144.46,145.98,143.91,145.98,21.0
2024-02-05 23:00:00,145.98,146.45,145.94,146.13,69.0
2024-02-06 23:00:00,146.44,147.0,146.3,146.45,32.0
2024-02-07 23:00:00,145.94,146.4,145.92,146.19,17.0
2024-02-08 23:00:00,146.57,148.01,146.43,147.29,76.0
2024-02-09 23:00:00,147.3,147.71,147.14,147.71,21.0
2024-02-12 23:00:00,147.69,147.99,147.35,147.45,13.0
2024-02-13 23:00:00,147.6,148.2,147.54,148.1,31.0
2024-02-14 23:00:00,148.76,148.87,148.34,148.34,53.0
2024-02-15 23:00:00,148.1,148.36,148.1,148.13,6.0
2024-02-16 23:00:00,148.48,149.85,148.07,148.69,163.0
2024-02-19 23:00:00,148.58,148.75,148.0,148.0,20.0
2024-02-20 23:00:00,148.39,149.36,148.36,148.36,20.0
2024-02-21 23:00:00,148.67,148.69,148.24,148.24,6.0
2024-02-22 23:00:00,148.25,148.8,148.05,148.2,88.0
2024-02-26 23:00:00,148.32,149.39,148.32,148.72,30.0
2024-02-27 23:00:00,149.8,149.8,148.23,148.95,50.0
2024-02-28 23:00:00,148.78,149.25,148.78,148.8,86.0
2024-02-29 23:00:00,148.5,148.96,148.05,148.06,63.0
2024-03-01 23:00:00,148.08,148.98,147.55,148.98,44.0
2024-03-04 23:00:00,149.23,149.24,149.0,149.0,3.0
2024-03-05 23:00:00,149.59,149.6,148.16,148.16,24.0
2024-03-06 23:00:00,148.21,149.12,148.2,148.22,23.0
2024-03-07 23:00:00,148.32,148.32,147.11,147.44,33.0
2024-03-11 23:00:00,147.15,147.45,146.13,146.68,63.0
2024-03-12 23:00:00,146.92,147.53,146.92,147.53,11.0
2024-03-13 23:00:00,147.7,147.98,147.13,147.13,6.0
2024-03-14 23:00:00,147.59,147.97,147.4,147.9,4.0
