DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-09-14 23:00:00,9.46,9.46,9.46,9.46,1.0
2022-09-16 23:00:00,9.21,9.21,9.21,9.21,1.0
2022-09-19 23:00:00,9.2,9.2,9.1,9.17,6.0
2022-09-20 23:00:00,9.27,9.27,9.27,9.27,1.0
2022-09-21 23:00:00,9.26,9.39,9.25,9.25,17.0
2022-09-22 23:00:00,9.04,9.08,9.04,9.07,28.0
2022-09-23 23:00:00,8.97,9.04,8.62,8.79,38.0
2022-09-26 23:00:00,8.77,8.9,8.6,8.83,137.0
2022-09-27 23:00:00,8.8,8.83,8.75,8.75,85.0
2022-09-28 23:00:00,8.71,8.83,8.67,8.67,14.0
2022-09-29 23:00:00,8.7,9.19,8.7,8.77,162.0
2022-09-30 23:00:00,8.99,9.3,8.76,9.09,782.0
2022-10-03 23:00:00,9.0,9.6,8.88,9.05,999.0
2022-10-04 23:00:00,9.03,9.11,8.96,9.01,102.0
2022-10-05 23:00:00,8.99,9.28,8.95,9.28,219.0
2022-10-06 23:00:00,9.19,9.33,9.18,9.21,69.0
2022-10-07 23:00:00,9.2,9.449,9.15,9.17,1291.0
2022-10-10 23:00:00,9.151,9.289,8.92,9.23,162.0
2022-10-11 23:00:00,9.287,9.372,9.251,9.313,184.0
2022-10-12 23:00:00,9.322,9.864,9.184,9.864,1080.0
2022-10-13 23:00:00,9.301,9.392,9.259,9.344,179.0
2022-10-14 23:00:00,9.331,9.331,9.101,9.227,159.0
2022-10-17 23:00:00,9.129,9.261,9.077,9.108,147.0
2022-10-18 23:00:00,9.162,9.162,9.022,9.117,167.0
2022-10-19 23:00:00,9.109,9.109,9.047,9.057,562.0
2022-10-20 23:00:00,9.087,9.087,8.73,9.032,315.0
2022-10-21 23:00:00,9.051,9.053,8.9,8.92,43.0
2022-10-24 23:00:00,8.917,8.917,8.89,8.897,14.0
2022-10-25 23:00:00,8.896,8.897,8.88,8.897,40.0
2022-10-26 23:00:00,8.991,9.01,8.887,8.954,27.0
2022-10-27 23:00:00,9.084,9.084,8.953,8.98,43.0
2022-10-28 23:00:00,9.017,9.017,8.951,8.951,2.0
2022-10-31 23:00:00,8.922,8.99,8.904,8.94,84.0
2022-11-01 23:00:00,8.937,9.388,8.673,8.93,128.0
2022-11-02 23:00:00,8.931,9.013,8.931,8.935,19.0
2022-11-03 23:00:00,8.999,9.0,8.915,8.915,51.0
2022-11-07 23:00:00,8.964,9.034,8.914,9.03,76.0
2022-11-08 23:00:00,8.924,8.953,8.836,8.93,95.0
2022-11-09 23:00:00,8.927,8.973,8.925,8.955,143.0
