DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-19 23:00:00,99.99,100.0,99.99,100.0,2.0
2022-05-23 23:00:00,106.0,106.0,103.04,106.0,3.0
2022-05-24 23:00:00,104.9,104.9,104.9,104.9,1.0
2022-06-03 23:00:00,113.99,113.99,113.99,113.99,1.0
2022-06-10 23:00:00,122.46,122.46,122.46,122.46,1.0
2022-06-17 23:00:00,119.99,119.99,119.99,119.99,1.0
2022-06-20 23:00:00,111.83,114.74,111.83,114.74,3.0
2022-06-22 23:00:00,108.3,108.5,108.3,108.5,3.0
2022-06-28 23:00:00,111.69,111.69,111.69,111.69,1.0
2022-06-29 23:00:00,112.56,112.56,111.98,111.98,2.0
2022-06-30 23:00:00,109.25,109.25,109.19,109.19,2.0
2022-07-06 23:00:00,98.83,103.7,97.99,97.99,10.0
2022-07-07 23:00:00,99.89,102.5,99.69,102.5,5.0
2022-07-08 23:00:00,102.5,102.5,102.5,102.5,1.0
2022-07-14 23:00:00,96.49,97.97,94.02,94.02,3.0
2022-07-15 23:00:00,98.75,98.75,98.75,98.75,1.0
2022-07-18 23:00:00,100.0,102.0,100.0,102.0,2.0
2022-07-25 23:00:00,101.34,101.34,101.34,101.34,3.0
2022-07-28 23:00:00,102.9,102.9,102.9,102.9,1.0
2022-08-01 23:00:00,100.99,100.99,100.99,100.99,1.0
2022-08-03 23:00:00,101.89,101.89,101.89,101.89,1.0
2022-08-09 23:00:00,96.93,96.93,96.93,96.93,1.0
2022-08-15 23:00:00,94.85,94.86,93.65,93.65,6.0
2022-08-16 23:00:00,95.4,95.4,94.74,94.74,2.0
2022-08-17 23:00:00,94.3,95.07,94.3,95.07,4.0
2022-08-23 23:00:00,96.9,96.9,96.9,96.9,1.0
2022-08-25 23:00:00,102.51,102.51,102.51,102.51,1.0
2022-08-30 23:00:00,101.63,101.63,101.1,101.1,2.0
2022-09-05 23:00:00,99.65,99.65,96.66,96.66,2.0
2022-09-06 23:00:00,96.74,96.74,95.99,95.99,3.0
2022-09-07 23:00:00,94.59,95.3,94.12,94.12,4.0
2022-09-08 23:00:00,94.86,94.86,94.0,94.05,7.0
2022-09-13 23:00:00,96.8,97.45,96.8,97.45,2.0
2022-09-14 23:00:00,96.59,96.59,96.59,96.59,1.0
2022-09-15 23:00:00,94.7,94.7,94.69,94.69,2.0
2022-09-19 23:00:00,93.58,93.78,93.58,93.78,2.0
2022-09-20 23:00:00,93.79,94.56,92.39,92.65,9.0
2022-09-21 23:00:00,92.62,94.0,92.62,94.0,2.0
2022-09-23 23:00:00,92.09,92.09,90.3,90.3,5.0
2022-09-26 23:00:00,89.7,89.74,87.61,89.74,7.0
2022-09-27 23:00:00,88.43,88.43,88.43,88.43,1.0
2022-09-29 23:00:00,89.58,89.58,89.15,89.15,2.0
2022-09-30 23:00:00,89.68,90.01,88.18,90.01,6.0
2022-10-03 23:00:00,91.0,91.0,91.0,91.0,1.0
2022-10-04 23:00:00,93.28,93.28,93.21,93.21,2.0
2022-10-05 23:00:00,94.3,95.55,94.3,95.2,7.0
2022-10-06 23:00:00,96.27,96.32,95.0,95.4,9.0
2022-10-07 23:00:00,96.0,97.5,95.02,97.5,6.0
2022-10-10 23:00:00,96.72,97.8,96.72,97.8,2.0
2022-10-11 23:00:00,95.0,95.0,95.0,95.0,2.0
2022-10-12 23:00:00,95.0,95.0,94.5,94.5,2.0
2022-10-13 23:00:00,94.5,95.3,92.35,95.3,12.0
2022-10-14 23:00:00,94.4,94.4,94.4,94.4,1.0
2022-10-17 23:00:00,94.55,95.9,92.15,93.0,20.0
2022-10-18 23:00:00,92.3,92.3,91.4,91.4,10.0
2022-10-19 23:00:00,92.0,92.0,91.8,91.8,2.0
2022-10-20 23:00:00,93.0,94.9,93.0,94.9,7.0
2022-10-24 23:00:00,94.98,95.0,93.0,93.0,3.0
2022-10-25 23:00:00,94.0,94.0,94.0,94.0,1.0
2022-10-26 23:00:00,92.98,95.0,92.98,95.0,3.0
2022-10-27 23:00:00,95.2,96.0,95.2,96.0,6.0
2022-10-31 23:00:00,93.57,93.57,93.32,93.32,3.0
2022-11-01 23:00:00,91.83,94.32,91.83,94.32,5.0
2022-11-02 23:00:00,95.5,95.5,95.2,95.2,2.0
2022-11-07 23:00:00,96.0,96.8,96.0,96.8,2.0
2022-11-08 23:00:00,97.0,97.5,96.17,96.17,3.0
2022-11-09 23:00:00,95.93,95.93,94.0,94.4,4.0
2022-11-10 23:00:00,93.79,93.79,93.0,93.1,4.0
2022-11-11 23:00:00,95.0,95.08,94.94,95.08,4.0
2022-11-14 23:00:00,94.61,94.61,94.61,94.61,1.0
2022-11-15 23:00:00,93.0,93.0,92.63,92.63,3.0
2022-11-16 23:00:00,95.0,95.12,93.56,93.6,5.0
2022-11-17 23:00:00,93.1,93.1,93.1,93.1,2.0
2022-11-18 23:00:00,91.65,92.0,91.0,91.54,8.0
2022-11-21 23:00:00,91.2,91.3,89.85,89.85,8.0
2022-11-22 23:00:00,89.61,92.04,89.61,92.0,12.0
2022-11-23 23:00:00,91.0,91.78,90.6,90.76,8.0
2022-11-24 23:00:00,91.64,91.64,91.21,91.64,3.0
2022-11-25 23:00:00,91.41,91.41,91.41,91.41,1.0
2022-11-28 23:00:00,88.31,89.72,88.0,89.0,9.0
2022-11-29 23:00:00,91.47,91.47,91.47,91.47,4.0
2022-11-30 23:00:00,90.52,92.31,90.08,92.31,8.0
2022-12-01 23:00:00,92.18,92.2,90.04,91.62,44.0
2022-12-02 23:00:00,90.95,91.32,90.0,91.09,40.0
2022-12-05 23:00:00,90.99,92.5,89.97,91.56,56.0
2022-12-06 23:00:00,91.6,92.19,90.04,90.47,35.0
2022-12-07 23:00:00,90.53,90.53,88.12,89.07,53.0
2022-12-08 23:00:00,87.35,88.23,87.0,87.39,53.0
2022-12-09 23:00:00,87.31,87.6,86.86,87.12,54.0
2022-12-12 23:00:00,86.9,87.25,85.56,87.04,40.0
2022-12-13 23:00:00,87.05,88.35,86.7,88.05,78.0
2022-12-14 23:00:00,88.46,88.46,87.5,87.5,36.0
2022-12-15 23:00:00,88.3,88.36,87.31,87.36,34.0
2022-12-16 23:00:00,87.05,87.3,85.25,86.28,58.0
2022-12-19 23:00:00,86.19,86.93,85.66,85.71,79.0
2022-12-20 23:00:00,85.55,86.43,85.55,86.4,64.0
2022-12-21 23:00:00,85.99,88.0,85.2,87.78,141.0
2022-12-22 23:00:00,88.04,89.45,87.92,88.01,81.0
2022-12-23 23:00:00,87.78,89.52,87.01,89.52,51.0
2022-12-26 23:00:00,89.39,89.52,88.89,89.49,24.0
2022-12-27 23:00:00,89.37,90.0,87.99,90.0,117.0
2022-12-28 23:00:00,89.99,90.26,88.46,88.72,108.0
2022-12-29 23:00:00,88.91,89.39,88.16,88.52,47.0
2022-12-30 23:00:00,88.6,91.18,88.6,91.18,129.0
2023-01-03 23:00:00,91.13,92.29,90.86,91.65,334.0
2023-01-04 23:00:00,91.91,91.91,86.87,87.1,1079.0
2023-01-05 23:00:00,86.91,87.73,86.11,86.11,285.0
2023-01-06 23:00:00,87.17,87.75,86.48,87.75,60.0
2023-01-09 23:00:00,87.16,88.25,86.73,87.83,238.0
2023-01-10 23:00:00,87.63,88.0,86.63,87.0,330.0
2023-01-11 23:00:00,87.67,88.5,87.16,88.09,259.0
2023-01-12 23:00:00,88.36,90.38,88.27,90.0,240.0
2023-01-13 23:00:00,90.38,90.91,89.26,90.91,131.0
2023-01-16 23:00:00,90.6,91.12,90.38,90.77,162.0
2023-01-17 23:00:00,90.51,91.6,90.26,91.6,207.0
2023-01-18 23:00:00,91.17,92.62,91.0,92.41,414.0
2023-01-19 23:00:00,92.52,92.52,90.75,91.83,1106.0
2023-01-20 23:00:00,91.47,92.6,91.05,92.12,165.0
2023-01-23 23:00:00,92.38,93.32,92.28,93.07,235.0
2023-01-24 23:00:00,93.1,93.35,92.31,92.31,293.0
2023-01-25 23:00:00,92.25,92.52,91.78,92.4,220.0
2023-01-26 23:00:00,92.25,92.75,91.5,91.94,499.0
2023-01-27 23:00:00,92.08,92.58,91.5,91.5,342.0
2023-01-30 23:00:00,91.41,91.59,90.0,90.42,855.0
2023-01-31 23:00:00,90.21,90.95,88.19,89.4,1438.0
2023-02-01 23:00:00,89.39,90.14,88.86,89.14,1002.0
2023-02-02 23:00:00,89.09,89.16,86.65,87.45,2898.0
2023-02-03 23:00:00,87.28,88.07,86.47,87.69,1633.0
2023-02-06 23:00:00,87.01,87.18,83.86,84.05,3318.0
2023-02-07 23:00:00,83.8,86.11,83.8,85.47,1956.0
2023-02-08 23:00:00,85.89,87.4,85.89,86.63,2334.0
2023-02-09 23:00:00,87.04,88.43,86.27,87.3,1895.0
2023-02-10 23:00:00,87.13,89.1,86.92,88.69,2181.0
2023-02-13 23:00:00,88.7,89.34,88.08,88.57,1931.0
2023-02-14 23:00:00,88.8,89.36,87.07,88.02,2412.0
2023-02-15 23:00:00,88.09,88.26,87.01,87.25,2588.0
2023-02-16 23:00:00,87.17,88.55,86.75,87.93,5574.0
2023-02-17 23:00:00,87.66,88.09,84.87,85.46,8365.0
2023-02-20 23:00:00,85.7,86.26,85.14,85.67,3646.0
2023-02-21 23:00:00,85.54,85.93,84.76,84.93,6510.0
2023-02-22 23:00:00,85.15,85.5,84.1,84.15,4715.0
2023-02-24 23:00:00,84.1,85.55,83.13,84.43,22343.0
2023-02-27 23:00:00,84.42,85.74,84.2,84.36,32773.0
2023-02-28 23:00:00,84.34,85.54,83.64,85.03,59453.0
2023-03-01 23:00:00,85.08,85.47,84.43,85.35,119154.0
2023-03-02 23:00:00,85.28,86.24,84.6,85.86,119149.0
2023-03-03 23:00:00,85.97,86.52,84.49,85.61,167753.0
2023-03-06 23:00:00,85.74,87.04,85.74,86.78,140153.0
2023-03-07 23:00:00,86.75,87.68,86.3,86.56,128181.0
2023-03-09 23:00:00,86.48,86.54,84.43,85.34,184599.0
2023-03-10 23:00:00,85.3,85.44,82.74,83.4,233906.0
