DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-20 23:00:00,19210.0,19321.0,19210.0,19272.0,3.0
2023-09-21 23:00:00,17875.0,18732.0,17873.0,18732.0,4.0
2023-09-22 23:00:00,17634.0,17634.0,17634.0,17634.0,1.0
2023-09-26 23:00:00,17927.0,17927.0,17927.0,17927.0,1.0
2023-09-28 23:00:00,18369.0,18369.0,18369.0,18369.0,3.0
2023-09-29 23:00:00,18210.0,18210.0,18210.0,18210.0,2.0
2023-10-02 23:00:00,18351.0,18351.0,18351.0,18351.0,1.0
2023-10-04 23:00:00,18312.0,18312.0,18312.0,18312.0,1.0
2023-10-09 23:00:00,18480.0,18480.0,18440.0,18440.0,2.0
2023-10-10 23:00:00,18581.0,18581.0,18499.0,18499.0,2.0
2023-10-11 23:00:00,18468.0,18478.0,18291.0,18291.0,4.0
2023-10-16 23:00:00,18536.0,18573.0,18536.0,18573.0,2.0
2023-10-17 23:00:00,18501.0,18686.0,18501.0,18686.0,44.0
2023-10-18 23:00:00,18616.0,18675.0,18423.0,18530.0,106.0
2023-10-20 23:00:00,18793.0,18931.0,18776.0,18777.0,30.0
2023-10-23 23:00:00,18905.0,18908.0,18830.0,18830.0,13.0
2023-10-24 23:00:00,18822.0,18822.0,18781.0,18782.0,7.0
2023-10-25 23:00:00,18737.0,18737.0,18726.0,18726.0,6.0
2023-10-26 23:00:00,18690.0,18690.0,18690.0,18690.0,1.0
2023-10-27 23:00:00,18609.0,18609.0,18381.0,18465.0,35.0
2023-10-30 23:00:00,18358.0,18388.0,18358.0,18380.0,4.0
2023-10-31 23:00:00,18296.0,18296.0,18086.0,18086.0,17.0
2023-11-01 23:00:00,18152.0,18156.0,18080.0,18080.0,15.0
2023-11-02 23:00:00,18005.0,18246.0,17398.0,17398.0,142.0
2023-11-03 23:00:00,17491.0,17641.0,17357.0,17573.0,141.0
2023-11-06 23:00:00,17512.0,17779.0,17512.0,17704.0,42.0
2023-11-07 23:00:00,17632.0,17805.0,17632.0,17805.0,29.0
2023-11-08 23:00:00,17853.0,17896.0,17750.0,17750.0,11.0
2023-11-09 23:00:00,17759.0,17815.0,17759.0,17793.0,22.0
2023-11-10 23:00:00,17769.0,17769.0,17752.0,17760.0,6.0
2023-11-13 23:00:00,17903.0,17999.0,17825.0,17825.0,15.0
2023-11-14 23:00:00,17839.0,17943.0,17483.0,17620.0,104.0
2023-11-15 23:00:00,17588.0,17588.0,17588.0,17588.0,10.0
2023-11-16 23:00:00,17674.0,17678.0,17537.0,17565.0,12.0
2023-11-17 23:00:00,17488.0,17488.0,17180.0,17447.0,32.0
2023-11-20 23:00:00,17507.0,17731.0,17505.0,17640.0,25.0
2023-11-21 23:00:00,17484.0,17714.0,17446.0,17714.0,25.0
2023-11-22 23:00:00,17547.0,17783.0,17547.0,17697.0,37.0
2023-11-23 23:00:00,17697.0,17723.0,17582.0,17582.0,17.0
2023-11-24 23:00:00,17440.0,17448.0,17440.0,17448.0,18.0
2023-11-27 23:00:00,17538.0,17538.0,17315.0,17315.0,14.0
2023-11-28 23:00:00,17300.0,17309.0,17144.0,17144.0,52.0
2023-11-29 23:00:00,17200.0,17330.0,17181.0,17221.0,17.0
2023-11-30 23:00:00,17158.0,17271.0,16990.0,17000.0,59.0
2023-12-01 23:00:00,17016.0,17016.0,16907.0,16907.0,23.0
2023-12-04 23:00:00,16856.0,16862.0,16592.0,16821.0,53.0
2023-12-05 23:00:00,16822.0,16999.0,16704.0,16951.0,52.0
2023-12-06 23:00:00,16874.0,16961.0,16635.0,16748.0,25.0
2023-12-07 23:00:00,16574.0,16661.0,16245.0,16279.0,26.0
2023-12-08 23:00:00,16393.0,16537.0,16016.0,16450.0,44.0
2023-12-11 23:00:00,16500.0,16692.0,15584.0,16403.0,157.0
2023-12-12 23:00:00,16241.0,16309.0,16011.0,16290.0,124.0
2023-12-13 23:00:00,16122.0,16305.0,16087.0,16231.0,41.0
2023-12-14 23:00:00,16300.0,16419.0,16172.0,16207.0,63.0
2023-12-15 23:00:00,16100.0,16350.0,15864.0,16192.0,307.0
2023-12-18 23:00:00,16327.0,16639.0,16230.0,16276.0,497.0
2023-12-19 23:00:00,16205.0,16304.0,16137.0,16240.0,200.0
2023-12-20 23:00:00,16252.0,16708.0,16206.0,16550.0,418.0
2023-12-21 23:00:00,16525.0,16776.0,16525.0,16583.0,655.0
2023-12-22 23:00:00,16530.0,16678.0,16483.0,16636.0,280.0
2023-12-25 23:00:00,16651.0,16789.0,16651.0,16748.0,194.0
2023-12-26 23:00:00,16715.0,16770.0,16636.0,16710.0,378.0
2023-12-27 23:00:00,16692.0,16813.0,16679.0,16736.0,91.0
2023-12-28 23:00:00,16695.0,16696.0,16545.0,16668.0,482.0
2023-12-29 23:00:00,16638.0,16667.0,16397.0,16595.0,319.0
2024-01-03 23:00:00,16673.0,16963.0,16673.0,16890.0,811.0
2024-01-04 23:00:00,16845.0,16895.0,16787.0,16895.0,390.0
2024-01-05 23:00:00,16902.0,16965.0,16845.0,16852.0,399.0
2024-01-08 23:00:00,16856.0,17027.0,16799.0,17020.0,422.0
2024-01-09 23:00:00,17040.0,17091.0,16913.0,17002.0,345.0
2024-01-10 23:00:00,16997.0,17041.0,16910.0,16910.0,366.0
2024-01-11 23:00:00,16926.0,17259.0,16840.0,17259.0,467.0
2024-01-12 23:00:00,17253.0,17469.0,17165.0,17267.0,1090.0
2024-01-15 23:00:00,17235.0,17390.0,17167.0,17325.0,881.0
2024-01-16 23:00:00,17332.0,17427.0,17120.0,17252.0,1570.0
2024-01-17 23:00:00,17298.0,17397.0,17230.0,17397.0,296.0
2024-01-18 23:00:00,17400.0,17593.0,17333.0,17342.0,599.0
2024-01-19 23:00:00,17400.0,17441.0,17102.0,17421.0,832.0
2024-01-22 23:00:00,17380.0,17564.0,17352.0,17418.0,441.0
2024-01-23 23:00:00,17444.0,17634.0,17397.0,17593.0,167.0
2024-01-24 23:00:00,17587.0,17634.0,17336.0,17351.0,637.0
2024-01-25 23:00:00,17352.0,17467.0,17315.0,17367.0,404.0
2024-01-26 23:00:00,17367.0,17367.0,17171.0,17361.0,463.0
2024-01-29 23:00:00,17382.0,17584.0,17367.0,17367.0,635.0
2024-01-30 23:00:00,17377.0,17528.0,17222.0,17506.0,667.0
2024-01-31 23:00:00,17500.0,17605.0,17496.0,17560.0,430.0
2024-02-01 23:00:00,17504.0,17765.0,17503.0,17724.0,726.0
2024-02-02 23:00:00,17741.0,17808.0,17605.0,17664.0,477.0
2024-02-05 23:00:00,17663.0,17864.0,17646.0,17821.0,832.0
2024-02-06 23:00:00,17786.0,17789.0,17678.0,17745.0,384.0
2024-02-07 23:00:00,17756.0,17783.0,17711.0,17775.0,206.0
2024-02-08 23:00:00,17775.0,18118.0,17772.0,17910.0,1368.0
2024-02-09 23:00:00,17909.0,18247.0,17725.0,18247.0,1405.0
2024-02-12 23:00:00,18232.0,18629.0,18016.0,18112.0,1797.0
2024-02-13 23:00:00,18068.0,18361.0,18068.0,18293.0,1111.0
2024-02-14 23:00:00,18286.0,18500.0,18252.0,18434.0,719.0
2024-02-15 23:00:00,18446.0,18446.0,18181.0,18380.0,733.0
2024-02-16 23:00:00,18420.0,18575.0,18250.0,18315.0,1975.0
2024-02-19 23:00:00,18336.0,18553.0,17868.0,18052.0,2179.0
2024-02-20 23:00:00,17961.0,18165.0,17760.0,17900.0,1841.0
2024-02-21 23:00:00,17901.0,18033.0,17607.0,17886.0,3497.0
2024-02-22 23:00:00,17813.0,17928.0,17717.0,17753.0,1592.0
2024-02-26 23:00:00,17738.0,18195.0,17722.0,18180.0,2009.0
2024-02-27 23:00:00,18180.0,18358.0,18026.0,18047.0,1151.0
2024-02-28 23:00:00,18009.0,18199.0,17982.0,18108.0,697.0
2024-02-29 23:00:00,18135.0,18244.0,17939.0,18228.0,885.0
2024-03-01 23:00:00,18228.0,18647.0,18228.0,18484.0,1876.0
