DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-18 23:00:00,1399.0,1400.0,1188.0,1212.0,4030.0
2023-04-19 23:00:00,1260.0,1260.0,1184.0,1217.0,3816.0
2023-04-20 23:00:00,1217.0,1250.0,1174.0,1215.0,966.0
2023-04-21 23:00:00,1215.0,1245.0,1182.0,1188.0,434.0
2023-04-24 23:00:00,1191.0,1240.0,1180.0,1223.0,1011.0
2023-04-25 23:00:00,1224.0,1320.0,1199.0,1260.0,2625.0
2023-04-26 23:00:00,1261.0,1320.0,1194.0,1224.0,5774.0
2023-04-27 23:00:00,1214.0,1279.0,1214.0,1253.0,2108.0
2023-04-28 23:00:00,1253.0,1261.0,1194.0,1231.0,2198.0
2023-05-02 23:00:00,1206.0,1246.0,946.0,1102.0,5883.0
2023-05-03 23:00:00,1101.0,1127.0,985.0,1018.0,7388.0
2023-05-04 23:00:00,1006.0,1100.0,927.0,1026.0,7063.0
2023-05-05 23:00:00,1026.0,1060.0,1000.0,1019.0,1657.0
2023-05-08 23:00:00,1005.0,1059.0,990.0,1027.0,903.0
2023-05-10 23:00:00,1028.0,1060.0,1019.0,1051.0,1741.0
2023-05-11 23:00:00,1051.0,1102.0,1037.0,1102.0,2747.0
2023-05-12 23:00:00,1091.0,1102.0,1020.0,1064.0,1335.0
2023-05-15 23:00:00,1063.0,1100.0,1043.0,1074.0,1439.0
2023-05-16 23:00:00,1083.0,1096.0,1062.0,1076.0,628.0
2023-05-17 23:00:00,1076.0,1092.0,1056.0,1092.0,2083.0
2023-05-18 23:00:00,1081.0,1300.0,1068.0,1123.0,6097.0
2023-05-19 23:00:00,1125.0,1173.0,1043.0,1101.0,2873.0
2023-05-22 23:00:00,1104.0,1171.0,1095.0,1099.0,942.0
2023-05-23 23:00:00,1108.0,1109.0,1060.0,1074.0,921.0
2023-05-24 23:00:00,1084.0,1151.0,1071.0,1106.0,2270.0
2023-05-25 23:00:00,1100.0,1140.0,1086.0,1092.0,1015.0
2023-05-26 23:00:00,1095.0,1112.0,1072.0,1103.0,498.0
2023-05-29 23:00:00,1103.0,1144.0,1074.0,1093.0,3754.0
2023-05-30 23:00:00,1086.0,1109.0,1052.0,1065.0,3520.0
2023-05-31 23:00:00,1071.0,1074.0,1012.0,1047.0,1051.0
2023-06-01 23:00:00,1043.0,1060.0,1040.0,1045.0,917.0
2023-06-02 23:00:00,1038.0,1061.0,1016.0,1038.0,885.0
2023-06-05 23:00:00,1031.0,1050.0,1023.0,1035.0,544.0
2023-06-06 23:00:00,1027.0,1036.0,1012.0,1018.0,281.0
2023-06-07 23:00:00,1024.0,1063.0,1007.0,1057.0,316.0
2023-06-08 23:00:00,1053.0,1075.0,1032.0,1055.0,684.0
2023-06-09 23:00:00,1044.0,1074.0,1044.0,1056.0,736.0
2023-06-13 23:00:00,1055.0,1078.0,1044.0,1064.0,612.0
2023-06-14 23:00:00,1073.0,1140.0,1060.0,1070.0,1074.0
2023-06-15 23:00:00,1070.0,1099.0,1044.0,1070.0,673.0
