DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-30 23:00:00,17950.0,17990.0,17950.0,17990.0,3.0
2023-09-06 23:00:00,18080.0,18230.0,17050.0,18230.0,15.0
2023-09-08 23:00:00,17250.0,17250.0,17250.0,17250.0,1.0
2023-09-11 23:00:00,17200.0,17200.0,17170.0,17170.0,4.0
2023-09-12 23:00:00,18030.0,18030.0,18030.0,18030.0,1.0
2023-09-13 23:00:00,17020.0,17020.0,17020.0,17020.0,1.0
2023-09-14 23:00:00,17430.0,17450.0,17430.0,17450.0,10.0
2023-09-19 23:00:00,17440.0,17440.0,17440.0,17440.0,1.0
2023-09-28 23:00:00,16690.0,17000.0,16690.0,17000.0,2.0
2023-09-29 23:00:00,16700.0,16700.0,16700.0,16700.0,1.0
2023-10-06 23:00:00,16290.0,16290.0,16250.0,16250.0,2.0
2023-10-10 23:00:00,17210.0,17210.0,17210.0,17210.0,1.0
2023-10-26 23:00:00,17000.0,17000.0,17000.0,17000.0,1.0
2023-11-08 23:00:00,16990.0,16990.0,16990.0,16990.0,1.0
2023-11-13 23:00:00,16430.0,16430.0,16340.0,16340.0,9.0
2023-11-16 23:00:00,16330.0,16730.0,16330.0,16730.0,2.0
2023-11-30 23:00:00,17350.0,17390.0,17350.0,17390.0,3.0
2023-12-01 23:00:00,17370.0,17370.0,17370.0,17370.0,1.0
2023-12-05 23:00:00,16480.0,16480.0,16480.0,16480.0,1.0
2023-12-18 23:00:00,17840.0,17840.0,17840.0,17840.0,1.0
2023-12-20 23:00:00,17480.0,17480.0,17480.0,17480.0,1.0
2023-12-22 23:00:00,16450.0,16450.0,16450.0,16450.0,2.0
2023-12-25 23:00:00,16320.0,16320.0,16300.0,16300.0,3.0
2023-12-27 23:00:00,16270.0,16270.0,16270.0,16270.0,1.0
2023-12-28 23:00:00,16260.0,16590.0,16060.0,16060.0,14.0
2023-12-29 23:00:00,16050.0,16700.0,15720.0,16340.0,14.0
2024-01-03 23:00:00,15420.0,15710.0,15420.0,15710.0,2.0
2024-01-04 23:00:00,15700.0,15700.0,15700.0,15700.0,2.0
2024-01-08 23:00:00,15530.0,15530.0,15530.0,15530.0,1.0
2024-01-09 23:00:00,15410.0,15410.0,15330.0,15330.0,2.0
2024-01-10 23:00:00,15430.0,15790.0,15430.0,15790.0,6.0
2024-01-11 23:00:00,16290.0,16750.0,15430.0,16050.0,72.0
2024-01-12 23:00:00,15880.0,16110.0,15880.0,16110.0,7.0
2024-01-15 23:00:00,16040.0,16040.0,15870.0,15870.0,3.0
2024-01-16 23:00:00,15980.0,15990.0,15740.0,15740.0,5.0
2024-01-18 23:00:00,15860.0,15860.0,15740.0,15740.0,6.0
2024-01-19 23:00:00,15670.0,15670.0,15670.0,15670.0,1.0
2024-01-23 23:00:00,15630.0,15630.0,15580.0,15600.0,6.0
2024-01-24 23:00:00,15570.0,15570.0,15570.0,15570.0,1.0
2024-01-25 23:00:00,15640.0,15650.0,15610.0,15630.0,7.0
2024-01-29 23:00:00,15410.0,15410.0,15340.0,15340.0,19.0
2024-01-30 23:00:00,15400.0,15400.0,15330.0,15330.0,3.0
2024-01-31 23:00:00,15330.0,15330.0,15060.0,15230.0,21.0
2024-02-01 23:00:00,15220.0,15220.0,15030.0,15210.0,7.0
2024-02-02 23:00:00,15230.0,15370.0,14990.0,15010.0,10.0
2024-02-05 23:00:00,15010.0,15010.0,14860.0,14860.0,4.0
2024-02-06 23:00:00,14840.0,14840.0,14820.0,14820.0,2.0
2024-02-07 23:00:00,14820.0,14820.0,14730.0,14730.0,16.0
2024-02-08 23:00:00,14970.0,15330.0,14730.0,14730.0,8.0
2024-02-09 23:00:00,14720.0,14720.0,14450.0,14450.0,16.0
2024-02-12 23:00:00,14360.0,14360.0,14210.0,14210.0,2.0
2024-02-14 23:00:00,14590.0,14590.0,14590.0,14590.0,1.0
2024-02-15 23:00:00,14900.0,14900.0,14590.0,14790.0,5.0
2024-02-20 23:00:00,14780.0,14910.0,14780.0,14780.0,9.0
2024-02-21 23:00:00,14700.0,14700.0,14700.0,14700.0,1.0
2024-02-22 23:00:00,14810.0,14810.0,14700.0,14700.0,16.0
2024-02-28 23:00:00,14510.0,14510.0,14500.0,14500.0,8.0
2024-03-01 23:00:00,15010.0,15010.0,15010.0,15010.0,1.0
2024-03-04 23:00:00,14580.0,15120.0,14550.0,14550.0,4.0
2024-03-06 23:00:00,14850.0,15090.0,14610.0,14610.0,4.0
2024-03-11 23:00:00,14640.0,14640.0,14610.0,14610.0,3.0
2024-03-12 23:00:00,14770.0,14770.0,14770.0,14770.0,1.0
2024-03-13 23:00:00,14400.0,14660.0,14340.0,14400.0,22.0
2024-03-15 23:00:00,14300.0,14530.0,14300.0,14500.0,10.0
2024-03-18 23:00:00,14560.0,14560.0,14560.0,14560.0,1.0
2024-03-19 23:00:00,14500.0,14500.0,14240.0,14300.0,6.0
2024-03-20 23:00:00,14810.0,14880.0,14210.0,14490.0,70.0
2024-03-21 23:00:00,14350.0,14350.0,14350.0,14350.0,1.0
2024-03-22 23:00:00,14480.0,14500.0,14450.0,14500.0,24.0
2024-03-25 23:00:00,14350.0,14490.0,14220.0,14490.0,13.0
2024-03-26 23:00:00,14260.0,14500.0,14220.0,14500.0,16.0
2024-03-27 23:00:00,14570.0,14650.0,14570.0,14590.0,5.0
