DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-25 23:00:00,116700.0,116700.0,116700.0,116700.0,1.0
2023-09-27 23:00:00,117519.0,118041.0,117328.0,117328.0,3.0
2023-09-28 23:00:00,117569.0,117569.0,117569.0,117569.0,1.0
2023-09-29 23:00:00,118271.0,120727.0,118255.0,120727.0,4.0
2023-10-03 23:00:00,117914.0,119368.0,117765.0,119368.0,3.0
2023-10-06 23:00:00,120123.0,120231.0,120123.0,120170.0,3.0
2023-10-09 23:00:00,121613.0,122821.0,121613.0,122821.0,2.0
2023-10-11 23:00:00,121584.0,121762.0,121584.0,121762.0,2.0
2023-10-12 23:00:00,120917.0,121445.0,120680.0,121445.0,4.0
2023-10-13 23:00:00,122786.0,122850.0,122315.0,122315.0,5.0
2023-10-16 23:00:00,123739.0,123739.0,123112.0,123112.0,4.0
2023-10-17 23:00:00,123246.0,123246.0,123236.0,123236.0,2.0
2023-10-18 23:00:00,125806.0,125806.0,125806.0,125806.0,1.0
2023-10-19 23:00:00,125035.0,125035.0,124866.0,124866.0,2.0
2023-10-20 23:00:00,124365.0,124365.0,124365.0,124365.0,1.0
2023-10-23 23:00:00,124900.0,124900.0,124900.0,124900.0,1.0
2023-10-24 23:00:00,122972.0,122972.0,122914.0,122914.0,2.0
2023-10-25 23:00:00,123300.0,123300.0,123300.0,123300.0,1.0
2023-10-26 23:00:00,123901.0,123901.0,123901.0,123901.0,1.0
2023-10-27 23:00:00,122000.0,122000.0,121800.0,121800.0,5.0
2023-10-30 23:00:00,123101.0,124855.0,123101.0,124855.0,2.0
2023-10-31 23:00:00,123165.0,123843.0,121774.0,121774.0,5.0
2023-11-01 23:00:00,121100.0,121272.0,120251.0,121272.0,9.0
2023-11-02 23:00:00,121400.0,121400.0,121335.0,121335.0,2.0
2023-11-03 23:00:00,121328.0,121328.0,120161.0,120510.0,5.0
2023-11-06 23:00:00,121023.0,121023.0,119700.0,119700.0,5.0
2023-11-07 23:00:00,120100.0,120100.0,120000.0,120000.0,2.0
2023-11-08 23:00:00,120200.0,120200.0,119500.0,119500.0,3.0
2023-11-09 23:00:00,119790.0,119790.0,119198.0,119198.0,3.0
2023-11-10 23:00:00,120288.0,120288.0,118850.0,118850.0,3.0
2023-11-13 23:00:00,118624.0,120427.0,118139.0,120427.0,9.0
2023-11-14 23:00:00,119009.0,119644.0,117691.0,118786.0,12.0
2023-11-15 23:00:00,119100.0,120264.0,119100.0,119460.0,5.0
2023-11-16 23:00:00,119000.0,119249.0,118630.0,119249.0,6.0
2023-11-17 23:00:00,118700.0,118700.0,118663.0,118663.0,2.0
2023-11-20 23:00:00,118230.0,118230.0,118230.0,118230.0,2.0
2023-11-21 23:00:00,118999.0,119500.0,118733.0,119500.0,7.0
2023-11-22 23:00:00,120472.0,120472.0,118999.0,119250.0,6.0
2023-11-23 23:00:00,119750.0,119750.0,118623.0,118623.0,6.0
2023-11-24 23:00:00,119230.0,119404.0,117308.0,117749.0,15.0
2023-11-27 23:00:00,117600.0,118255.0,117600.0,117700.0,11.0
2023-11-28 23:00:00,117500.0,117500.0,115864.0,117469.0,39.0
2023-11-29 23:00:00,117700.0,118644.0,116598.0,116790.0,27.0
2023-11-30 23:00:00,116353.0,116353.0,114000.0,114000.0,16.0
2023-12-01 23:00:00,114300.0,114986.0,111800.0,113999.0,60.0
2023-12-04 23:00:00,114920.0,117006.0,113999.0,113999.0,60.0
2023-12-05 23:00:00,114000.0,114000.0,112650.0,113700.0,28.0
2023-12-06 23:00:00,113653.0,114243.0,112660.0,113065.0,28.0
2023-12-07 23:00:00,112004.0,112004.0,110777.0,111499.0,81.0
2023-12-08 23:00:00,110777.0,112750.0,110777.0,111673.0,32.0
2023-12-11 23:00:00,111450.0,111450.0,106789.0,107391.0,67.0
2023-12-12 23:00:00,106499.0,106499.0,103620.0,104990.0,65.0
2023-12-13 23:00:00,104724.0,106585.0,104000.0,105845.0,69.0
2023-12-14 23:00:00,105175.0,107979.0,104990.0,106707.0,117.0
2023-12-15 23:00:00,106505.0,107226.0,104698.0,107180.0,158.0
2023-12-18 23:00:00,107352.0,108500.0,107250.0,108371.0,488.0
2023-12-19 23:00:00,107929.0,110865.0,107927.0,109780.0,1544.0
2023-12-20 23:00:00,110074.0,112430.0,109781.0,111999.0,398.0
2023-12-21 23:00:00,111770.0,113250.0,110237.0,111753.0,573.0
2023-12-22 23:00:00,111750.0,113111.0,110486.0,111376.0,673.0
2023-12-25 23:00:00,111561.0,111561.0,109789.0,110739.0,660.0
2023-12-26 23:00:00,110571.0,112116.0,109932.0,111162.0,862.0
2023-12-27 23:00:00,111230.0,111397.0,110751.0,111261.0,345.0
2023-12-28 23:00:00,111300.0,112455.0,111115.0,112300.0,628.0
2023-12-29 23:00:00,111999.0,111999.0,109645.0,110502.0,403.0
2024-01-03 23:00:00,111033.0,113418.0,110819.0,112080.0,581.0
2024-01-04 23:00:00,112020.0,113108.0,111638.0,112185.0,341.0
2024-01-05 23:00:00,112440.0,112501.0,111750.0,112147.0,220.0
2024-01-08 23:00:00,112105.0,112704.0,111077.0,112395.0,406.0
2024-01-09 23:00:00,112770.0,113921.0,112124.0,112700.0,1042.0
