DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-10 23:00:00,21023.0,21023.0,21023.0,21023.0,1.0
2023-04-11 23:00:00,21033.0,21033.0,20700.0,20700.0,4.0
2023-04-12 23:00:00,21033.0,21033.0,21033.0,21033.0,2.0
2023-04-17 23:00:00,21050.0,21050.0,20750.0,20800.0,29.0
2023-04-18 23:00:00,20750.0,21028.0,20750.0,20922.0,22.0
2023-04-19 23:00:00,21020.0,21409.0,21000.0,21000.0,27.0
2023-04-20 23:00:00,21000.0,21809.0,20975.0,21779.0,65.0
2023-04-21 23:00:00,21849.0,22199.0,21818.0,21819.0,11.0
2023-04-24 23:00:00,22000.0,22199.0,21920.0,21920.0,26.0
2023-04-25 23:00:00,21900.0,22012.0,21650.0,21650.0,34.0
2023-04-26 23:00:00,21948.0,22318.0,21836.0,22201.0,35.0
2023-04-27 23:00:00,22560.0,22938.0,22058.0,22284.0,50.0
2023-04-28 23:00:00,22341.0,22424.0,21840.0,22105.0,47.0
2023-05-02 23:00:00,22182.0,22202.0,21201.0,21321.0,90.0
2023-05-03 23:00:00,21454.0,21455.0,20950.0,21000.0,171.0
2023-05-04 23:00:00,20912.0,21678.0,20300.0,20898.0,94.0
2023-05-05 23:00:00,20863.0,21172.0,20747.0,21049.0,137.0
2023-05-08 23:00:00,21057.0,21171.0,20629.0,20810.0,20.0
2023-05-10 23:00:00,20626.0,21374.0,20626.0,21310.0,38.0
2023-05-11 23:00:00,21374.0,21599.0,21252.0,21442.0,81.0
2023-05-12 23:00:00,21469.0,21469.0,20988.0,21249.0,70.0
2023-05-15 23:00:00,21150.0,21499.0,21150.0,21499.0,43.0
2023-05-16 23:00:00,21480.0,22099.0,21462.0,21462.0,70.0
2023-05-17 23:00:00,21438.0,21802.0,21438.0,21707.0,74.0
2023-05-18 23:00:00,21819.0,22047.0,21491.0,21520.0,59.0
2023-05-19 23:00:00,21679.0,23999.0,21656.0,23135.0,384.0
2023-05-22 23:00:00,23346.0,24699.0,23000.0,23921.0,365.0
2023-05-23 23:00:00,23617.0,24003.0,23142.0,23600.0,200.0
2023-05-24 23:00:00,23907.0,23907.0,22893.0,23495.0,76.0
2023-05-25 23:00:00,23600.0,24499.0,22873.0,23980.0,185.0
2023-05-26 23:00:00,24277.0,24499.0,24086.0,24254.0,38.0
2023-05-29 23:00:00,24275.0,24850.0,23941.0,24789.0,158.0
2023-05-30 23:00:00,24942.0,25263.0,23329.0,24523.0,197.0
2023-05-31 23:00:00,24097.0,24552.0,23800.0,24552.0,103.0
2023-06-01 23:00:00,24661.0,24843.0,24098.0,24400.0,107.0
2023-06-02 23:00:00,24480.0,24662.0,23789.0,24514.0,99.0
2023-06-05 23:00:00,24515.0,24676.0,24003.0,24003.0,73.0
2023-06-06 23:00:00,23820.0,24509.0,23820.0,24509.0,125.0
2023-06-07 23:00:00,24499.0,25100.0,24043.0,25000.0,226.0
2023-06-08 23:00:00,25026.0,26444.0,25026.0,26407.0,133.0
2023-06-09 23:00:00,26492.0,27199.0,26001.0,26245.0,165.0
2023-06-13 23:00:00,25980.0,26700.0,25980.0,26700.0,105.0
2023-06-14 23:00:00,26602.0,27731.0,26600.0,27700.0,463.0
2023-06-15 23:00:00,27687.0,27778.0,26820.0,27135.0,282.0
2023-06-16 23:00:00,27180.0,27300.0,26161.0,26715.0,585.0
2023-06-19 23:00:00,26592.0,26668.0,25875.0,26088.0,481.0
2023-06-20 23:00:00,26191.0,26722.0,25723.0,26051.0,303.0
2023-06-21 23:00:00,26035.0,26540.0,26029.0,26295.0,77.0
2023-06-22 23:00:00,26353.0,26457.0,26059.0,26177.0,95.0
2023-06-23 23:00:00,26137.0,26146.0,25100.0,25488.0,690.0
2023-06-26 23:00:00,25498.0,25630.0,24488.0,24511.0,1202.0
2023-06-27 23:00:00,24617.0,25497.0,24055.0,25459.0,822.0
2023-06-28 23:00:00,25392.0,25783.0,25277.0,25705.0,519.0
2023-06-29 23:00:00,25738.0,26009.0,25657.0,25704.0,163.0
2023-06-30 23:00:00,25712.0,25913.0,25297.0,25390.0,183.0
2023-07-03 23:00:00,25426.0,25594.0,24913.0,25018.0,264.0
2023-07-04 23:00:00,25026.0,25153.0,24220.0,24843.0,335.0
2023-07-05 23:00:00,25049.0,25262.0,24723.0,24929.0,250.0
2023-07-06 23:00:00,24978.0,25333.0,24801.0,24877.0,118.0
2023-07-07 23:00:00,25001.0,25043.0,24500.0,24682.0,147.0
2023-07-10 23:00:00,24590.0,25200.0,24558.0,25200.0,318.0
2023-07-11 23:00:00,25150.0,25490.0,25105.0,25285.0,121.0
2023-07-12 23:00:00,25290.0,25853.0,25290.0,25725.0,335.0
2023-07-13 23:00:00,25809.0,25843.0,25369.0,25699.0,282.0
2023-07-14 23:00:00,25664.0,26600.0,25664.0,26600.0,283.0
2023-07-17 23:00:00,26614.0,26821.0,26090.0,26368.0,566.0
2023-07-18 23:00:00,26405.0,27059.0,26405.0,26922.0,431.0
2023-07-19 23:00:00,26869.0,27227.0,22788.0,26745.0,848.0
2023-07-20 23:00:00,26772.0,26772.0,25892.0,26137.0,402.0
2023-07-21 23:00:00,26182.0,26344.0,25758.0,26239.0,369.0
2023-07-24 23:00:00,26255.0,27245.0,26202.0,27211.0,236.0
2023-07-25 23:00:00,27215.0,27618.0,27064.0,27413.0,357.0
2023-07-26 23:00:00,27400.0,27635.0,27070.0,27366.0,359.0
