DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-01-23 23:00:00,40520.0,40520.0,40520.0,40520.0,1.0
2024-01-26 23:00:00,40209.0,40209.0,38100.0,38100.0,2.0
2024-01-29 23:00:00,39950.0,39950.0,36201.0,36300.0,9.0
2024-01-30 23:00:00,36330.0,36500.0,36330.0,36500.0,4.0
2024-02-06 23:00:00,36990.0,37000.0,36990.0,37000.0,4.0
2024-02-08 23:00:00,37600.0,37636.0,37600.0,37636.0,4.0
2024-02-09 23:00:00,37990.0,38000.0,37990.0,38000.0,7.0
2024-02-12 23:00:00,38930.0,40500.0,38930.0,40300.0,12.0
2024-02-15 23:00:00,40300.0,40300.0,40300.0,40300.0,3.0
2024-02-19 23:00:00,39401.0,39401.0,39400.0,39400.0,4.0
2024-02-21 23:00:00,40179.0,40179.0,39400.0,39400.0,3.0
2024-02-22 23:00:00,38579.0,40150.0,38569.0,40150.0,6.0
2024-02-26 23:00:00,40200.0,42199.0,40159.0,40251.0,27.0
2024-02-27 23:00:00,41304.0,41304.0,41304.0,41304.0,1.0
2024-02-29 23:00:00,41050.0,41050.0,41007.0,41007.0,4.0
2024-03-04 23:00:00,40700.0,41799.0,40600.0,40803.0,4.0
2024-03-05 23:00:00,42139.0,42139.0,40833.0,40833.0,2.0
2024-03-06 23:00:00,40872.0,40872.0,40872.0,40872.0,1.0
2024-03-07 23:00:00,41019.0,41999.0,41010.0,41999.0,12.0
2024-03-11 23:00:00,40123.0,40990.0,40000.0,40990.0,3.0
2024-03-12 23:00:00,41479.0,41479.0,40800.0,40800.0,2.0
2024-03-13 23:00:00,41469.0,41469.0,40393.0,40393.0,4.0
2024-03-14 23:00:00,40422.0,40422.0,40422.0,40422.0,1.0
