DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-19 23:00:00,13683.0,13683.0,13683.0,13683.0,1.0
2022-12-20 23:00:00,13667.0,13916.0,13621.0,13916.0,3.0
2022-12-21 23:00:00,13916.0,14004.0,13916.0,14004.0,2.0
2022-12-23 23:00:00,13897.0,13897.0,13897.0,13897.0,1.0
2022-12-26 23:00:00,13831.0,14215.0,13666.0,14188.0,18.0
2022-12-27 23:00:00,14098.0,14098.0,14098.0,14098.0,1.0
2022-12-29 23:00:00,14183.0,14219.0,14172.0,14172.0,6.0
2022-12-30 23:00:00,14155.0,14277.0,14155.0,14220.0,4.0
2023-01-03 23:00:00,14368.0,14368.0,14280.0,14280.0,23.0
2023-01-04 23:00:00,14383.0,14398.0,14301.0,14320.0,12.0
2023-01-06 23:00:00,14292.0,14292.0,14253.0,14253.0,5.0
2023-01-09 23:00:00,14347.0,14496.0,14256.0,14256.0,3.0
2023-01-10 23:00:00,14326.0,14326.0,14300.0,14300.0,5.0
2023-01-11 23:00:00,14486.0,14900.0,14486.0,14894.0,33.0
2023-01-12 23:00:00,14975.0,15020.0,14867.0,14961.0,12.0
2023-01-13 23:00:00,14900.0,15286.0,14900.0,15205.0,23.0
2023-01-16 23:00:00,15361.0,15423.0,15337.0,15387.0,11.0
2023-01-17 23:00:00,15314.0,15433.0,15172.0,15236.0,50.0
2023-01-18 23:00:00,15236.0,15393.0,15154.0,15350.0,34.0
2023-01-19 23:00:00,15222.0,15335.0,15077.0,15080.0,31.0
2023-01-20 23:00:00,15047.0,15160.0,15047.0,15077.0,14.0
2023-01-23 23:00:00,15061.0,15374.0,15061.0,15374.0,12.0
2023-01-24 23:00:00,15403.0,15460.0,15202.0,15215.0,29.0
2023-01-25 23:00:00,15267.0,15287.0,15146.0,15287.0,21.0
2023-01-26 23:00:00,15343.0,15400.0,15271.0,15399.0,18.0
2023-01-27 23:00:00,15290.0,15387.0,15290.0,15387.0,6.0
2023-01-30 23:00:00,15370.0,15370.0,15263.0,15300.0,23.0
2023-01-31 23:00:00,15377.0,15586.0,15377.0,15586.0,26.0
2023-02-01 23:00:00,15634.0,15808.0,15582.0,15760.0,36.0
2023-02-02 23:00:00,15735.0,15935.0,15717.0,15929.0,22.0
2023-02-03 23:00:00,16101.0,16136.0,15798.0,16056.0,35.0
2023-02-06 23:00:00,16160.0,16995.0,15757.0,16750.0,757.0
2023-02-07 23:00:00,16771.0,17038.0,16530.0,16661.0,77.0
2023-02-08 23:00:00,16611.0,16779.0,16500.0,16575.0,68.0
2023-02-09 23:00:00,16534.0,16813.0,16372.0,16704.0,110.0
2023-02-10 23:00:00,16634.0,16769.0,16634.0,16689.0,20.0
2023-02-13 23:00:00,16681.0,16788.0,16659.0,16660.0,45.0
2023-02-14 23:00:00,16660.0,16660.0,16241.0,16397.0,94.0
2023-02-15 23:00:00,16378.0,16382.0,15803.0,15861.0,192.0
2023-02-16 23:00:00,15943.0,16080.0,15465.0,15955.0,322.0
2023-02-17 23:00:00,15920.0,16120.0,15764.0,16037.0,92.0
2023-02-20 23:00:00,16037.0,16074.0,15699.0,16034.0,131.0
2023-02-21 23:00:00,16108.0,16586.0,16000.0,16508.0,177.0
2023-02-22 23:00:00,16480.0,16480.0,16283.0,16407.0,22.0
