DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-19 23:00:00,12.42,12.42,12.42,12.42,1.0
2023-06-20 23:00:00,12.64,12.64,12.64,12.64,1.0
2023-07-04 23:00:00,12.94,12.94,12.94,12.94,1.0
2023-07-05 23:00:00,12.9,13.0,12.9,13.0,13.0
2023-07-06 23:00:00,13.0,13.827,13.0,13.125,16.0
2023-07-10 23:00:00,13.2,13.2,13.1,13.1,9.0
2023-07-12 23:00:00,13.249,13.25,13.249,13.25,2.0
2023-07-13 23:00:00,13.3,13.5,13.151,13.151,10.0
2023-07-14 23:00:00,13.086,13.2,13.086,13.2,17.0
2023-07-18 23:00:00,13.3,13.399,13.224,13.224,3.0
2023-07-25 23:00:00,13.101,13.7,13.101,13.204,22.0
2023-07-26 23:00:00,13.274,13.274,13.274,13.274,10.0
2023-07-27 23:00:00,13.325,13.329,13.324,13.324,3.0
2023-07-28 23:00:00,13.5,13.5,13.5,13.5,1.0
2023-07-31 23:00:00,13.5,13.53,13.369,13.369,14.0
2023-08-01 23:00:00,13.4,13.4,13.4,13.4,1.0
2023-08-02 23:00:00,13.54,13.6,13.54,13.6,3.0
2023-08-04 23:00:00,13.8,13.9,13.8,13.9,3.0
2023-08-07 23:00:00,14.0,14.0,13.81,13.81,6.0
2023-08-08 23:00:00,13.93,13.93,13.93,13.93,1.0
2023-08-09 23:00:00,13.953,14.0,13.953,14.0,2.0
2023-08-10 23:00:00,14.138,14.2,14.138,14.2,6.0
2023-08-11 23:00:00,14.038,14.798,14.038,14.32,18.0
2023-08-14 23:00:00,14.418,14.982,14.1,14.275,79.0
2023-08-15 23:00:00,14.115,14.319,13.836,14.0,71.0
2023-08-16 23:00:00,14.0,14.022,13.721,13.811,54.0
2023-08-17 23:00:00,13.878,14.017,13.8,13.91,26.0
2023-08-18 23:00:00,13.851,13.92,13.78,13.846,16.0
2023-08-21 23:00:00,14.0,14.0,14.0,14.0,2.0
2023-08-24 23:00:00,13.995,13.995,13.995,13.995,18.0
2023-08-25 23:00:00,14.1,14.25,14.1,14.25,5.0
2023-08-28 23:00:00,14.231,14.231,14.231,14.231,1.0
2023-08-29 23:00:00,13.88,14.999,13.88,14.33,26.0
2023-08-30 23:00:00,14.433,14.48,14.331,14.331,26.0
2023-08-31 23:00:00,14.297,14.297,14.291,14.291,4.0
2023-09-01 23:00:00,14.234,14.456,14.234,14.456,2.0
2023-09-04 23:00:00,14.31,14.31,14.2,14.2,26.0
2023-09-05 23:00:00,14.178,14.25,14.1,14.25,88.0
2023-09-06 23:00:00,14.3,14.3,14.0,14.2,25.0
2023-09-07 23:00:00,14.29,14.29,13.615,14.141,198.0
2023-09-08 23:00:00,14.18,14.58,13.825,14.21,113.0
2023-09-11 23:00:00,13.892,14.639,13.892,14.036,34.0
2023-09-12 23:00:00,14.117,14.32,14.091,14.091,10.0
2023-09-14 23:00:00,14.331,14.49,14.331,14.44,21.0
2023-09-15 23:00:00,14.44,14.749,14.0,14.5,34.0
2023-09-18 23:00:00,14.26,14.26,14.26,14.26,4.0
2023-09-20 23:00:00,14.56,14.598,14.18,14.18,37.0
2023-09-21 23:00:00,14.49,14.49,13.937,14.251,30.0
2023-09-22 23:00:00,14.15,14.25,14.15,14.25,3.0
