DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-07-24 23:00:00,1.1759,1.1759,1.1759,1.1759,1.0
2023-07-25 23:00:00,1.0485,1.0485,1.0485,1.0485,1.0
2023-07-26 23:00:00,1.1759,1.1761,1.055,1.055,4.0
2023-08-08 23:00:00,1.2459,1.2459,1.0814,1.0814,11.0
2023-08-09 23:00:00,1.2194,1.22,1.2194,1.22,10.0
2023-09-11 23:00:00,1.2614,1.2614,1.2614,1.2614,1.0
2023-09-15 23:00:00,1.2445,1.2445,1.1177,1.2422,3.0
2023-09-25 23:00:00,1.2087,1.2087,1.1281,1.1281,3.0
2023-09-26 23:00:00,1.1309,1.205,1.1306,1.1306,4.0
2023-09-27 23:00:00,1.2043,1.2043,1.1038,1.1105,4.0
2023-09-28 23:00:00,1.15,1.15,1.15,1.15,1.0
2023-10-02 23:00:00,1.1797,1.1797,1.1797,1.1797,1.0
2023-10-03 23:00:00,1.2099,1.2099,1.2099,1.2099,1.0
2023-10-11 23:00:00,1.2699,1.273,1.1901,1.1901,7.0
2023-10-17 23:00:00,1.2671,1.2671,1.2671,1.2671,2.0
2023-10-19 23:00:00,1.1818,1.1818,1.1818,1.1818,2.0
2023-11-07 23:00:00,1.2194,1.2194,1.2194,1.2194,2.0
2023-11-09 23:00:00,1.2732,1.2732,1.109,1.109,2.0
2023-11-10 23:00:00,1.2596,1.2596,1.1108,1.1108,2.0
2023-12-18 23:00:00,1.2096,1.2096,1.2085,1.2085,2.0
2023-12-19 23:00:00,1.0511,1.0511,1.0511,1.0511,1.0
2023-12-21 23:00:00,1.175,1.175,1.1729,1.1729,2.0
2023-12-28 23:00:00,1.1411,1.1411,1.14,1.14,19.0
2023-12-29 23:00:00,1.2047,1.2047,1.2047,1.2047,1.0
2024-01-10 23:00:00,1.2294,1.2294,1.2145,1.2145,2.0
2024-01-11 23:00:00,1.1623,1.1623,1.14,1.14,5.0
2024-01-17 23:00:00,1.1417,1.1417,1.1417,1.1417,1.0
2024-01-22 23:00:00,1.0434,1.0434,1.0434,1.0434,1.0
2024-01-23 23:00:00,1.1633,1.1633,1.1633,1.1633,1.0
