DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-23 23:00:00,7259.0,7259.0,7259.0,7259.0,1.0
2023-08-24 23:00:00,5908.0,7035.0,5908.0,7007.0,5.0
2023-08-30 23:00:00,7295.0,7326.0,7295.0,7326.0,16.0
2023-08-31 23:00:00,7326.0,7382.0,7216.0,7382.0,12.0
2023-09-01 23:00:00,7277.0,7277.0,7277.0,7277.0,1.0
2023-09-04 23:00:00,7348.0,7440.0,6937.0,6937.0,40.0
2023-09-05 23:00:00,7437.0,7507.0,7407.0,7507.0,21.0
2023-09-06 23:00:00,6677.0,8057.0,6677.0,7449.0,24.0
2023-09-07 23:00:00,6795.0,6795.0,6795.0,6795.0,1.0
2023-09-08 23:00:00,8074.0,8074.0,5805.0,7059.0,138.0
2023-09-11 23:00:00,7152.0,7153.0,6968.0,6970.0,4.0
2023-09-12 23:00:00,6970.0,7052.0,6969.0,7052.0,4.0
2023-09-13 23:00:00,7053.0,7053.0,7052.0,7052.0,2.0
2023-09-14 23:00:00,7103.0,7103.0,6804.0,6804.0,2.0
2023-09-15 23:00:00,7095.0,7095.0,7095.0,7095.0,1.0
2023-09-18 23:00:00,7115.0,7117.0,7038.0,7117.0,16.0
2023-09-20 23:00:00,7100.0,7100.0,6654.0,6654.0,16.0
2023-09-21 23:00:00,6679.0,6703.0,6679.0,6695.0,25.0
2023-09-22 23:00:00,6695.0,6960.0,6627.0,6796.0,32.0
2023-09-25 23:00:00,7033.0,7153.0,6701.0,7076.0,80.0
2023-09-26 23:00:00,7093.0,7093.0,6775.0,6800.0,30.0
2023-09-27 23:00:00,7090.0,7593.0,6801.0,7238.0,190.0
2023-09-28 23:00:00,7177.0,7297.0,7177.0,7279.0,34.0
2023-09-29 23:00:00,7279.0,7397.0,7025.0,7286.0,58.0
2023-10-02 23:00:00,7330.0,7333.0,7269.0,7286.0,32.0
2023-10-03 23:00:00,7283.0,7283.0,7075.0,7236.0,72.0
2023-10-04 23:00:00,7076.0,7163.0,6850.0,7140.0,41.0
2023-10-05 23:00:00,7130.0,7195.0,6905.0,7168.0,86.0
2023-10-06 23:00:00,7160.0,7160.0,7080.0,7154.0,18.0
2023-10-09 23:00:00,7172.0,7223.0,7107.0,7199.0,7.0
2023-10-11 23:00:00,7206.0,7229.0,7195.0,7195.0,22.0
2023-10-12 23:00:00,7246.0,7483.0,7148.0,7161.0,106.0
2023-10-16 23:00:00,7243.0,7261.0,7243.0,7261.0,4.0
2023-10-17 23:00:00,7278.0,7446.0,7276.0,7446.0,16.0
2023-10-18 23:00:00,7424.0,8099.0,7409.0,7411.0,16.0
2023-10-19 23:00:00,7420.0,7433.0,7420.0,7433.0,9.0
2023-10-20 23:00:00,7298.0,7298.0,7279.0,7279.0,10.0
2023-10-23 23:00:00,7899.0,7900.0,7366.0,7366.0,23.0
2023-10-24 23:00:00,7516.0,7776.0,7201.0,7396.0,58.0
2023-10-25 23:00:00,7398.0,7401.0,7398.0,7401.0,2.0
2023-10-30 23:00:00,7182.0,7432.0,7182.0,7432.0,5.0
2023-10-31 23:00:00,8093.0,8094.0,7232.0,7315.0,27.0
2023-11-01 23:00:00,7301.0,7301.0,6999.0,6999.0,2.0
2023-11-02 23:00:00,7374.0,7374.0,7374.0,7374.0,1.0
2023-11-03 23:00:00,7413.0,7413.0,7178.0,7178.0,10.0
2023-11-10 23:00:00,7375.0,7378.0,7140.0,7378.0,3.0
2023-11-13 23:00:00,7422.0,7422.0,7422.0,7422.0,1.0
2023-11-16 23:00:00,7347.0,7451.0,7347.0,7435.0,34.0
2023-11-17 23:00:00,7351.0,7351.0,7351.0,7351.0,3.0
2023-11-20 23:00:00,7409.0,7589.0,7409.0,7589.0,3.0
2023-11-21 23:00:00,7998.0,7998.0,7433.0,7453.0,20.0
2023-11-22 23:00:00,7640.0,7729.0,7497.0,7659.0,7.0
2023-11-23 23:00:00,8000.0,8000.0,7473.0,7711.0,73.0
2023-11-24 23:00:00,7987.0,7987.0,7794.0,7805.0,51.0
2023-11-27 23:00:00,7671.0,7976.0,7671.0,7818.0,19.0
2023-11-28 23:00:00,7310.0,7685.0,7310.0,7685.0,18.0
2023-11-29 23:00:00,7667.0,7667.0,7667.0,7667.0,1.0
2023-11-30 23:00:00,7694.0,7984.0,7392.0,7639.0,41.0
2023-12-01 23:00:00,7826.0,7826.0,7826.0,7826.0,2.0
2023-12-04 23:00:00,7778.0,7843.0,7741.0,7741.0,33.0
2023-12-05 23:00:00,7724.0,7832.0,7694.0,7832.0,12.0
2023-12-06 23:00:00,7822.0,7822.0,7661.0,7661.0,57.0
2023-12-07 23:00:00,7639.0,7900.0,7425.0,7886.0,376.0
2023-12-08 23:00:00,7775.0,7890.0,7705.0,7705.0,46.0
2023-12-11 23:00:00,7709.0,8100.0,7520.0,7550.0,491.0
2023-12-12 23:00:00,7477.0,7737.0,7301.0,7715.0,447.0
2023-12-13 23:00:00,7745.0,7746.0,7669.0,7712.0,64.0
2023-12-14 23:00:00,7712.0,7722.0,7668.0,7668.0,17.0
2023-12-15 23:00:00,7670.0,7989.0,7475.0,7871.0,121.0
2023-12-18 23:00:00,7936.0,8135.0,7906.0,7969.0,103.0
2023-12-19 23:00:00,8239.0,8240.0,7809.0,7812.0,179.0
2023-12-20 23:00:00,7902.0,8027.0,7889.0,8024.0,156.0
2023-12-21 23:00:00,8040.0,8040.0,7865.0,7865.0,26.0
