DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-13 23:00:00,23721.0,23721.0,23721.0,23721.0,1.0
2023-03-16 23:00:00,22945.0,22945.0,22945.0,22945.0,1.0
2023-03-20 23:00:00,23379.0,23387.0,23379.0,23387.0,2.0
2023-03-22 23:00:00,23901.0,23901.0,23380.0,23381.0,4.0
2023-03-28 23:00:00,24044.0,24345.0,24044.0,24345.0,18.0
2023-03-30 23:00:00,24100.0,24100.0,24100.0,24100.0,3.0
2023-03-31 23:00:00,23996.0,23996.0,23996.0,23996.0,12.0
2023-04-04 23:00:00,24927.0,25500.0,24927.0,25500.0,28.0
2023-04-05 23:00:00,24795.0,24795.0,24795.0,24795.0,1.0
2023-04-06 23:00:00,25291.0,25518.0,25291.0,25401.0,26.0
2023-04-07 23:00:00,25320.0,25320.0,25320.0,25320.0,1.0
2023-04-13 23:00:00,24900.0,24900.0,24900.0,24900.0,2.0
2023-04-14 23:00:00,24690.0,24690.0,24690.0,24690.0,1.0
2023-04-17 23:00:00,25593.0,25593.0,25593.0,25593.0,1.0
2023-04-18 23:00:00,25846.0,25872.0,25602.0,25602.0,34.0
2023-04-20 23:00:00,25302.0,25302.0,25100.0,25100.0,37.0
2023-04-21 23:00:00,25348.0,26500.0,25340.0,26186.0,32.0
2023-04-24 23:00:00,26137.0,26759.0,24810.0,26001.0,206.0
2023-04-25 23:00:00,26299.0,26299.0,25704.0,26090.0,67.0
2023-04-26 23:00:00,26250.0,26250.0,25554.0,25554.0,45.0
2023-04-27 23:00:00,25401.0,26030.0,25347.0,25813.0,56.0
2023-04-28 23:00:00,25624.0,25658.0,25202.0,25658.0,11.0
2023-05-02 23:00:00,25230.0,25230.0,24988.0,24988.0,12.0
2023-05-03 23:00:00,25013.0,25076.0,24107.0,24200.0,24.0
2023-05-04 23:00:00,24000.0,24078.0,23697.0,24078.0,34.0
2023-05-05 23:00:00,23581.0,24077.0,23419.0,23754.0,15.0
2023-05-08 23:00:00,23645.0,23692.0,23400.0,23692.0,10.0
2023-05-10 23:00:00,23650.0,24090.0,23620.0,24090.0,11.0
2023-05-11 23:00:00,24008.0,24582.0,24008.0,24122.0,26.0
2023-05-12 23:00:00,23989.0,24345.0,23900.0,24345.0,28.0
2023-05-15 23:00:00,24750.0,25579.0,24750.0,25579.0,117.0
2023-05-16 23:00:00,25019.0,25300.0,24799.0,25017.0,168.0
2023-05-17 23:00:00,25059.0,25059.0,24793.0,24900.0,49.0
2023-05-18 23:00:00,25000.0,25800.0,23990.0,24281.0,311.0
2023-05-19 23:00:00,24487.0,24670.0,24281.0,24360.0,105.0
2023-05-22 23:00:00,24450.0,24638.0,24241.0,24280.0,119.0
2023-05-23 23:00:00,24404.0,24656.0,24087.0,24656.0,57.0
2023-05-24 23:00:00,24644.0,24701.0,24415.0,24415.0,61.0
2023-05-25 23:00:00,24460.0,24464.0,24339.0,24339.0,40.0
2023-05-26 23:00:00,24481.0,24708.0,24349.0,24708.0,20.0
2023-05-29 23:00:00,24633.0,25005.0,24509.0,25005.0,24.0
2023-05-30 23:00:00,25100.0,25112.0,24387.0,24400.0,52.0
2023-05-31 23:00:00,24500.0,24730.0,24342.0,24700.0,12.0
2023-06-01 23:00:00,24695.0,24813.0,24532.0,24747.0,281.0
2023-06-02 23:00:00,24860.0,25102.0,24681.0,25029.0,236.0
2023-06-05 23:00:00,25033.0,25311.0,24818.0,24818.0,162.0
2023-06-06 23:00:00,24743.0,25081.0,24500.0,25050.0,92.0
2023-06-07 23:00:00,24950.0,25112.0,24900.0,24934.0,57.0
2023-06-08 23:00:00,24956.0,25298.0,24850.0,25298.0,53.0
2023-06-09 23:00:00,25294.0,26300.0,25200.0,25447.0,906.0
2023-06-13 23:00:00,25508.0,25702.0,25411.0,25480.0,364.0
2023-06-14 23:00:00,25698.0,26151.0,25518.0,25620.0,1138.0
2023-06-15 23:00:00,25605.0,26850.0,25552.0,26500.0,1824.0
2023-06-16 23:00:00,26501.0,26629.0,26264.0,26629.0,2902.0
2023-06-19 23:00:00,26494.0,27244.0,26247.0,26923.0,1828.0
2023-06-20 23:00:00,27041.0,27361.0,26930.0,27150.0,2321.0
2023-06-21 23:00:00,27109.0,27222.0,27004.0,27099.0,945.0
2023-06-22 23:00:00,27137.0,27233.0,26861.0,27075.0,1213.0
2023-06-23 23:00:00,27099.0,27171.0,26420.0,26813.0,1978.0
2023-06-26 23:00:00,26749.0,26784.0,25500.0,26286.0,6038.0
2023-06-27 23:00:00,26322.0,27298.0,25736.0,26800.0,5090.0
2023-06-28 23:00:00,26855.0,28030.0,26805.0,27756.0,4213.0
2023-06-29 23:00:00,27756.0,28452.0,27520.0,28237.0,3276.0
2023-06-30 23:00:00,28225.0,28681.0,28060.0,28222.0,2827.0
2023-07-03 23:00:00,28241.0,28241.0,27581.0,27581.0,1780.0
2023-07-04 23:00:00,27608.0,28196.0,27290.0,27875.0,4391.0
2023-07-05 23:00:00,27852.0,28099.0,27588.0,27804.0,1321.0
2023-07-06 23:00:00,27917.0,28428.0,27616.0,27616.0,3689.0
2023-07-07 23:00:00,27756.0,27998.0,27756.0,27842.0,838.0
