DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-16 23:00:00,6059.0,6059.0,6059.0,6059.0,2.0
2023-01-19 23:00:00,5547.0,6046.0,5547.0,6046.0,2.0
2023-01-20 23:00:00,5158.0,6038.0,5158.0,6038.0,4.0
2023-01-24 23:00:00,5232.0,5931.0,5232.0,5931.0,6.0
2023-01-27 23:00:00,5444.0,5900.0,5154.0,5848.0,14.0
2023-02-02 23:00:00,5928.0,5928.0,5928.0,5928.0,1.0
2023-02-13 23:00:00,5899.0,5899.0,5899.0,5899.0,1.0
2023-02-16 23:00:00,5611.0,5611.0,5610.0,5610.0,2.0
2023-02-21 23:00:00,5740.0,5796.0,5740.0,5796.0,6.0
2023-02-22 23:00:00,5414.0,5993.0,5414.0,5577.0,9.0
2023-02-24 23:00:00,5600.0,5600.0,5600.0,5600.0,1.0
2023-02-28 23:00:00,5441.0,5747.0,5438.0,5747.0,4.0
2023-03-01 23:00:00,5737.0,5737.0,5560.0,5560.0,2.0
2023-03-06 23:00:00,5865.0,5904.0,5606.0,5899.0,6.0
2023-03-07 23:00:00,5650.0,5890.0,5650.0,5888.0,6.0
2023-03-10 23:00:00,5555.0,5875.0,5409.0,5875.0,7.0
2023-03-13 23:00:00,5897.0,5897.0,5897.0,5897.0,1.0
2023-03-14 23:00:00,5849.0,5880.0,5849.0,5880.0,5.0
2023-03-15 23:00:00,5626.0,5879.0,5622.0,5879.0,5.0
2023-03-16 23:00:00,5785.0,5794.0,5782.0,5794.0,5.0
2023-03-17 23:00:00,5750.0,5792.0,5750.0,5792.0,2.0
2023-03-20 23:00:00,5796.0,5898.0,5700.0,5792.0,27.0
2023-03-21 23:00:00,6143.0,6376.0,5667.0,6195.0,53.0
2023-03-22 23:00:00,6198.0,6198.0,6025.0,6197.0,5.0
2023-03-24 23:00:00,6058.0,6192.0,6058.0,6106.0,3.0
2023-03-27 23:00:00,6148.0,6150.0,6115.0,6123.0,5.0
2023-03-28 23:00:00,6204.0,6542.0,6009.0,6019.0,12.0
2023-03-29 23:00:00,6200.0,6200.0,6199.0,6199.0,3.0
2023-03-30 23:00:00,6497.0,6497.0,6200.0,6425.0,6.0
2023-03-31 23:00:00,6212.0,6800.0,6002.0,6543.0,37.0
2023-04-03 23:00:00,6490.0,6738.0,6335.0,6495.0,51.0
2023-04-04 23:00:00,6359.0,6550.0,6359.0,6540.0,29.0
2023-04-05 23:00:00,6649.0,6649.0,6214.0,6540.0,21.0
2023-04-06 23:00:00,6459.0,6548.0,6414.0,6452.0,28.0
2023-04-07 23:00:00,6450.0,6548.0,6450.0,6520.0,13.0
2023-04-10 23:00:00,6521.0,6571.0,6520.0,6520.0,5.0
2023-04-11 23:00:00,6362.0,6450.0,6361.0,6361.0,4.0
2023-04-12 23:00:00,6542.0,6946.0,6542.0,6699.0,15.0
2023-04-13 23:00:00,6699.0,6700.0,6699.0,6700.0,3.0
2023-04-14 23:00:00,6928.0,6928.0,6584.0,6913.0,3.0
2023-04-17 23:00:00,6929.0,7200.0,6726.0,6726.0,23.0
2023-04-18 23:00:00,6997.0,6997.0,6950.0,6950.0,10.0
2023-04-19 23:00:00,6759.0,6888.0,6758.0,6888.0,4.0
2023-04-20 23:00:00,6246.0,6800.0,6246.0,6711.0,7.0
2023-04-21 23:00:00,6881.0,6881.0,6750.0,6750.0,2.0
2023-04-24 23:00:00,6751.0,6997.0,6750.0,6997.0,5.0
2023-04-26 23:00:00,7194.0,7194.0,6600.0,6600.0,10.0
2023-04-27 23:00:00,6797.0,7050.0,6604.0,6650.0,17.0
2023-04-28 23:00:00,7165.0,7194.0,6711.0,7194.0,9.0
2023-05-02 23:00:00,6952.0,6952.0,6899.0,6899.0,9.0
2023-05-04 23:00:00,6899.0,6899.0,6528.0,6528.0,2.0
2023-05-05 23:00:00,6538.0,6545.0,6538.0,6545.0,2.0
2023-05-10 23:00:00,6573.0,6573.0,6573.0,6573.0,2.0
2023-05-11 23:00:00,6681.0,6788.0,6602.0,6602.0,6.0
2023-05-12 23:00:00,6610.0,6610.0,6610.0,6610.0,1.0
2023-05-15 23:00:00,6705.0,6900.0,6705.0,6900.0,3.0
2023-05-17 23:00:00,7185.0,7185.0,7100.0,7100.0,2.0
2023-05-19 23:00:00,6741.0,7013.0,6741.0,7013.0,2.0
2023-05-22 23:00:00,6755.0,6759.0,6755.0,6759.0,2.0
2023-05-23 23:00:00,6909.0,6909.0,6909.0,6909.0,1.0
2023-05-24 23:00:00,6680.0,7090.0,6680.0,6702.0,7.0
2023-05-26 23:00:00,6751.0,6751.0,6751.0,6751.0,1.0
2023-05-31 23:00:00,7074.0,7074.0,6719.0,6735.0,4.0
2023-06-02 23:00:00,7030.0,7515.0,7001.0,7021.0,19.0
2023-06-05 23:00:00,7447.0,7447.0,7100.0,7111.0,9.0
2023-06-06 23:00:00,7151.0,7151.0,7151.0,7151.0,1.0
2023-06-07 23:00:00,7299.0,7299.0,7064.0,7110.0,4.0
2023-06-08 23:00:00,7151.0,7679.0,7150.0,7658.0,22.0
2023-06-09 23:00:00,7699.0,7699.0,7312.0,7312.0,2.0
2023-06-13 23:00:00,7141.0,7232.0,7141.0,7232.0,3.0
2023-06-14 23:00:00,7659.0,7659.0,7306.0,7306.0,2.0
2023-06-15 23:00:00,7678.0,7678.0,7576.0,7576.0,7.0
