DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-07-31 23:00:00,28340.0,28340.0,26560.0,26560.0,2.0
2023-08-02 23:00:00,28510.0,28510.0,28510.0,28510.0,1.0
2023-08-04 23:00:00,28390.0,28390.0,28390.0,28390.0,1.0
2023-08-07 23:00:00,28490.0,28490.0,28490.0,28490.0,1.0
2023-08-15 23:00:00,26790.0,28240.0,26790.0,28240.0,2.0
2023-08-16 23:00:00,26800.0,26810.0,26800.0,26810.0,2.0
2023-08-25 23:00:00,28440.0,28440.0,28440.0,28440.0,2.0
2023-09-07 23:00:00,28360.0,28410.0,28360.0,28410.0,4.0
2023-09-19 23:00:00,28480.0,28480.0,28480.0,28480.0,1.0
2023-10-02 23:00:00,27860.0,27860.0,27860.0,27860.0,1.0
2023-10-12 23:00:00,28520.0,28520.0,28520.0,28520.0,2.0
2023-10-13 23:00:00,28500.0,28500.0,28400.0,28400.0,2.0
2023-10-16 23:00:00,28520.0,28520.0,28520.0,28520.0,1.0
2023-10-18 23:00:00,28530.0,28530.0,28350.0,28350.0,3.0
2023-10-19 23:00:00,28360.0,28360.0,28360.0,28360.0,1.0
2023-10-20 23:00:00,28390.0,28390.0,28390.0,28390.0,1.0
2023-10-23 23:00:00,28070.0,28070.0,28070.0,28070.0,1.0
2023-10-25 23:00:00,28180.0,28180.0,28170.0,28170.0,7.0
2023-10-26 23:00:00,28170.0,28250.0,28170.0,28250.0,3.0
2023-10-30 23:00:00,28220.0,28220.0,27880.0,27880.0,4.0
2023-10-31 23:00:00,27780.0,27780.0,27780.0,27780.0,1.0
2023-11-02 23:00:00,28130.0,28130.0,28130.0,28130.0,1.0
2023-11-03 23:00:00,28200.0,28200.0,28200.0,28200.0,1.0
2023-11-08 23:00:00,28250.0,28910.0,28250.0,28910.0,8.0
2023-11-10 23:00:00,28910.0,28910.0,28910.0,28910.0,1.0
2023-11-13 23:00:00,28900.0,28900.0,28890.0,28890.0,2.0
2023-11-14 23:00:00,28890.0,28890.0,28690.0,28690.0,4.0
2023-11-15 23:00:00,28840.0,29160.0,28840.0,29160.0,6.0
2023-11-16 23:00:00,28880.0,29030.0,28750.0,29030.0,4.0
2023-11-17 23:00:00,29120.0,29120.0,29120.0,29120.0,1.0
2023-11-20 23:00:00,29120.0,29140.0,29040.0,29040.0,4.0
2023-11-22 23:00:00,29120.0,29150.0,29100.0,29150.0,3.0
2023-11-28 23:00:00,29180.0,29180.0,29050.0,29050.0,56.0
2023-11-29 23:00:00,28840.0,28840.0,28840.0,28840.0,1.0
2023-11-30 23:00:00,28900.0,28900.0,28900.0,28900.0,1.0
2023-12-01 23:00:00,29140.0,29150.0,29140.0,29150.0,3.0
2023-12-04 23:00:00,29130.0,29130.0,28980.0,28980.0,7.0
2023-12-05 23:00:00,29130.0,29150.0,29130.0,29150.0,57.0
2023-12-08 23:00:00,29340.0,29340.0,29340.0,29340.0,1.0
