DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-30 23:00:00,2500.0,2500.0,2434.0,2434.0,3.0
2023-07-03 23:00:00,2395.0,2395.0,2387.0,2387.0,10.0
2023-07-04 23:00:00,2359.0,2391.0,2050.0,2050.0,24.0
2023-07-05 23:00:00,2198.0,2338.0,2100.0,2293.0,113.0
2023-07-06 23:00:00,2285.0,2285.0,2118.0,2238.0,4.0
2023-07-07 23:00:00,2235.0,2235.0,2122.0,2220.0,28.0
2023-07-10 23:00:00,2197.0,2275.0,2195.0,2275.0,16.0
2023-07-11 23:00:00,2300.0,2318.0,2300.0,2318.0,2.0
2023-07-12 23:00:00,2374.0,2550.0,2146.0,2372.0,72.0
2023-07-13 23:00:00,2357.0,2401.0,2357.0,2398.0,21.0
2023-07-14 23:00:00,2398.0,2398.0,2341.0,2398.0,9.0
2023-07-17 23:00:00,2389.0,2396.0,2371.0,2371.0,37.0
2023-07-18 23:00:00,2334.0,2391.0,2333.0,2391.0,16.0
2023-07-19 23:00:00,2389.0,2400.0,2389.0,2400.0,3.0
2023-07-20 23:00:00,2364.0,2364.0,2364.0,2364.0,1.0
2023-07-21 23:00:00,2294.0,2294.0,2294.0,2294.0,2.0
2023-07-24 23:00:00,2364.0,2364.0,2364.0,2364.0,1.0
2023-07-26 23:00:00,2423.0,2442.0,2413.0,2413.0,61.0
2023-07-27 23:00:00,2439.0,2499.0,2346.0,2466.0,208.0
2023-07-28 23:00:00,2465.0,2465.0,2430.0,2430.0,8.0
2023-07-31 23:00:00,2477.0,2508.0,2429.0,2473.0,30.0
2023-08-02 23:00:00,2444.0,2470.0,2444.0,2445.0,15.0
2023-08-03 23:00:00,2445.0,2445.0,2368.0,2438.0,9.0
2023-08-04 23:00:00,2475.0,2510.0,2275.0,2388.0,85.0
2023-08-07 23:00:00,2356.0,2425.0,2313.0,2425.0,8.0
2023-08-08 23:00:00,2438.0,2472.0,2354.0,2472.0,11.0
2023-08-09 23:00:00,2472.0,2651.0,2472.0,2633.0,40.0
2023-08-10 23:00:00,2647.0,2658.0,2607.0,2636.0,29.0
2023-08-11 23:00:00,2606.0,2611.0,2606.0,2611.0,4.0
2023-08-14 23:00:00,2610.0,2730.0,2495.0,2531.0,60.0
2023-08-15 23:00:00,2527.0,2761.0,2502.0,2761.0,22.0
2023-08-16 23:00:00,2668.0,2757.0,2445.0,2619.0,63.0
2023-08-17 23:00:00,2451.0,2657.0,2451.0,2600.0,43.0
2023-08-18 23:00:00,2623.0,2626.0,2500.0,2586.0,55.0
2023-08-21 23:00:00,2647.0,2647.0,2585.0,2600.0,11.0
2023-08-22 23:00:00,2687.0,2726.0,2650.0,2700.0,132.0
2023-08-23 23:00:00,2703.0,2728.0,2556.0,2556.0,74.0
2023-08-24 23:00:00,2639.0,2734.0,2600.0,2734.0,28.0
