DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-13 23:00:00,7120.0,7122.0,7120.0,7122.0,5.0
2023-06-14 23:00:00,7132.0,7132.0,7132.0,7132.0,1.0
2023-06-15 23:00:00,7182.0,7182.0,7182.0,7182.0,1.0
2023-06-16 23:00:00,7184.0,7224.0,7087.0,7087.0,10.0
2023-06-19 23:00:00,7081.0,7100.0,6970.0,7100.0,326.0
2023-06-20 23:00:00,7120.0,7229.0,7120.0,7229.0,43.0
2023-06-21 23:00:00,7346.0,7346.0,7346.0,7346.0,2.0
2023-06-22 23:00:00,6899.0,7224.0,6762.0,7224.0,18.0
2023-06-26 23:00:00,7130.0,7142.0,6950.0,7099.0,11.0
2023-06-29 23:00:00,7233.0,7233.0,7233.0,7233.0,1.0
2023-06-30 23:00:00,7000.0,7174.0,7000.0,7124.0,9.0
2023-07-03 23:00:00,7016.0,7091.0,6876.0,7091.0,9.0
2023-07-04 23:00:00,7018.0,7018.0,7018.0,7018.0,5.0
2023-07-05 23:00:00,7067.0,7070.0,6990.0,6990.0,4.0
2023-07-06 23:00:00,7040.0,7040.0,7033.0,7033.0,2.0
2023-07-07 23:00:00,7162.0,7314.0,7162.0,7314.0,30.0
2023-07-10 23:00:00,7197.0,7248.0,7197.0,7248.0,4.0
2023-07-11 23:00:00,7277.0,7277.0,7171.0,7248.0,13.0
2023-07-12 23:00:00,7248.0,7248.0,7126.0,7245.0,7.0
2023-07-13 23:00:00,7109.0,7109.0,7108.0,7108.0,4.0
2023-07-14 23:00:00,7262.0,7270.0,7262.0,7270.0,2.0
2023-07-17 23:00:00,7238.0,7260.0,7238.0,7260.0,7.0
2023-07-18 23:00:00,7295.0,7295.0,7290.0,7290.0,7.0
2023-07-19 23:00:00,7300.0,7300.0,7285.0,7285.0,2.0
2023-07-20 23:00:00,7205.0,7205.0,7190.0,7190.0,3.0
2023-07-24 23:00:00,7209.0,7347.0,7189.0,7223.0,43.0
2023-07-25 23:00:00,7250.0,7250.0,7250.0,7250.0,1.0
2023-07-26 23:00:00,7403.0,7407.0,7383.0,7383.0,6.0
2023-07-27 23:00:00,7383.0,7414.0,7383.0,7414.0,51.0
2023-07-28 23:00:00,7430.0,7430.0,7430.0,7430.0,1.0
2023-07-31 23:00:00,7444.0,7564.0,7444.0,7564.0,12.0
2023-08-01 23:00:00,7534.0,7550.0,7451.0,7525.0,17.0
2023-08-02 23:00:00,7575.0,7729.0,7530.0,7550.0,37.0
2023-08-03 23:00:00,7600.0,8170.0,7600.0,7850.0,311.0
2023-08-04 23:00:00,7931.0,8074.0,7750.0,7808.0,702.0
2023-08-07 23:00:00,7750.0,7925.0,7650.0,7845.0,330.0
2023-08-08 23:00:00,7775.0,7775.0,7675.0,7741.0,35.0
2023-08-09 23:00:00,7774.0,7800.0,7674.0,7674.0,34.0
2023-08-10 23:00:00,7725.0,7880.0,7725.0,7809.0,59.0
2023-08-11 23:00:00,7800.0,7850.0,7700.0,7775.0,49.0
2023-08-14 23:00:00,7800.0,7850.0,7675.0,7678.0,144.0
2023-08-15 23:00:00,7725.0,7725.0,7267.0,7650.0,220.0
2023-08-16 23:00:00,7600.0,7669.0,7415.0,7466.0,153.0
