DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-05-16 23:00:00,82836.0,82836.0,82297.0,82297.0,2.0
2022-05-17 23:00:00,82580.0,83581.0,82580.0,83409.0,3.0
2022-05-20 23:00:00,82459.0,82639.0,78600.0,82639.0,4.0
2022-05-23 23:00:00,79985.0,79985.0,79985.0,79985.0,1.0
2022-05-24 23:00:00,75791.0,75791.0,75791.0,75791.0,1.0
2022-05-26 23:00:00,84302.0,84302.0,82489.0,82489.0,4.0
2022-05-27 23:00:00,85181.0,85181.0,83645.0,83734.0,8.0
2022-05-30 23:00:00,80411.0,80411.0,77748.0,78384.0,9.0
2022-05-31 23:00:00,75845.0,75845.0,75817.0,75817.0,9.0
2022-06-02 23:00:00,76631.0,76631.0,76631.0,76631.0,3.0
2022-06-03 23:00:00,77314.0,79098.0,75912.0,75912.0,9.0
2022-06-06 23:00:00,78596.0,78596.0,77500.0,77500.0,4.0
2022-06-09 23:00:00,73967.0,73972.0,73967.0,73972.0,3.0
2022-06-15 23:00:00,74231.0,74231.0,74231.0,74231.0,1.0
2022-06-20 23:00:00,73816.0,75676.0,73816.0,75676.0,6.0
2022-06-21 23:00:00,73500.0,73791.0,72328.0,72459.0,16.0
2022-06-22 23:00:00,72245.0,72337.0,72245.0,72337.0,4.0
2022-06-28 23:00:00,69114.0,69114.0,69045.0,69045.0,2.0
2022-06-29 23:00:00,68891.0,68891.0,68706.0,68706.0,9.0
2022-06-30 23:00:00,68629.0,68629.0,68629.0,68629.0,1.0
2022-07-01 23:00:00,69955.0,70031.0,69955.0,70026.0,6.0
2022-07-05 23:00:00,73369.0,74537.0,73369.0,74537.0,5.0
2022-07-06 23:00:00,75393.0,76898.0,75393.0,76898.0,2.0
2022-07-07 23:00:00,73794.0,73794.0,73794.0,73794.0,1.0
2022-07-08 23:00:00,71526.0,71526.0,71526.0,71526.0,1.0
2022-07-11 23:00:00,70368.0,70368.0,69772.0,69772.0,4.0
2022-07-14 23:00:00,69797.0,69797.0,69797.0,69797.0,1.0
2022-07-20 23:00:00,68420.0,68421.0,67608.0,67654.0,5.0
2022-07-21 23:00:00,69601.0,69601.0,69601.0,69601.0,1.0
2022-07-22 23:00:00,68085.0,68085.0,68085.0,68085.0,1.0
2022-07-26 23:00:00,69962.0,70701.0,69962.0,70701.0,3.0
2022-07-27 23:00:00,72673.0,72673.0,72631.0,72631.0,5.0
2022-07-29 23:00:00,72039.0,72039.0,72026.0,72026.0,5.0
2022-08-01 23:00:00,72216.0,72868.0,70929.0,70929.0,6.0
2022-08-02 23:00:00,71100.0,71100.0,71100.0,71100.0,1.0
2022-08-03 23:00:00,71600.0,71600.0,71600.0,71600.0,1.0
2022-08-08 23:00:00,71000.0,71000.0,71000.0,71000.0,4.0
2022-08-12 23:00:00,71950.0,71950.0,71950.0,71950.0,1.0
2022-08-16 23:00:00,70655.0,70655.0,70655.0,70655.0,1.0
2022-08-18 23:00:00,69969.0,69969.0,69969.0,69969.0,2.0
2022-08-22 23:00:00,69736.0,69736.0,69736.0,69736.0,2.0
2022-08-30 23:00:00,70308.0,70308.0,70308.0,70308.0,1.0
2022-08-31 23:00:00,69900.0,69900.0,69900.0,69900.0,1.0
2022-09-06 23:00:00,69205.0,69205.0,69205.0,69205.0,1.0
2022-09-07 23:00:00,69309.0,69309.0,67927.0,67927.0,3.0
2022-09-09 23:00:00,70228.0,71119.0,70228.0,71119.0,3.0
2022-09-20 23:00:00,67287.0,67738.0,67287.0,67738.0,4.0
2022-09-21 23:00:00,67885.0,67885.0,67885.0,67885.0,1.0
2022-09-22 23:00:00,64809.0,64809.0,64410.0,64410.0,9.0
2022-09-26 23:00:00,62213.0,62213.0,62213.0,62213.0,1.0
2022-09-28 23:00:00,60430.0,60430.0,60430.0,60430.0,1.0
2022-09-29 23:00:00,60536.0,60536.0,60420.0,60420.0,3.0
2022-09-30 23:00:00,57501.0,61286.0,57501.0,61286.0,12.0
2022-10-03 23:00:00,60441.0,60441.0,60441.0,60441.0,1.0
2022-10-05 23:00:00,61303.0,61303.0,61237.0,61237.0,3.0
2022-10-06 23:00:00,61976.0,61976.0,61976.0,61976.0,1.0
2022-10-07 23:00:00,63234.0,63234.0,61786.0,61786.0,3.0
2022-10-20 23:00:00,62848.0,62848.0,62848.0,62848.0,1.0
2022-10-21 23:00:00,62051.0,62051.0,62051.0,62051.0,1.0
2022-10-25 23:00:00,62754.0,63062.0,62754.0,63062.0,2.0
2022-11-02 23:00:00,63813.0,64054.0,63813.0,64054.0,2.0
2022-11-28 23:00:00,65322.0,65322.0,65322.0,65322.0,1.0
2022-11-30 23:00:00,65874.0,65874.0,64154.0,65369.0,3.0
2022-12-02 23:00:00,67453.0,67454.0,67453.0,67454.0,8.0
2022-12-06 23:00:00,68579.0,68579.0,68579.0,68579.0,1.0
2022-12-07 23:00:00,69176.0,69200.0,68524.0,68699.0,4.0
2022-12-08 23:00:00,68922.0,68922.0,66921.0,68099.0,7.0
2022-12-09 23:00:00,68660.0,68660.0,68147.0,68147.0,2.0
2022-12-13 23:00:00,68560.0,69803.0,67000.0,68015.0,11.0
2022-12-14 23:00:00,68004.0,69224.0,68004.0,69120.0,7.0
2022-12-15 23:00:00,69673.0,70056.0,68750.0,68750.0,38.0
2022-12-16 23:00:00,68700.0,69787.0,68700.0,69787.0,26.0
2022-12-19 23:00:00,69821.0,71666.0,69820.0,71550.0,30.0
2022-12-20 23:00:00,71829.0,73448.0,71829.0,73248.0,25.0
2022-12-21 23:00:00,73343.0,74785.0,73343.0,74490.0,16.0
2022-12-22 23:00:00,74886.0,76489.0,72502.0,72502.0,53.0
2022-12-23 23:00:00,73283.0,78190.0,69970.0,72301.0,169.0
2022-12-26 23:00:00,73274.0,73723.0,71850.0,72672.0,48.0
2022-12-27 23:00:00,72723.0,74576.0,72579.0,74576.0,15.0
2022-12-28 23:00:00,73998.0,75517.0,73998.0,75517.0,21.0
2022-12-29 23:00:00,75753.0,75891.0,74409.0,75589.0,18.0
