DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-21 23:00:00,51877.0,51877.0,51877.0,51877.0,1.0
2023-09-22 23:00:00,51080.0,53276.0,51080.0,53270.0,5.0
2023-09-26 23:00:00,52921.0,52921.0,52914.0,52914.0,2.0
2023-09-27 23:00:00,53471.0,53471.0,53471.0,53471.0,1.0
2023-10-02 23:00:00,54542.0,54542.0,54542.0,54542.0,1.0
2023-10-05 23:00:00,54112.0,54112.0,54112.0,54112.0,1.0
2023-10-06 23:00:00,53897.0,54702.0,53897.0,54702.0,2.0
2023-10-09 23:00:00,54932.0,54932.0,54932.0,54932.0,1.0
2023-10-11 23:00:00,54455.0,54520.0,54302.0,54302.0,3.0
2023-10-12 23:00:00,53069.0,54079.0,53069.0,54079.0,2.0
2023-10-13 23:00:00,54039.0,54039.0,54039.0,54039.0,1.0
2023-10-16 23:00:00,54299.0,54620.0,54299.0,54620.0,3.0
2023-10-17 23:00:00,55539.0,55539.0,55440.0,55468.0,3.0
2023-10-20 23:00:00,54915.0,54915.0,54915.0,54915.0,1.0
2023-10-23 23:00:00,54745.0,54745.0,54745.0,54745.0,1.0
2023-10-26 23:00:00,54500.0,54500.0,54500.0,54500.0,1.0
2023-10-27 23:00:00,54300.0,54300.0,54291.0,54291.0,3.0
2023-10-30 23:00:00,55587.0,55587.0,55587.0,55587.0,2.0
2023-10-31 23:00:00,55792.0,55911.0,55792.0,55911.0,2.0
2023-11-01 23:00:00,54691.0,55052.0,53995.0,54614.0,13.0
2023-11-02 23:00:00,55300.0,55300.0,55190.0,55190.0,2.0
2023-11-06 23:00:00,54756.0,54820.0,54641.0,54641.0,5.0
2023-11-08 23:00:00,55022.0,55022.0,54600.0,54764.0,6.0
2023-11-09 23:00:00,54600.0,54600.0,54456.0,54456.0,14.0
2023-11-10 23:00:00,54745.0,54745.0,54661.0,54661.0,2.0
2023-11-13 23:00:00,54422.0,54422.0,54400.0,54401.0,6.0
2023-11-14 23:00:00,54142.0,54142.0,54142.0,54142.0,3.0
2023-11-15 23:00:00,54523.0,54685.0,54000.0,54548.0,5.0
2023-11-17 23:00:00,54000.0,54000.0,53309.0,53826.0,8.0
2023-11-20 23:00:00,54522.0,54542.0,54522.0,54542.0,2.0
2023-11-21 23:00:00,53797.0,54140.0,53797.0,54140.0,2.0
2023-11-22 23:00:00,54500.0,54500.0,54024.0,54024.0,5.0
2023-11-23 23:00:00,55000.0,55000.0,55000.0,55000.0,1.0
2023-11-27 23:00:00,54027.0,54344.0,52921.0,53005.0,7.0
2023-11-28 23:00:00,52984.0,53400.0,52320.0,52565.0,10.0
2023-11-29 23:00:00,53500.0,53500.0,53040.0,53049.0,5.0
2023-11-30 23:00:00,53000.0,53000.0,52001.0,52001.0,8.0
2023-12-01 23:00:00,52584.0,53100.0,52584.0,53100.0,2.0
2023-12-04 23:00:00,53029.0,53029.0,51941.0,51941.0,15.0
2023-12-05 23:00:00,52000.0,53244.0,52000.0,53244.0,14.0
2023-12-06 23:00:00,52223.0,52300.0,50336.0,51000.0,28.0
2023-12-07 23:00:00,50505.0,51661.0,50119.0,50213.0,14.0
2023-12-08 23:00:00,50403.0,50979.0,50403.0,50979.0,2.0
2023-12-11 23:00:00,50350.0,50350.0,50000.0,50000.0,6.0
2023-12-12 23:00:00,50500.0,51609.0,50001.0,51609.0,28.0
2023-12-13 23:00:00,50002.0,51850.0,50002.0,51478.0,21.0
2023-12-14 23:00:00,51415.0,51821.0,51415.0,51821.0,2.0
2023-12-15 23:00:00,50976.0,51889.0,50792.0,51551.0,29.0
2023-12-18 23:00:00,51900.0,52913.0,51470.0,52600.0,152.0
2023-12-19 23:00:00,52740.0,53255.0,52322.0,53200.0,312.0
2023-12-20 23:00:00,53039.0,54015.0,52000.0,52752.0,604.0
2023-12-21 23:00:00,52682.0,52971.0,52287.0,52802.0,412.0
2023-12-22 23:00:00,52802.0,53576.0,52764.0,53327.0,575.0
2023-12-25 23:00:00,53385.0,53885.0,53288.0,53493.0,305.0
2023-12-26 23:00:00,53427.0,53887.0,53427.0,53817.0,251.0
2023-12-27 23:00:00,53854.0,54216.0,53037.0,53149.0,560.0
2023-12-28 23:00:00,53144.0,53880.0,53091.0,53880.0,416.0
2023-12-29 23:00:00,53854.0,54059.0,52348.0,52348.0,925.0
2024-01-03 23:00:00,52594.0,53774.0,52500.0,53657.0,926.0
2024-01-04 23:00:00,53582.0,54209.0,53525.0,53969.0,731.0
2024-01-05 23:00:00,54004.0,54199.0,53720.0,53800.0,734.0
2024-01-08 23:00:00,53855.0,55398.0,53801.0,55315.0,2180.0
2024-01-09 23:00:00,55350.0,55461.0,54368.0,54877.0,879.0
2024-01-10 23:00:00,54650.0,54721.0,54269.0,54397.0,449.0
2024-01-11 23:00:00,54319.0,58383.0,53787.0,57402.0,2962.0
2024-01-12 23:00:00,57213.0,59462.0,56920.0,58800.0,1798.0
2024-01-15 23:00:00,58770.0,59155.0,57323.0,58610.0,1140.0
2024-01-16 23:00:00,58507.0,59544.0,58301.0,59295.0,1042.0
2024-01-17 23:00:00,59272.0,59378.0,58507.0,58994.0,490.0
2024-01-18 23:00:00,58801.0,59328.0,58135.0,58412.0,474.0
2024-01-19 23:00:00,58416.0,58486.0,57531.0,58171.0,848.0
2024-01-22 23:00:00,58271.0,60310.0,58271.0,59311.0,1034.0
2024-01-23 23:00:00,59595.0,60033.0,58732.0,59180.0,770.0
2024-01-24 23:00:00,59084.0,59203.0,58328.0,58670.0,602.0
2024-01-25 23:00:00,58749.0,58938.0,58103.0,58641.0,414.0
2024-01-26 23:00:00,58575.0,58756.0,57992.0,58307.0,329.0
2024-01-29 23:00:00,58264.0,59062.0,58133.0,58587.0,534.0
2024-01-30 23:00:00,58605.0,59653.0,58413.0,59585.0,887.0
2024-01-31 23:00:00,59585.0,59898.0,59231.0,59797.0,564.0
2024-02-01 23:00:00,59739.0,60840.0,59467.0,60345.0,638.0
2024-02-02 23:00:00,60188.0,61800.0,59600.0,60429.0,2395.0
2024-02-05 23:00:00,60515.0,60881.0,59000.0,59934.0,1224.0
2024-02-06 23:00:00,59880.0,60197.0,58706.0,59137.0,1535.0
2024-02-07 23:00:00,59061.0,59162.0,57740.0,57753.0,1071.0
2024-02-08 23:00:00,57859.0,58601.0,57025.0,57025.0,1300.0
2024-02-09 23:00:00,57032.0,57341.0,52096.0,57178.0,2052.0
2024-02-12 23:00:00,57278.0,57583.0,56153.0,56367.0,870.0
2024-02-13 23:00:00,56375.0,56920.0,56088.0,56418.0,648.0
2024-02-14 23:00:00,56429.0,56980.0,56053.0,56053.0,653.0
2024-02-15 23:00:00,57218.0,57219.0,55189.0,55555.0,1788.0
2024-02-16 23:00:00,55818.0,56020.0,54645.0,54773.0,1088.0
2024-02-19 23:00:00,54810.0,55196.0,54447.0,54502.0,1216.0
2024-02-20 23:00:00,54594.0,54813.0,53623.0,53887.0,860.0
2024-02-21 23:00:00,53936.0,54011.0,52897.0,53252.0,1646.0
2024-02-22 23:00:00,53159.0,53809.0,53062.0,53649.0,1448.0
2024-02-26 23:00:00,53640.0,55100.0,53577.0,54600.0,1397.0
2024-02-27 23:00:00,54640.0,54856.0,54266.0,54665.0,928.0
2024-02-28 23:00:00,54628.0,54791.0,53955.0,54388.0,778.0
2024-02-29 23:00:00,54262.0,55575.0,53847.0,55188.0,1454.0
2024-03-01 23:00:00,55353.0,55680.0,54948.0,55321.0,1160.0
2024-03-04 23:00:00,55334.0,55988.0,55282.0,55561.0,1037.0
2024-03-05 23:00:00,55666.0,55975.0,55231.0,55814.0,666.0
2024-03-06 23:00:00,55879.0,56055.0,55361.0,55704.0,963.0
2024-03-07 23:00:00,55750.0,55871.0,54818.0,55100.0,679.0
2024-03-11 23:00:00,55266.0,55616.0,54906.0,55069.0,891.0
2024-03-12 23:00:00,55112.0,55390.0,54396.0,55214.0,1113.0
2024-03-13 23:00:00,55235.0,56082.0,55192.0,55322.0,1068.0
2024-03-14 23:00:00,55308.0,56234.0,54529.0,55645.0,2404.0
2024-03-15 23:00:00,55330.0,55810.0,54936.0,55504.0,1046.0
2024-03-18 23:00:00,55443.0,55830.0,55158.0,55502.0,726.0
2024-03-19 23:00:00,55340.0,55570.0,54210.0,54870.0,1003.0
2024-03-20 23:00:00,54908.0,55176.0,54180.0,54633.0,1703.0
2024-03-21 23:00:00,54680.0,55655.0,54292.0,55269.0,998.0
