DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-22 23:00:00,3000.0,3000.0,2553.0,2670.0,5.0
2023-08-23 23:00:00,2979.0,2999.0,2979.0,2999.0,14.0
2023-08-24 23:00:00,2750.0,2900.0,2652.0,2900.0,17.0
2023-08-25 23:00:00,2900.0,3495.0,2650.0,2969.0,157.0
2023-08-28 23:00:00,2890.0,2913.0,2420.0,2900.0,104.0
2023-08-29 23:00:00,2899.0,2899.0,2703.0,2897.0,5.0
2023-08-30 23:00:00,2740.0,2760.0,2740.0,2760.0,3.0
2023-08-31 23:00:00,2760.0,2894.0,2759.0,2894.0,12.0
2023-09-01 23:00:00,2890.0,2890.0,2890.0,2890.0,2.0
2023-09-04 23:00:00,2898.0,2898.0,2572.0,2897.0,18.0
2023-09-05 23:00:00,2932.0,2940.0,2931.0,2940.0,43.0
2023-09-06 23:00:00,2899.0,3029.0,2899.0,2951.0,12.0
2023-09-07 23:00:00,3000.0,3000.0,2994.0,2994.0,2.0
2023-09-13 23:00:00,2964.0,2964.0,2964.0,2964.0,1.0
2023-09-14 23:00:00,2885.0,2915.0,2591.0,2915.0,58.0
2023-09-15 23:00:00,2830.0,2830.0,2781.0,2796.0,3.0
2023-09-18 23:00:00,3049.0,3339.0,2625.0,2795.0,304.0
2023-09-19 23:00:00,2795.0,2795.0,2753.0,2768.0,6.0
2023-09-20 23:00:00,2688.0,2774.0,2621.0,2774.0,17.0
2023-09-22 23:00:00,2720.0,2721.0,2608.0,2652.0,63.0
2023-09-25 23:00:00,2756.0,2760.0,2614.0,2614.0,53.0
2023-09-26 23:00:00,2719.0,2737.0,2655.0,2670.0,8.0
2023-09-27 23:00:00,2639.0,2781.0,2638.0,2781.0,9.0
2023-09-28 23:00:00,2861.0,2862.0,2782.0,2800.0,86.0
2023-09-29 23:00:00,2828.0,2847.0,2785.0,2819.0,25.0
2023-10-02 23:00:00,2839.0,2949.0,2839.0,2900.0,81.0
2023-10-03 23:00:00,2899.0,2899.0,2777.0,2777.0,28.0
2023-10-04 23:00:00,2833.0,2834.0,2793.0,2793.0,35.0
2023-10-05 23:00:00,2823.0,2832.0,2750.0,2767.0,52.0
2023-10-06 23:00:00,2721.0,2774.0,2711.0,2774.0,11.0
2023-10-09 23:00:00,2731.0,2907.0,2679.0,2772.0,199.0
2023-10-10 23:00:00,2772.0,2872.0,2772.0,2853.0,49.0
2023-10-11 23:00:00,2859.0,2864.0,2820.0,2821.0,24.0
2023-10-12 23:00:00,2820.0,2858.0,2753.0,2858.0,107.0
2023-10-13 23:00:00,2861.0,2861.0,2827.0,2852.0,16.0
2023-10-16 23:00:00,2828.0,2829.0,2776.0,2829.0,10.0
2023-10-17 23:00:00,2826.0,2832.0,2821.0,2832.0,5.0
2023-10-18 23:00:00,2856.0,2875.0,2855.0,2855.0,18.0
2023-10-19 23:00:00,2856.0,2857.0,2820.0,2820.0,4.0
2023-10-20 23:00:00,2792.0,2815.0,2792.0,2806.0,25.0
2023-10-23 23:00:00,2773.0,2801.0,2773.0,2801.0,2.0
2023-10-24 23:00:00,2772.0,2800.0,2725.0,2775.0,40.0
2023-10-25 23:00:00,2764.0,2766.0,2664.0,2685.0,174.0
2023-10-26 23:00:00,2723.0,2753.0,2679.0,2701.0,62.0
2023-10-27 23:00:00,2691.0,2779.0,2616.0,2655.0,92.0
2023-10-30 23:00:00,2650.0,2696.0,2613.0,2670.0,30.0
2023-10-31 23:00:00,2656.0,2666.0,2635.0,2635.0,64.0
2023-11-01 23:00:00,2632.0,2632.0,2632.0,2632.0,1.0
2023-11-02 23:00:00,2663.0,2663.0,2650.0,2650.0,19.0
2023-11-03 23:00:00,2631.0,2675.0,2550.0,2556.0,150.0
2023-11-06 23:00:00,2571.0,2699.0,2540.0,2600.0,92.0
2023-11-07 23:00:00,2602.0,2755.0,2601.0,2755.0,163.0
2023-11-08 23:00:00,2755.0,2820.0,2748.0,2774.0,35.0
2023-11-09 23:00:00,2765.0,2765.0,2765.0,2765.0,1.0
2023-11-10 23:00:00,2762.0,2762.0,2680.0,2680.0,32.0
2023-11-13 23:00:00,2697.0,2700.0,2662.0,2692.0,186.0
2023-11-14 23:00:00,2671.0,2671.0,2588.0,2623.0,73.0
2023-11-15 23:00:00,2588.0,2652.0,2588.0,2652.0,36.0
2023-11-16 23:00:00,2648.0,2684.0,2615.0,2615.0,50.0
2023-11-17 23:00:00,2608.0,2623.0,2577.0,2623.0,74.0
2023-11-20 23:00:00,2615.0,2615.0,2600.0,2600.0,28.0
2023-11-21 23:00:00,2600.0,2607.0,2560.0,2579.0,168.0
2023-11-22 23:00:00,2557.0,2637.0,2550.0,2611.0,240.0
2023-11-23 23:00:00,2610.0,2622.0,2584.0,2589.0,39.0
2023-11-24 23:00:00,2571.0,2608.0,2571.0,2581.0,87.0
2023-11-27 23:00:00,2581.0,2581.0,2430.0,2455.0,319.0
2023-11-28 23:00:00,2432.0,2510.0,2410.0,2470.0,275.0
2023-11-29 23:00:00,2476.0,2476.0,2377.0,2421.0,158.0
2023-11-30 23:00:00,2408.0,2436.0,2352.0,2373.0,548.0
2023-12-01 23:00:00,2360.0,2387.0,2307.0,2318.0,251.0
2023-12-04 23:00:00,2292.0,2307.0,2120.0,2128.0,1114.0
2023-12-05 23:00:00,2118.0,2307.0,2067.0,2263.0,2753.0
2023-12-06 23:00:00,2249.0,2400.0,2209.0,2228.0,2427.0
2023-12-07 23:00:00,2214.0,2250.0,2144.0,2245.0,1934.0
2023-12-08 23:00:00,2226.0,2256.0,2199.0,2213.0,668.0
2023-12-11 23:00:00,2216.0,2244.0,2133.0,2149.0,551.0
2023-12-12 23:00:00,2132.0,2212.0,2091.0,2108.0,699.0
2023-12-13 23:00:00,2129.0,2192.0,2120.0,2132.0,272.0
2023-12-14 23:00:00,2121.0,2170.0,2105.0,2112.0,297.0
2023-12-15 23:00:00,2108.0,2249.0,2070.0,2175.0,1491.0
2023-12-18 23:00:00,2175.0,2340.0,2156.0,2271.0,1844.0
2023-12-19 23:00:00,2283.0,2382.0,2145.0,2281.0,2136.0
2023-12-20 23:00:00,2273.0,2301.0,2250.0,2278.0,1016.0
2023-12-21 23:00:00,2293.0,2316.0,2237.0,2282.0,2428.0
2023-12-22 23:00:00,2288.0,2375.0,2254.0,2336.0,3473.0
2023-12-25 23:00:00,2355.0,2411.0,2341.0,2363.0,2033.0
2023-12-26 23:00:00,2370.0,2393.0,2313.0,2328.0,1824.0
2023-12-27 23:00:00,2324.0,2329.0,2211.0,2240.0,1920.0
2023-12-28 23:00:00,2235.0,2274.0,2148.0,2244.0,2866.0
2023-12-29 23:00:00,2249.0,2296.0,2220.0,2254.0,1653.0
2024-01-03 23:00:00,2252.0,2311.0,2235.0,2298.0,3026.0
2024-01-04 23:00:00,2306.0,2346.0,2283.0,2301.0,1479.0
2024-01-05 23:00:00,2305.0,2319.0,2281.0,2301.0,773.0
2024-01-08 23:00:00,2314.0,2520.0,2301.0,2479.0,30934.0
2024-01-09 23:00:00,2478.0,2575.0,2465.0,2538.0,26419.0
2024-01-10 23:00:00,2538.0,2558.0,2486.0,2517.0,7892.0
2024-01-11 23:00:00,2519.0,2634.0,2499.0,2570.0,17647.0
2024-01-12 23:00:00,2571.0,2685.0,2571.0,2667.0,7931.0
2024-01-15 23:00:00,2666.0,2788.0,2643.0,2776.0,16468.0
2024-01-16 23:00:00,2776.0,2797.0,2705.0,2741.0,15297.0
2024-01-17 23:00:00,2753.0,2770.0,2694.0,2759.0,7473.0
2024-01-18 23:00:00,2757.0,2816.0,2730.0,2757.0,12136.0
2024-01-19 23:00:00,2758.0,2793.0,2734.0,2780.0,5071.0
2024-01-22 23:00:00,2765.0,2836.0,2758.0,2828.0,10163.0
2024-01-23 23:00:00,2828.0,2847.0,2780.0,2796.0,4005.0
2024-01-24 23:00:00,2796.0,2830.0,2775.0,2790.0,4526.0
2024-01-25 23:00:00,2795.0,2829.0,2712.0,2766.0,15480.0
2024-01-26 23:00:00,2788.0,2807.0,2760.0,2761.0,2797.0
2024-01-29 23:00:00,2766.0,2820.0,2761.0,2786.0,5321.0
2024-01-30 23:00:00,2784.0,2830.0,2777.0,2805.0,2496.0
2024-01-31 23:00:00,2813.0,2900.0,2804.0,2835.0,10800.0
2024-02-01 23:00:00,2821.0,2885.0,2815.0,2837.0,4937.0
2024-02-02 23:00:00,2836.0,2887.0,2836.0,2856.0,2872.0
2024-02-05 23:00:00,2856.0,2990.0,2856.0,2963.0,8661.0
2024-02-06 23:00:00,2963.0,2996.0,2938.0,2987.0,7989.0
2024-02-07 23:00:00,2971.0,2982.0,2926.0,2940.0,6480.0
2024-02-08 23:00:00,2946.0,2979.0,2880.0,2915.0,9721.0
2024-02-09 23:00:00,2917.0,2926.0,2848.0,2882.0,7049.0
2024-02-12 23:00:00,2886.0,2938.0,2801.0,2870.0,8667.0
2024-02-13 23:00:00,2868.0,2940.0,2868.0,2923.0,6827.0
2024-02-14 23:00:00,2923.0,2946.0,2896.0,2920.0,3551.0
2024-02-15 23:00:00,2919.0,2939.0,2904.0,2919.0,1384.0
2024-02-16 23:00:00,2924.0,2935.0,2883.0,2906.0,3495.0
2024-02-19 23:00:00,2905.0,2945.0,2884.0,2922.0,4173.0
2024-02-20 23:00:00,2928.0,2940.0,2877.0,2899.0,5377.0
2024-02-21 23:00:00,2906.0,2907.0,2777.0,2820.0,11400.0
2024-02-22 23:00:00,2812.0,2865.0,2795.0,2811.0,4409.0
2024-02-26 23:00:00,2812.0,2928.0,2795.0,2900.0,7839.0
2024-02-27 23:00:00,2905.0,2924.0,2885.0,2888.0,1520.0
2024-02-28 23:00:00,2888.0,2905.0,2797.0,2874.0,2930.0
2024-02-29 23:00:00,2880.0,3046.0,2836.0,3015.0,29048.0
2024-03-01 23:00:00,3020.0,3055.0,2993.0,3002.0,5434.0
2024-03-04 23:00:00,3005.0,3042.0,2966.0,2970.0,3583.0
2024-03-05 23:00:00,2978.0,3014.0,2970.0,2976.0,2033.0
2024-03-06 23:00:00,2976.0,2993.0,2379.0,2948.0,15581.0
2024-03-07 23:00:00,2949.0,2958.0,2899.0,2903.0,7693.0
2024-03-11 23:00:00,2903.0,2968.0,2883.0,2946.0,3201.0
