DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-22 23:00:00,6450.0,6450.0,6450.0,6450.0,2.0
2022-12-26 23:00:00,6377.0,6377.0,6377.0,6377.0,1.0
2023-01-04 23:00:00,6200.0,6250.0,6200.0,6230.0,4.0
2023-01-05 23:00:00,6230.0,6230.0,6200.0,6200.0,19.0
2023-01-13 23:00:00,6354.0,6359.0,6350.0,6350.0,5.0
2023-01-16 23:00:00,6330.0,7339.0,6330.0,6440.0,24.0
2023-01-17 23:00:00,6586.0,7469.0,6415.0,6622.0,22.0
2023-01-18 23:00:00,6423.0,6428.0,6423.0,6428.0,8.0
2023-01-19 23:00:00,6498.0,6498.0,6301.0,6301.0,32.0
2023-01-20 23:00:00,6330.0,6330.0,6330.0,6330.0,1.0
2023-01-23 23:00:00,6350.0,6752.0,6206.0,6485.0,31.0
2023-01-24 23:00:00,6447.0,6447.0,6447.0,6447.0,1.0
2023-01-25 23:00:00,6206.0,6399.0,6206.0,6387.0,5.0
2023-01-26 23:00:00,6379.0,6380.0,6334.0,6334.0,3.0
2023-01-27 23:00:00,6380.0,6404.0,6250.0,6400.0,23.0
2023-01-30 23:00:00,6430.0,6450.0,6430.0,6450.0,5.0
2023-01-31 23:00:00,6531.0,6531.0,6480.0,6490.0,9.0
2023-02-01 23:00:00,6506.0,6506.0,6505.0,6505.0,9.0
2023-02-02 23:00:00,6500.0,6500.0,6500.0,6500.0,1.0
2023-02-03 23:00:00,6231.0,6500.0,5730.0,6326.0,37.0
2023-02-06 23:00:00,6460.0,6580.0,6460.0,6485.0,8.0
2023-02-07 23:00:00,6581.0,6610.0,6580.0,6599.0,54.0
2023-02-08 23:00:00,6590.0,6652.0,6539.0,6577.0,23.0
2023-02-09 23:00:00,6560.0,6560.0,6500.0,6500.0,2.0
2023-02-10 23:00:00,6500.0,6500.0,6500.0,6500.0,1.0
2023-02-13 23:00:00,6499.0,6500.0,6499.0,6500.0,2.0
2023-02-14 23:00:00,6376.0,6427.0,6211.0,6350.0,34.0
2023-02-15 23:00:00,6240.0,6281.0,6151.0,6153.0,12.0
2023-02-16 23:00:00,6134.0,6250.0,6134.0,6160.0,17.0
2023-02-17 23:00:00,6261.0,6292.0,6143.0,6220.0,100.0
2023-02-20 23:00:00,6220.0,6279.0,6137.0,6277.0,57.0
2023-02-21 23:00:00,6202.0,6698.0,6199.0,6698.0,33.0
2023-02-22 23:00:00,6300.0,6309.0,6300.0,6300.0,6.0
2023-02-24 23:00:00,6310.0,6395.0,6098.0,6212.0,97.0
2023-02-27 23:00:00,6214.0,6219.0,6214.0,6219.0,14.0
2023-02-28 23:00:00,6314.0,6314.0,6314.0,6314.0,1.0
2023-03-01 23:00:00,6300.0,7306.0,6279.0,6403.0,72.0
2023-03-02 23:00:00,6404.0,6450.0,6326.0,6326.0,162.0
2023-03-03 23:00:00,6419.0,6587.0,6239.0,6529.0,31.0
2023-03-06 23:00:00,6550.0,6550.0,6490.0,6491.0,31.0
2023-03-07 23:00:00,6515.0,6515.0,6430.0,6473.0,4.0
2023-03-09 23:00:00,6446.0,6470.0,6446.0,6455.0,4.0
2023-03-10 23:00:00,6450.0,6461.0,6372.0,6460.0,25.0
2023-03-13 23:00:00,6461.0,6481.0,6360.0,6360.0,53.0
2023-03-14 23:00:00,6360.0,6425.0,6360.0,6424.0,10.0
2023-03-15 23:00:00,6420.0,6420.0,6308.0,6314.0,17.0
2023-03-16 23:00:00,6284.0,6323.0,6270.0,6270.0,15.0
2023-03-17 23:00:00,6301.0,6334.0,6261.0,6274.0,71.0
2023-03-20 23:00:00,6301.0,6436.0,6301.0,6399.0,61.0
2023-03-21 23:00:00,6395.0,6693.0,6385.0,6597.0,138.0
2023-03-22 23:00:00,6558.0,6615.0,6492.0,6495.0,74.0
2023-03-23 23:00:00,6526.0,6536.0,6400.0,6462.0,55.0
2023-03-24 23:00:00,6491.0,6566.0,6376.0,6411.0,95.0
2023-03-27 23:00:00,6391.0,6564.0,6387.0,6530.0,97.0
2023-03-28 23:00:00,6531.0,6682.0,6453.0,6560.0,120.0
2023-03-29 23:00:00,6552.0,6690.0,6480.0,6585.0,143.0
2023-03-30 23:00:00,6577.0,6730.0,6546.0,6657.0,51.0
2023-03-31 23:00:00,6668.0,6851.0,6511.0,6600.0,200.0
2023-04-03 23:00:00,6627.0,7692.0,6624.0,6775.0,378.0
2023-04-04 23:00:00,6745.0,6862.0,6710.0,6710.0,109.0
2023-04-05 23:00:00,6741.0,6799.0,6679.0,6799.0,74.0
2023-04-06 23:00:00,6798.0,6904.0,6610.0,6688.0,209.0
2023-04-07 23:00:00,6768.0,6768.0,6645.0,6719.0,99.0
2023-04-10 23:00:00,6718.0,6940.0,6718.0,6800.0,162.0
2023-04-11 23:00:00,6856.0,6930.0,6700.0,6750.0,193.0
2023-04-12 23:00:00,6775.0,6823.0,6680.0,6730.0,163.0
2023-04-13 23:00:00,6693.0,6734.0,6624.0,6625.0,122.0
2023-04-14 23:00:00,6646.0,6720.0,6625.0,6638.0,86.0
2023-04-17 23:00:00,6677.0,6760.0,6676.0,6712.0,119.0
2023-04-18 23:00:00,6762.0,6888.0,6600.0,6768.0,269.0
2023-04-19 23:00:00,6752.0,6803.0,6600.0,6700.0,402.0
2023-04-20 23:00:00,6653.0,6831.0,6481.0,6800.0,297.0
2023-04-21 23:00:00,6784.0,6855.0,6732.0,6826.0,259.0
2023-04-24 23:00:00,6810.0,6934.0,6795.0,6857.0,270.0
2023-04-25 23:00:00,6838.0,6912.0,6776.0,6794.0,268.0
2023-04-26 23:00:00,6794.0,6900.0,6773.0,6898.0,251.0
2023-04-27 23:00:00,6899.0,6915.0,6867.0,6900.0,176.0
