DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-22 23:00:00,7000.0,8164.0,6998.0,7006.0,13.0
2023-08-23 23:00:00,7000.0,7679.0,6980.0,7013.0,72.0
2023-08-24 23:00:00,6850.0,7416.0,5644.0,6887.0,113.0
2023-08-25 23:00:00,7033.0,7033.0,7033.0,7033.0,2.0
2023-08-29 23:00:00,6978.0,7010.0,6978.0,7010.0,2.0
2023-08-30 23:00:00,7112.0,7113.0,7108.0,7108.0,11.0
2023-08-31 23:00:00,7052.0,7189.0,7052.0,7167.0,13.0
2023-09-01 23:00:00,7071.0,7087.0,7071.0,7087.0,3.0
2023-09-04 23:00:00,7140.0,7180.0,7038.0,7172.0,24.0
2023-09-07 23:00:00,7122.0,7122.0,6896.0,6896.0,5.0
2023-09-08 23:00:00,6607.0,6889.0,6607.0,6761.0,16.0
2023-09-12 23:00:00,6813.0,6813.0,6813.0,6813.0,1.0
2023-09-13 23:00:00,6842.0,6844.0,6841.0,6841.0,26.0
2023-09-14 23:00:00,6556.0,6556.0,6556.0,6556.0,1.0
2023-09-15 23:00:00,6856.0,6856.0,6856.0,6856.0,1.0
2023-09-18 23:00:00,6371.0,6371.0,6371.0,6371.0,1.0
2023-09-19 23:00:00,6828.0,6880.0,6810.0,6880.0,10.0
2023-09-20 23:00:00,6407.0,6407.0,6407.0,6407.0,1.0
2023-09-21 23:00:00,6519.0,6701.0,6519.0,6544.0,31.0
