DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-26 23:00:00,80.0,80.0,80.0,80.0,1.0
2023-02-02 23:00:00,95.43,95.6,95.0,95.0,17.0
2023-02-20 23:00:00,95.04,95.92,95.04,95.92,2.0
2023-02-21 23:00:00,94.91,94.91,94.91,94.91,1.0
2023-02-22 23:00:00,95.41,95.41,95.41,95.41,2.0
2023-03-02 23:00:00,96.0,96.0,96.0,96.0,2.0
2023-03-03 23:00:00,96.8,96.8,96.8,96.8,1.0
2023-03-13 23:00:00,94.3,94.3,92.99,92.99,2.0
2023-03-14 23:00:00,92.6,94.39,83.54,93.0,24.0
2023-03-15 23:00:00,92.19,93.6,92.01,92.01,4.0
2023-03-16 23:00:00,90.96,90.96,90.96,90.96,1.0
2023-03-17 23:00:00,91.89,91.89,91.89,91.89,2.0
2023-03-21 23:00:00,90.47,90.47,90.47,90.47,1.0
2023-03-23 23:00:00,90.74,90.74,90.74,90.74,1.0
2023-03-24 23:00:00,89.18,89.18,89.18,89.18,1.0
2023-03-27 23:00:00,91.0,91.0,91.0,91.0,1.0
2023-03-28 23:00:00,91.75,91.75,91.75,91.75,1.0
2023-03-31 23:00:00,93.0,93.24,93.0,93.24,2.0
2023-04-03 23:00:00,95.52,97.08,95.52,97.08,3.0
2023-04-04 23:00:00,98.0,98.03,98.0,98.0,20.0
2023-04-05 23:00:00,98.65,98.65,98.65,98.65,1.0
2023-04-06 23:00:00,98.34,98.34,98.34,98.34,1.0
2023-04-07 23:00:00,98.25,98.25,98.25,98.25,1.0
2023-04-10 23:00:00,97.31,97.31,97.31,97.31,1.0
2023-04-11 23:00:00,97.43,97.43,97.43,97.43,1.0
2023-04-12 23:00:00,97.72,98.12,97.72,98.12,2.0
2023-04-13 23:00:00,98.0,98.0,97.58,97.58,4.0
2023-04-14 23:00:00,96.11,96.11,96.11,96.11,1.0
2023-04-18 23:00:00,97.21,97.21,97.21,97.21,1.0
2023-04-19 23:00:00,96.25,97.99,96.25,97.99,8.0
