DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-17 23:00:00,1481.5,1481.5,1481.5,1481.5,1.0
2022-11-18 23:00:00,2300.0,2300.0,2300.0,2300.0,1.0
2022-11-30 23:00:00,2523.25,2523.25,2110.2,2110.2,2.0
2022-12-12 23:00:00,2492.0,2492.0,2492.0,2492.0,1.0
2023-01-19 23:00:00,2193.85,2499.85,2193.85,2499.85,4.0
2023-02-06 23:00:00,2605.25,2610.7,2605.25,2610.7,2.0
2023-02-13 23:00:00,2383.85,2584.35,2383.85,2584.35,2.0
2023-02-17 23:00:00,2575.2,2575.2,2575.2,2575.2,5.0
2023-03-09 23:00:00,2522.45,2522.45,2522.45,2522.45,1.0
2023-03-13 23:00:00,2598.9,2598.9,2598.9,2598.9,1.0
2023-03-17 23:00:00,2681.8,2681.8,2681.8,2681.8,1.0
2023-03-23 23:00:00,2701.6,2701.6,2676.0,2676.0,3.0
2023-03-27 23:00:00,2762.5,2762.55,2723.6,2723.6,3.0
2023-03-30 23:00:00,2868.95,2868.95,2868.95,2868.95,1.0
2023-04-03 23:00:00,2868.95,2868.95,2868.95,2868.95,1.0
2023-04-04 23:00:00,2789.4,2854.35,2776.95,2776.95,6.0
2023-04-06 23:00:00,2772.65,2772.65,2772.65,2772.65,1.0
2023-04-07 23:00:00,2752.4,2752.4,2752.4,2752.4,1.0
2023-04-11 23:00:00,2880.3,2880.3,2880.3,2880.3,1.0
2023-04-12 23:00:00,2817.25,2817.25,2817.25,2817.25,1.0
2023-04-13 23:00:00,2812.6,2819.85,2800.0,2800.0,4.0
2023-04-18 23:00:00,2906.3,2920.6,2906.3,2920.6,2.0
2023-04-19 23:00:00,2930.0,2930.0,2930.0,2930.0,1.0
2023-05-02 23:00:00,2858.85,2858.85,2858.85,2858.85,1.0
2023-05-03 23:00:00,2858.85,2858.85,2858.85,2858.85,1.0
2023-05-16 23:00:00,2910.0,2910.0,2910.0,2910.0,1.0
2023-05-30 23:00:00,2997.1,2997.1,2997.1,2997.1,1.0
2023-05-31 23:00:00,2706.75,2973.3,2706.75,2846.15,5.0
2023-06-01 23:00:00,2969.85,2974.0,2878.3,2886.75,11.0
2023-06-05 23:00:00,2893.3,2893.3,2893.3,2893.3,1.0
2023-06-20 23:00:00,2927.65,2927.65,2927.65,2927.65,1.0
2023-06-26 23:00:00,2925.05,2925.05,2925.05,2925.05,1.0
2023-07-06 23:00:00,2950.0,2995.0,2950.0,2995.0,8.0
2023-07-12 23:00:00,3006.2,3006.2,3006.2,3006.2,2.0
2023-07-18 23:00:00,3041.65,3041.65,3041.65,3041.65,1.0
2023-07-19 23:00:00,3161.35,3161.35,3161.35,3161.35,1.0
2023-07-20 23:00:00,3127.15,3162.8,3127.15,3162.8,3.0
2023-07-24 23:00:00,3141.6,3190.05,3141.6,3190.0,3.0
2023-07-27 23:00:00,3284.1,3284.1,3284.1,3284.1,1.0
2023-08-04 23:00:00,3442.9,3465.5,3442.9,3465.5,4.0
2023-08-07 23:00:00,3402.2,3402.2,3402.2,3402.2,1.0
2023-08-10 23:00:00,3461.0,3461.9,3461.0,3461.9,2.0
2023-08-11 23:00:00,3519.7,3520.0,3519.7,3520.0,2.0
2023-08-14 23:00:00,3513.8,3513.8,3465.0,3465.0,3.0
2023-08-16 23:00:00,3427.05,3427.05,3400.0,3400.0,3.0
2023-08-18 23:00:00,3421.2,3421.2,3421.2,3421.2,1.0
2023-08-21 23:00:00,3484.0,3484.0,3484.0,3484.0,3.0
2023-08-23 23:00:00,3484.0,3484.0,3484.0,3484.0,1.0
2023-08-28 23:00:00,3540.0,3540.0,3540.0,3540.0,1.0
2023-08-31 23:00:00,3540.0,3540.0,3540.0,3540.0,1.0
2023-09-04 23:00:00,3550.0,3550.0,3550.0,3550.0,1.0
2023-09-05 23:00:00,3522.8,3565.5,3522.8,3565.5,5.0
2023-09-07 23:00:00,3510.0,3510.0,3453.3,3453.3,2.0
2023-09-11 23:00:00,3390.0,3599.95,3390.0,3599.95,2.0
2023-09-15 23:00:00,3520.0,3520.0,3520.0,3520.0,1.0
2023-09-19 23:00:00,3457.75,3457.75,3457.75,3457.75,1.0
2023-09-26 23:00:00,3327.3,3327.3,3315.5,3315.5,2.0
2023-09-29 23:00:00,3538.15,3577.15,3538.15,3571.95,3.0
2023-10-03 23:00:00,3360.0,3440.0,3345.0,3400.0,6.0
2023-10-05 23:00:00,3434.3,3434.3,3430.0,3430.0,4.0
2023-10-06 23:00:00,3571.55,3579.75,3571.55,3579.75,3.0
2023-10-09 23:00:00,3428.7,3438.65,3419.3,3419.3,5.0
2023-10-10 23:00:00,3430.0,3430.0,3430.0,3430.0,1.0
2023-10-20 23:00:00,3559.75,3566.05,3559.75,3566.05,3.0
2023-10-24 23:00:00,3567.0,3567.0,3567.0,3567.0,1.0
2023-11-01 23:00:00,3535.0,3535.0,3480.0,3480.0,2.0
2023-11-02 23:00:00,3512.0,3512.0,3512.0,3512.0,1.0
2023-11-06 23:00:00,3559.6,3559.6,3559.6,3559.6,2.0
2023-11-14 23:00:00,3708.15,4099.65,3708.15,4052.5,16.0
2023-11-15 23:00:00,3800.1,4047.45,3800.1,3900.0,5.0
2023-11-17 23:00:00,3550.65,3800.0,3550.65,3800.0,2.0
2023-11-27 23:00:00,3736.55,3736.55,3736.55,3736.55,1.0
2023-11-28 23:00:00,3800.0,3800.0,3800.0,3800.0,2.0
2023-11-29 23:00:00,3712.55,3712.55,3672.3,3672.3,3.0
2023-11-30 23:00:00,3661.1,3661.1,3661.1,3661.1,1.0
2024-01-10 23:00:00,3798.6,3798.6,3798.6,3798.6,1.0
