DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-15 23:00:00,141682.0,141682.0,141682.0,141682.0,1.0
2023-12-18 23:00:00,177005.0,177005.0,177005.0,177005.0,1.0
2023-12-22 23:00:00,148000.0,158500.0,148000.0,158500.0,2.0
2023-12-25 23:00:00,148100.0,159500.0,148100.0,156800.0,48.0
2023-12-26 23:00:00,158880.0,158880.0,158880.0,158880.0,1.0
2023-12-27 23:00:00,156273.0,156273.0,156273.0,156273.0,1.0
2024-01-03 23:00:00,154485.0,158978.0,154465.0,158978.0,3.0
2024-01-09 23:00:00,160037.0,160037.0,155585.0,155585.0,4.0
2024-01-10 23:00:00,156152.0,157508.0,156152.0,157508.0,4.0
2024-01-11 23:00:00,157450.0,158000.0,157450.0,157665.0,5.0
2024-01-12 23:00:00,158192.0,158192.0,158192.0,158192.0,1.0
2024-01-15 23:00:00,158177.0,159067.0,157252.0,157252.0,7.0
2024-01-16 23:00:00,157085.0,157085.0,157085.0,157085.0,1.0
2024-01-17 23:00:00,155777.0,155777.0,153976.0,153976.0,7.0
2024-01-18 23:00:00,155050.0,155111.0,155050.0,155111.0,2.0
2024-01-19 23:00:00,154277.0,154569.0,153523.0,153523.0,4.0
2024-01-22 23:00:00,151789.0,152105.0,150644.0,151700.0,10.0
2024-01-23 23:00:00,151603.0,151603.0,150300.0,151335.0,7.0
2024-01-24 23:00:00,150777.0,151684.0,150606.0,150800.0,5.0
2024-01-25 23:00:00,151942.0,151942.0,150122.0,150122.0,3.0
2024-01-29 23:00:00,149139.0,149139.0,149139.0,149139.0,1.0
2024-01-30 23:00:00,149527.0,149527.0,149527.0,149527.0,1.0
2024-02-01 23:00:00,151005.0,152516.0,151000.0,152516.0,5.0
2024-02-02 23:00:00,152183.0,152420.0,150801.0,150801.0,6.0
2024-02-05 23:00:00,150263.0,151963.0,149129.0,150988.0,11.0
2024-02-06 23:00:00,150208.0,154210.0,149775.0,150690.0,30.0
2024-02-07 23:00:00,151399.0,151399.0,149780.0,150249.0,30.0
2024-02-08 23:00:00,151320.0,151739.0,149677.0,149677.0,12.0
2024-02-09 23:00:00,149667.0,149993.0,147500.0,147500.0,23.0
2024-02-12 23:00:00,147188.0,147365.0,144500.0,146106.0,44.0
2024-02-13 23:00:00,146838.0,146838.0,145102.0,145448.0,11.0
2024-02-14 23:00:00,145707.0,146917.0,145008.0,146381.0,33.0
2024-02-15 23:00:00,145701.0,146589.0,143500.0,145835.0,40.0
2024-02-16 23:00:00,145253.0,145950.0,144150.0,145128.0,45.0
2024-02-19 23:00:00,145310.0,145310.0,143500.0,143500.0,11.0
2024-02-20 23:00:00,143330.0,143330.0,141913.0,142779.0,20.0
2024-02-21 23:00:00,142725.0,142725.0,139086.0,140250.0,27.0
2024-02-22 23:00:00,139420.0,139420.0,136608.0,137250.0,42.0
2024-02-26 23:00:00,137285.0,138639.0,135999.0,137580.0,67.0
2024-02-27 23:00:00,138863.0,140320.0,138701.0,139970.0,28.0
2024-02-28 23:00:00,139764.0,141399.0,138500.0,138731.0,30.0
2024-02-29 23:00:00,138690.0,139100.0,137420.0,139000.0,31.0
2024-03-01 23:00:00,138837.0,139250.0,138359.0,138389.0,38.0
2024-03-04 23:00:00,138359.0,139261.0,136515.0,136550.0,163.0
2024-03-05 23:00:00,136975.0,138798.0,135578.0,136797.0,232.0
2024-03-06 23:00:00,137126.0,142571.0,136971.0,141042.0,163.0
2024-03-07 23:00:00,140553.0,141999.0,139398.0,139398.0,107.0
2024-03-11 23:00:00,140243.0,142283.0,140243.0,141001.0,89.0
2024-03-12 23:00:00,141562.0,144250.0,141091.0,144250.0,113.0
2024-03-13 23:00:00,144500.0,145000.0,143000.0,143000.0,121.0
2024-03-14 23:00:00,142880.0,142880.0,140110.0,141650.0,123.0
2024-03-15 23:00:00,141233.0,142629.0,141233.0,141749.0,112.0
2024-03-18 23:00:00,141925.0,143005.0,141405.0,142227.0,114.0
2024-03-19 23:00:00,142083.0,142745.0,138445.0,139100.0,417.0
2024-03-20 23:00:00,139434.0,140120.0,136750.0,136836.0,596.0
2024-03-21 23:00:00,136763.0,140015.0,136370.0,138354.0,642.0
2024-03-22 23:00:00,138103.0,138489.0,136313.0,136644.0,544.0
2024-03-25 23:00:00,136870.0,138277.0,135000.0,137712.0,1007.0
2024-03-26 23:00:00,138230.0,138786.0,136473.0,136667.0,936.0
2024-03-27 23:00:00,136991.0,138194.0,135500.0,136128.0,390.0
2024-03-28 23:00:00,136025.0,137250.0,135545.0,137128.0,369.0
2024-03-29 23:00:00,137245.0,137925.0,136184.0,137392.0,361.0
2024-04-01 23:00:00,136621.0,137490.0,134500.0,136260.0,1612.0
2024-04-02 23:00:00,136009.0,136453.0,132667.0,132920.0,867.0
2024-04-03 23:00:00,132902.0,133385.0,131078.0,133043.0,1128.0
2024-04-04 23:00:00,133043.0,136358.0,132701.0,135000.0,1488.0
2024-04-05 23:00:00,134999.0,135418.0,132030.0,132890.0,883.0
2024-04-08 23:00:00,132957.0,134573.0,132175.0,132684.0,616.0
2024-04-09 23:00:00,132745.0,133039.0,131422.0,131981.0,576.0
2024-04-10 23:00:00,131750.0,133023.0,130775.0,131850.0,979.0
2024-04-11 23:00:00,132257.0,132920.0,132060.0,132490.0,633.0
2024-04-12 23:00:00,132629.0,133644.0,132300.0,132709.0,653.0
