DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-05 23:00:00,97460.0,97460.0,97460.0,97460.0,1.0
2023-04-21 23:00:00,103560.0,103560.0,103560.0,103560.0,1.0
2023-05-04 23:00:00,110210.0,110210.0,100010.0,100010.0,2.0
2023-05-12 23:00:00,101820.0,101820.0,101820.0,101820.0,1.0
2023-05-23 23:00:00,108270.0,108270.0,108270.0,108270.0,1.0
2023-05-26 23:00:00,111240.0,111240.0,110750.0,110750.0,2.0
2023-06-13 23:00:00,109540.0,110530.0,109540.0,110000.0,5.0
2023-06-30 23:00:00,110160.0,110160.0,110160.0,110160.0,1.0
2023-07-03 23:00:00,109930.0,118150.0,105360.0,105360.0,8.0
2023-08-08 23:00:00,109910.0,109910.0,109910.0,109910.0,1.0
2023-08-15 23:00:00,117820.0,117820.0,116520.0,116520.0,3.0
2023-08-17 23:00:00,117870.0,117870.0,117870.0,117870.0,1.0
2023-08-18 23:00:00,117890.0,117890.0,117890.0,117890.0,1.0
2023-08-21 23:00:00,118000.0,118000.0,118000.0,118000.0,3.0
2023-09-26 23:00:00,109080.0,109080.0,109080.0,109080.0,1.0
2023-09-28 23:00:00,110620.0,110620.0,110620.0,110620.0,1.0
2023-10-20 23:00:00,113790.0,113810.0,108960.0,108960.0,4.0
2023-10-25 23:00:00,112560.0,112560.0,112500.0,112500.0,2.0
2023-12-06 23:00:00,104650.0,104650.0,104500.0,104500.0,3.0
2023-12-12 23:00:00,106830.0,106830.0,106830.0,106830.0,1.0
2023-12-14 23:00:00,108220.0,108220.0,108220.0,108220.0,1.0
2023-12-25 23:00:00,110000.0,110000.0,110000.0,110000.0,1.0
2023-12-26 23:00:00,110630.0,112100.0,110630.0,112100.0,2.0
2023-12-27 23:00:00,112100.0,112100.0,112100.0,112100.0,2.0
2023-12-29 23:00:00,114050.0,114050.0,114050.0,114050.0,1.0
2024-01-05 23:00:00,111910.0,111910.0,111910.0,111910.0,1.0
2024-01-09 23:00:00,115840.0,115840.0,112050.0,112050.0,2.0
2024-01-25 23:00:00,113560.0,115010.0,113060.0,113060.0,4.0
2024-02-19 23:00:00,113740.0,113740.0,113740.0,113740.0,1.0
2024-03-12 23:00:00,113660.0,114850.0,113660.0,114850.0,2.0
2024-03-19 23:00:00,112120.0,112120.0,112120.0,112120.0,1.0
2024-03-20 23:00:00,110610.0,110610.0,110400.0,110400.0,2.0
2024-03-21 23:00:00,111260.0,111260.0,111260.0,111260.0,2.0
2024-03-22 23:00:00,112450.0,112450.0,112450.0,112450.0,1.0
2024-03-25 23:00:00,110140.0,110160.0,109040.0,110160.0,3.0
2024-03-26 23:00:00,110850.0,110850.0,110850.0,110850.0,1.0
2024-04-01 23:00:00,112020.0,112020.0,112020.0,112020.0,1.0
2024-04-02 23:00:00,112890.0,112890.0,112890.0,112890.0,1.0
2024-04-11 23:00:00,113340.0,113340.0,113340.0,113340.0,1.0
2024-04-12 23:00:00,113450.0,113450.0,113450.0,113450.0,1.0
2024-04-15 23:00:00,113720.0,113720.0,113720.0,113720.0,1.0
2024-04-26 23:00:00,110810.0,110810.0,110810.0,110810.0,1.0
2024-05-02 23:00:00,114920.0,114920.0,114920.0,114920.0,1.0
2024-05-16 23:00:00,117880.0,117880.0,117280.0,117280.0,2.0
2024-05-17 23:00:00,118120.0,118870.0,118120.0,118870.0,2.0
2024-05-20 23:00:00,118420.0,118420.0,115180.0,116600.0,17.0
2024-05-22 23:00:00,116600.0,119730.0,115380.0,115410.0,49.0
2024-05-23 23:00:00,116570.0,118260.0,116500.0,118260.0,8.0
2024-05-24 23:00:00,117300.0,117300.0,116900.0,116900.0,5.0
2024-05-27 23:00:00,116070.0,116070.0,115990.0,115990.0,3.0
2024-05-30 23:00:00,116010.0,116010.0,115980.0,115980.0,3.0
2024-05-31 23:00:00,113370.0,113370.0,113010.0,113010.0,2.0
2024-06-03 23:00:00,111090.0,111090.0,111090.0,111090.0,1.0
2024-06-04 23:00:00,111090.0,111090.0,111090.0,111090.0,1.0
2024-06-05 23:00:00,113400.0,113660.0,113400.0,113660.0,3.0
2024-06-07 23:00:00,112720.0,113180.0,112720.0,113180.0,4.0
2024-06-17 23:00:00,113540.0,114120.0,113540.0,114120.0,2.0
2024-06-18 23:00:00,115490.0,115490.0,115490.0,115490.0,1.0
2024-06-19 23:00:00,115430.0,119390.0,115430.0,119390.0,7.0
2024-06-20 23:00:00,114920.0,114920.0,114690.0,114790.0,3.0
2024-06-28 23:00:00,116880.0,116880.0,116880.0,116880.0,1.0
