DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-26 23:00:00,12757.0,12757.0,12313.0,12313.0,38.0
2023-09-27 23:00:00,12500.0,12500.0,12500.0,12500.0,3.0
2023-09-28 23:00:00,13706.0,13989.0,12995.0,13897.0,55.0
2023-10-02 23:00:00,13664.0,13938.0,12676.0,12915.0,19.0
2023-10-03 23:00:00,12716.0,12914.0,12710.0,12710.0,14.0
2023-10-04 23:00:00,13459.0,13459.0,12683.0,12683.0,3.0
2023-10-05 23:00:00,12827.0,12827.0,12500.0,12589.0,26.0
2023-10-06 23:00:00,12300.0,12405.0,12300.0,12303.0,21.0
2023-10-09 23:00:00,12483.0,12742.0,12471.0,12742.0,6.0
2023-10-11 23:00:00,12747.0,12747.0,12421.0,12421.0,8.0
2023-10-12 23:00:00,12407.0,12637.0,12407.0,12637.0,4.0
2023-10-16 23:00:00,12500.0,12600.0,12500.0,12600.0,6.0
2023-10-17 23:00:00,12638.0,12799.0,12638.0,12743.0,10.0
2023-10-18 23:00:00,12743.0,12799.0,12743.0,12799.0,2.0
2023-10-19 23:00:00,12532.0,12539.0,12532.0,12539.0,3.0
2023-10-20 23:00:00,12539.0,13000.0,12539.0,12876.0,17.0
2023-10-23 23:00:00,13095.0,13328.0,12857.0,13179.0,32.0
2023-10-24 23:00:00,13181.0,13181.0,13181.0,13181.0,2.0
2023-10-25 23:00:00,13248.0,13444.0,13235.0,13444.0,30.0
2023-10-26 23:00:00,13444.0,13444.0,13111.0,13111.0,21.0
2023-10-27 23:00:00,13299.0,13992.0,13299.0,13992.0,80.0
2023-10-30 23:00:00,13754.0,13948.0,13754.0,13800.0,37.0
2023-10-31 23:00:00,13540.0,13900.0,13540.0,13650.0,14.0
2023-11-01 23:00:00,13846.0,14286.0,13668.0,13670.0,31.0
2023-11-02 23:00:00,13939.0,14171.0,13701.0,13701.0,14.0
2023-11-03 23:00:00,13539.0,14100.0,13539.0,13539.0,18.0
2023-11-06 23:00:00,13539.0,13890.0,13200.0,13218.0,32.0
2023-11-07 23:00:00,13250.0,13400.0,13180.0,13299.0,72.0
2023-11-08 23:00:00,13182.0,13449.0,13182.0,13449.0,5.0
2023-11-09 23:00:00,13350.0,13354.0,13350.0,13351.0,5.0
2023-11-10 23:00:00,13300.0,13300.0,13093.0,13093.0,38.0
2023-11-13 23:00:00,13008.0,13210.0,13006.0,13210.0,25.0
2023-11-14 23:00:00,13384.0,13482.0,13000.0,13120.0,34.0
2023-11-15 23:00:00,12805.0,13318.0,12800.0,12995.0,20.0
2023-11-16 23:00:00,13172.0,13173.0,12752.0,12752.0,7.0
2023-11-17 23:00:00,12504.0,12829.0,12500.0,12500.0,37.0
2023-11-20 23:00:00,12913.0,12913.0,12769.0,12769.0,14.0
2023-11-22 23:00:00,13042.0,13042.0,12851.0,12851.0,3.0
2023-11-23 23:00:00,12758.0,12806.0,12752.0,12752.0,26.0
2023-11-24 23:00:00,12568.0,12631.0,12500.0,12631.0,7.0
2023-11-27 23:00:00,12649.0,12721.0,12100.0,12192.0,31.0
2023-11-28 23:00:00,12206.0,12299.0,12125.0,12125.0,16.0
2023-11-29 23:00:00,12620.0,12621.0,12620.0,12621.0,6.0
2023-11-30 23:00:00,12299.0,13034.0,11772.0,12749.0,117.0
2023-12-01 23:00:00,12699.0,12800.0,12501.0,12550.0,23.0
2023-12-04 23:00:00,12224.0,13130.0,12224.0,12599.0,24.0
2023-12-05 23:00:00,12163.0,12249.0,11715.0,12249.0,51.0
2023-12-06 23:00:00,12532.0,12532.0,11701.0,11899.0,86.0
2023-12-07 23:00:00,11898.0,12247.0,11550.0,11872.0,104.0
2023-12-08 23:00:00,12058.0,12058.0,11699.0,11749.0,31.0
2023-12-11 23:00:00,11700.0,11700.0,11523.0,11550.0,9.0
2023-12-12 23:00:00,11621.0,11635.0,11220.0,11225.0,594.0
2023-12-13 23:00:00,11126.0,11474.0,11050.0,11474.0,19.0
2023-12-14 23:00:00,11360.0,11360.0,11059.0,11059.0,555.0
2023-12-15 23:00:00,11033.0,11749.0,11000.0,11216.0,130.0
2023-12-18 23:00:00,11246.0,11920.0,11217.0,11414.0,398.0
2023-12-19 23:00:00,11437.0,11649.0,11411.0,11448.0,551.0
2023-12-20 23:00:00,11499.0,11667.0,11499.0,11635.0,814.0
2023-12-21 23:00:00,11624.0,11760.0,11423.0,11674.0,1015.0
2023-12-22 23:00:00,11632.0,11799.0,11479.0,11548.0,774.0
2023-12-25 23:00:00,11540.0,11622.0,11333.0,11370.0,754.0
2023-12-26 23:00:00,11385.0,11392.0,11181.0,11266.0,990.0
2023-12-27 23:00:00,11232.0,11525.0,11154.0,11383.0,849.0
2023-12-28 23:00:00,11378.0,11517.0,11327.0,11459.0,802.0
2023-12-29 23:00:00,11452.0,11462.0,11257.0,11321.0,1022.0
2024-01-03 23:00:00,11374.0,11614.0,11284.0,11507.0,917.0
2024-01-04 23:00:00,11536.0,11793.0,11409.0,11755.0,862.0
2024-01-05 23:00:00,11724.0,11857.0,11574.0,11656.0,580.0
2024-01-08 23:00:00,11676.0,11946.0,11652.0,11827.0,816.0
2024-01-09 23:00:00,11800.0,11998.0,11800.0,11924.0,1136.0
2024-01-10 23:00:00,11966.0,12150.0,11911.0,12111.0,1101.0
2024-01-11 23:00:00,12090.0,12112.0,11874.0,12034.0,1623.0
2024-01-12 23:00:00,12027.0,12233.0,12001.0,12103.0,957.0
2024-01-15 23:00:00,12140.0,12154.0,12022.0,12120.0,745.0
2024-01-16 23:00:00,12100.0,12149.0,12015.0,12085.0,780.0
2024-01-17 23:00:00,12060.0,12099.0,11966.0,12061.0,926.0
2024-01-18 23:00:00,12073.0,12138.0,11947.0,12036.0,662.0
2024-01-19 23:00:00,11685.0,12043.0,11628.0,11854.0,702.0
2024-01-22 23:00:00,11857.0,12046.0,11811.0,12030.0,508.0
2024-01-23 23:00:00,12025.0,12450.0,12011.0,12415.0,1579.0
2024-01-24 23:00:00,12448.0,12711.0,12410.0,12455.0,2062.0
2024-01-25 23:00:00,12447.0,12572.0,12241.0,12423.0,1818.0
2024-01-26 23:00:00,12423.0,12625.0,12281.0,12535.0,554.0
2024-01-29 23:00:00,12522.0,12930.0,12401.0,12797.0,1808.0
2024-01-30 23:00:00,12835.0,13006.0,12656.0,13005.0,1941.0
2024-01-31 23:00:00,12960.0,13022.0,12747.0,12937.0,1579.0
2024-02-01 23:00:00,12942.0,13093.0,12906.0,12959.0,649.0
2024-02-02 23:00:00,12963.0,13099.0,12730.0,12816.0,1118.0
2024-02-05 23:00:00,12821.0,12988.0,12768.0,12913.0,847.0
2024-02-06 23:00:00,12937.0,13060.0,12850.0,13024.0,470.0
2024-02-07 23:00:00,13020.0,13086.0,12984.0,13031.0,609.0
2024-02-08 23:00:00,13004.0,13004.0,12766.0,12855.0,864.0
2024-02-09 23:00:00,12848.0,12848.0,12521.0,12797.0,2033.0
2024-02-12 23:00:00,12761.0,12796.0,12557.0,12626.0,650.0
2024-02-13 23:00:00,12646.0,12825.0,12628.0,12629.0,1124.0
2024-02-14 23:00:00,12661.0,12899.0,12649.0,12734.0,1084.0
2024-02-15 23:00:00,12770.0,12921.0,12644.0,12746.0,745.0
2024-02-16 23:00:00,12776.0,12899.0,12467.0,12518.0,1306.0
2024-02-19 23:00:00,12509.0,12562.0,12245.0,12362.0,1428.0
2024-02-20 23:00:00,12350.0,12450.0,12028.0,12277.0,1521.0
2024-02-21 23:00:00,12239.0,12277.0,11840.0,12006.0,3437.0
2024-02-22 23:00:00,11959.0,12209.0,11852.0,11873.0,1254.0
2024-02-26 23:00:00,11913.0,12222.0,11913.0,12189.0,1443.0
2024-02-27 23:00:00,12211.0,12454.0,12198.0,12408.0,1660.0
2024-02-28 23:00:00,12365.0,12365.0,12139.0,12196.0,718.0
2024-02-29 23:00:00,12196.0,12250.0,12052.0,12134.0,380.0
2024-03-01 23:00:00,12145.0,12330.0,11856.0,12311.0,421.0
2024-03-04 23:00:00,12328.0,12496.0,12238.0,12434.0,768.0
2024-03-05 23:00:00,12433.0,12550.0,12274.0,12336.0,429.0
2024-03-06 23:00:00,12321.0,12359.0,12251.0,12294.0,315.0
2024-03-07 23:00:00,12301.0,12376.0,12128.0,12202.0,625.0
2024-03-11 23:00:00,12201.0,12333.0,12010.0,12059.0,950.0
2024-03-12 23:00:00,12050.0,12198.0,11919.0,12061.0,1128.0
2024-03-13 23:00:00,12061.0,12190.0,12024.0,12122.0,866.0
2024-03-14 23:00:00,12124.0,12219.0,11931.0,11955.0,543.0
2024-03-15 23:00:00,11952.0,12039.0,11951.0,11994.0,215.0
2024-03-18 23:00:00,11997.0,12184.0,11972.0,12145.0,669.0
2024-03-19 23:00:00,12108.0,12215.0,11550.0,11758.0,1730.0
2024-03-20 23:00:00,11796.0,12012.0,11758.0,11931.0,1438.0
2024-03-21 23:00:00,11889.0,12049.0,11550.0,11645.0,766.0
