DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-08-14 23:00:00,22.998,23.0,19.154,22.984,5.0
2023-08-16 23:00:00,22.794,22.794,19.493,19.493,11.0
2023-08-17 23:00:00,19.501,19.501,19.501,19.501,10.0
2023-08-23 23:00:00,21.415,21.415,21.298,21.298,2.0
2023-09-12 23:00:00,20.38,20.38,20.38,20.38,1.0
2023-09-26 23:00:00,20.398,20.398,20.398,20.398,1.0
2023-09-28 23:00:00,19.509,19.509,19.509,19.509,1.0
2023-10-12 23:00:00,20.137,20.137,20.137,20.137,1.0
2023-10-18 23:00:00,19.678,19.678,19.678,19.678,1.0
2023-10-20 23:00:00,19.72,19.72,19.576,19.576,2.0
2023-11-14 23:00:00,19.575,19.576,19.575,19.576,2.0
2023-12-19 23:00:00,19.794,19.822,19.794,19.813,11.0
2023-12-20 23:00:00,19.875,19.93,19.875,19.93,11.0
2023-12-21 23:00:00,20.15,20.15,20.15,20.15,1.0
2023-12-25 23:00:00,20.205,20.236,20.169,20.169,60.0
2023-12-27 23:00:00,20.181,20.202,20.181,20.202,20.0
2023-12-28 23:00:00,20.001,20.001,20.0,20.0,2.0
2024-01-04 23:00:00,20.139,20.15,20.139,20.15,11.0
2024-01-05 23:00:00,19.9,20.152,19.9,20.152,11.0
2024-01-09 23:00:00,19.9,19.9,19.9,19.9,1.0
2024-01-10 23:00:00,19.819,19.819,19.819,19.819,1.0
2024-01-15 23:00:00,19.999,19.999,19.401,19.401,2.0
2024-01-18 23:00:00,19.739,19.877,19.739,19.75,111.0
2024-01-19 23:00:00,19.73,19.757,19.7,19.757,111.0
2024-01-22 23:00:00,19.727,19.732,19.727,19.732,10.0
2024-01-23 23:00:00,19.636,19.896,19.636,19.896,26.0
2024-01-24 23:00:00,19.937,19.937,19.842,19.842,175.0
2024-01-25 23:00:00,19.587,19.862,19.501,19.862,197.0
2024-01-26 23:00:00,19.903,20.077,19.896,19.896,176.0
2024-01-29 23:00:00,19.819,19.992,19.819,19.905,159.0
2024-01-30 23:00:00,19.899,20.003,19.899,20.003,18.0
2024-02-01 23:00:00,20.06,20.101,20.06,20.101,12.0
2024-02-02 23:00:00,20.08,20.08,20.08,20.08,20.0
2024-02-05 23:00:00,19.949,19.949,19.949,19.949,5.0
2024-02-06 23:00:00,19.9,19.9,19.9,19.9,1.0
2024-02-07 23:00:00,20.1,20.2,20.1,20.2,52.0
2024-02-08 23:00:00,20.183,20.33,19.9,19.9,46.0
2024-02-09 23:00:00,20.1,20.332,20.1,20.332,27.0
2024-02-12 23:00:00,20.319,20.383,20.319,20.383,23.0
2024-02-13 23:00:00,20.897,20.897,20.897,20.897,1.0
2024-02-15 23:00:00,20.487,20.568,20.471,20.568,44.0
2024-02-16 23:00:00,20.768,20.8,20.026,20.8,274.0
2024-02-19 23:00:00,20.51,20.58,20.2,20.58,379.0
2024-02-20 23:00:00,20.384,20.443,20.2,20.359,385.0
2024-02-21 23:00:00,20.05,20.492,20.05,20.28,304.0
2024-02-22 23:00:00,20.5,20.756,20.395,20.448,575.0
2024-02-26 23:00:00,20.47,20.571,20.3,20.5,298.0
2024-02-27 23:00:00,20.312,20.484,20.312,20.484,194.0
2024-02-28 23:00:00,20.315,20.549,20.315,20.358,376.0
2024-02-29 23:00:00,20.301,20.301,20.018,20.162,396.0
2024-03-04 23:00:00,20.119,20.188,20.119,20.188,15.0
2024-03-05 23:00:00,20.204,20.268,20.204,20.268,10.0
2024-03-06 23:00:00,20.215,20.331,20.215,20.331,46.0
2024-03-11 23:00:00,20.223,20.225,20.03,20.03,315.0
2024-03-12 23:00:00,18.401,20.402,18.401,20.402,426.0
2024-03-13 23:00:00,20.3,20.332,20.3,20.332,15.0
2024-03-15 23:00:00,20.453,20.5,20.453,20.5,21.0
2024-03-18 23:00:00,20.461,20.461,20.461,20.461,1.0
2024-03-19 23:00:00,20.349,20.376,20.349,20.376,25.0
2024-03-20 23:00:00,20.45,20.534,20.45,20.534,12.0
2024-03-21 23:00:00,20.614,20.7,20.5,20.5,38.0
