DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-04 23:00:00,1.077,1.077,1.077,1.077,1.0
2023-04-12 23:00:00,1.0728,1.1059,1.0728,1.1059,2.0
2023-05-08 23:00:00,1.0745,1.0745,1.0745,1.0745,1.0
2023-05-19 23:00:00,1.072,1.072,1.072,1.072,1.0
2023-05-22 23:00:00,1.0837,1.1068,1.0837,1.1068,10.0
2023-05-23 23:00:00,1.0768,1.078,1.072,1.072,9.0
2023-05-24 23:00:00,1.0684,1.07,1.0596,1.0625,9.0
2023-05-26 23:00:00,1.06,1.06,1.06,1.06,6.0
2023-05-29 23:00:00,1.0582,1.0582,1.0582,1.0582,1.0
2023-05-30 23:00:00,1.0752,1.0752,1.0685,1.07,6.0
2023-05-31 23:00:00,1.06,1.0698,1.06,1.06,11.0
2023-06-01 23:00:00,1.0605,1.07,1.06,1.07,3.0
2023-06-08 23:00:00,1.0676,1.0756,1.0676,1.0756,12.0
2023-06-09 23:00:00,1.0784,1.0797,1.0777,1.0781,19.0
2023-06-13 23:00:00,1.0718,1.0794,1.0718,1.0738,15.0
2023-06-14 23:00:00,1.0733,1.0797,1.073,1.0797,42.0
2023-06-15 23:00:00,1.0864,1.0883,1.0679,1.08,192.0
2023-06-16 23:00:00,1.0804,1.084,1.0766,1.0833,644.0
2023-06-19 23:00:00,1.0837,1.0843,1.0806,1.0833,213.0
2023-06-20 23:00:00,1.083,1.0854,1.0813,1.0818,261.0
2023-06-21 23:00:00,1.0814,1.0884,1.0814,1.0873,331.0
2023-06-22 23:00:00,1.0871,1.091,1.086,1.0862,644.0
2023-06-23 23:00:00,1.0857,1.0863,1.0784,1.0807,650.0
2023-06-26 23:00:00,1.081,1.0857,1.0807,1.0842,506.0
2023-06-27 23:00:00,1.0827,1.0889,1.0786,1.0875,150.0
2023-06-28 23:00:00,1.0878,1.0882,1.0832,1.0845,278.0
2023-06-29 23:00:00,1.0844,1.0867,1.0817,1.0826,279.0
2023-06-30 23:00:00,1.0819,1.0827,1.0757,1.0814,591.0
2023-07-03 23:00:00,1.0819,1.0844,1.0795,1.0827,394.0
2023-07-04 23:00:00,1.0828,1.0828,1.0774,1.078,627.0
2023-07-05 23:00:00,1.0782,1.0796,1.0752,1.0782,524.0
2023-07-06 23:00:00,1.0799,1.0845,1.0747,1.078,1112.0
2023-07-07 23:00:00,1.0787,1.0847,1.078,1.0845,430.0
2023-07-10 23:00:00,1.0853,1.0856,1.0815,1.085,325.0
2023-07-11 23:00:00,1.0845,1.0888,1.0831,1.0855,459.0
2023-07-12 23:00:00,1.086,1.0966,1.0845,1.0955,418.0
2023-07-13 23:00:00,1.0956,1.1011,1.0944,1.1004,766.0
2023-07-14 23:00:00,1.101,1.1063,1.0988,1.1047,1024.0
2023-07-17 23:00:00,1.1043,1.1093,1.1038,1.1084,675.0
2023-07-18 23:00:00,1.1087,1.111,1.1035,1.1044,9702.0
2023-07-19 23:00:00,1.1035,1.1052,1.1006,1.1025,954.0
2023-07-20 23:00:00,1.1013,1.1047,1.0964,1.0966,588.0
2023-07-21 23:00:00,1.0964,1.0985,1.0948,1.0958,433.0
2023-07-24 23:00:00,1.0957,1.0984,1.0908,1.0915,596.0
2023-07-25 23:00:00,1.0913,1.0926,1.088,1.0903,340.0
2023-07-26 23:00:00,1.0906,1.0928,1.0886,1.0921,240.0
2023-07-27 23:00:00,1.0923,1.1005,1.086,1.0875,762.0
2023-07-28 23:00:00,1.0871,1.0921,1.083,1.09,614.0
2023-07-31 23:00:00,1.0911,1.0928,1.0873,1.0876,930.0
2023-08-01 23:00:00,1.0872,1.0878,1.0815,1.0816,1512.0
2023-08-02 23:00:00,1.0821,1.085,1.0777,1.0807,1973.0
2023-08-03 23:00:00,1.0815,1.0821,1.077,1.0789,120902.0
2023-08-04 23:00:00,1.0789,1.09,1.0785,1.0898,3459.0
2023-08-07 23:00:00,1.0893,1.0903,1.0834,1.0858,1736.0
2023-08-08 23:00:00,1.0844,1.0869,1.0802,1.0824,2005.0
2023-08-09 23:00:00,1.0824,1.0861,1.082,1.0839,2478.0
2023-08-10 23:00:00,1.084,1.0918,1.0838,1.088,1291.0
2023-08-11 23:00:00,1.0877,1.088,1.0807,1.0812,754.0
2023-08-14 23:00:00,1.0813,1.0823,1.0748,1.0782,1205.0
2023-08-15 23:00:00,1.0786,1.0804,1.0715,1.0766,3850.0
2023-08-16 23:00:00,1.076,1.0792,1.0737,1.0751,1374.0
2023-08-17 23:00:00,1.0751,1.0771,1.0716,1.0733,11317.0
2023-08-18 23:00:00,1.0737,1.0753,1.0696,1.0725,2771.0
2023-08-21 23:00:00,1.0722,1.0746,1.0712,1.0737,1602.0
2023-08-22 23:00:00,1.0743,1.0782,1.0703,1.0714,9196.0
2023-08-23 23:00:00,1.0716,1.0723,1.0674,1.0715,2579.0
2023-08-24 23:00:00,1.0713,1.0724,1.0692,1.0692,12082.0
2023-08-25 23:00:00,1.0695,1.0716,1.0647,1.0703,15858.0
2023-08-28 23:00:00,1.0702,1.0744,1.0687,1.0731,22645.0
2023-08-29 23:00:00,1.0729,1.076,1.0695,1.0758,11368.0
2023-08-30 23:00:00,1.0762,1.0843,1.0755,1.0836,10483.0
2023-08-31 23:00:00,1.083,1.0837,1.0773,1.0774,11207.0
2023-09-01 23:00:00,1.0775,1.0796,1.0722,1.0722,6593.0
2023-09-04 23:00:00,1.0721,1.0741,1.0707,1.0712,4857.0
2023-09-05 23:00:00,1.0716,1.0724,1.0627,1.0645,11966.0
2023-09-06 23:00:00,1.0646,1.0654,1.0596,1.0617,13242.0
2023-09-07 23:00:00,1.0621,1.0628,1.0566,1.0581,25738.0
2023-09-08 23:00:00,1.0576,1.0607,1.0571,1.0581,12408.0
2023-09-11 23:00:00,1.0583,1.0643,1.0573,1.0633,22473.0
2023-09-12 23:00:00,1.064,1.0661,1.0611,1.0627,24761.0
2023-09-13 23:00:00,1.0631,1.0669,1.0627,1.064,14348.0
2023-09-14 23:00:00,1.0641,1.0672,1.0575,1.0609,33809.0
2023-09-15 23:00:00,1.061,1.0621,1.0526,1.0564,60402.0
2023-09-18 23:00:00,1.0566,1.0597,1.0515,1.057,79377.0
2023-09-19 23:00:00,1.0565,1.0604,1.0546,1.0555,136320.0
2023-09-20 23:00:00,1.0558,1.0621,1.0544,1.0611,270427.0
