DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-22 23:00:00,7097.0,7097.0,7097.0,7097.0,1.0
2023-09-26 23:00:00,6822.0,6822.0,5759.0,6399.0,5.0
2023-09-27 23:00:00,6375.0,6375.0,6375.0,6375.0,1.0
2023-09-28 23:00:00,6299.0,6299.0,6299.0,6299.0,1.0
2023-10-02 23:00:00,5920.0,6247.0,5920.0,6247.0,4.0
2023-10-04 23:00:00,5872.0,5872.0,5872.0,5872.0,1.0
2023-10-05 23:00:00,6200.0,6200.0,6200.0,6200.0,1.0
2023-10-10 23:00:00,6174.0,6174.0,5928.0,5928.0,2.0
2023-10-23 23:00:00,6304.0,6304.0,6304.0,6304.0,1.0
2023-10-30 23:00:00,5760.0,6942.0,5760.0,6176.0,46.0
2023-10-31 23:00:00,6194.0,6194.0,6155.0,6155.0,2.0
2023-11-01 23:00:00,6197.0,6219.0,6197.0,6197.0,4.0
2023-11-07 23:00:00,6320.0,6498.0,6320.0,6498.0,3.0
2023-11-08 23:00:00,6495.0,6496.0,6495.0,6496.0,2.0
2023-11-09 23:00:00,6465.0,6465.0,6448.0,6448.0,7.0
2023-11-10 23:00:00,6404.0,6540.0,5870.0,6308.0,17.0
2023-11-16 23:00:00,6007.0,6310.0,6007.0,6310.0,7.0
2023-11-21 23:00:00,6281.0,6281.0,6280.0,6280.0,2.0
2023-11-22 23:00:00,6282.0,6303.0,5708.0,5790.0,73.0
2023-11-23 23:00:00,5899.0,6761.0,5527.0,6048.0,201.0
2023-11-24 23:00:00,6114.0,6187.0,5768.0,6180.0,12.0
2023-11-27 23:00:00,5509.0,6130.0,5509.0,6130.0,2.0
2023-11-28 23:00:00,6022.0,6134.0,5190.0,5656.0,225.0
2023-11-29 23:00:00,5650.0,6199.0,5642.0,5649.0,17.0
2023-12-01 23:00:00,5540.0,5659.0,5539.0,5659.0,5.0
2023-12-05 23:00:00,5294.0,5294.0,5250.0,5250.0,4.0
2023-12-06 23:00:00,5648.0,5648.0,5422.0,5472.0,8.0
2023-12-07 23:00:00,5437.0,5437.0,4980.0,5151.0,12.0
2023-12-11 23:00:00,5051.0,5514.0,5051.0,5399.0,31.0
2023-12-12 23:00:00,5539.0,5539.0,4938.0,4938.0,2.0
2023-12-13 23:00:00,5090.0,5090.0,5090.0,5090.0,1.0
2023-12-15 23:00:00,5507.0,5507.0,5507.0,5507.0,4.0
2023-12-18 23:00:00,5403.0,5748.0,5402.0,5748.0,18.0
2023-12-19 23:00:00,5781.0,5781.0,5781.0,5781.0,1.0
2023-12-21 23:00:00,5789.0,5789.0,5572.0,5600.0,8.0
2023-12-25 23:00:00,5844.0,5844.0,5641.0,5641.0,3.0
2023-12-29 23:00:00,5784.0,5784.0,5784.0,5784.0,1.0
2024-01-03 23:00:00,5738.0,6000.0,5712.0,5876.0,35.0
2024-01-04 23:00:00,5887.0,6097.0,5887.0,5962.0,7.0
2024-01-05 23:00:00,5879.0,5913.0,5857.0,5857.0,3.0
2024-01-08 23:00:00,5929.0,5980.0,5689.0,5980.0,13.0
2024-01-09 23:00:00,5999.0,5999.0,5827.0,5827.0,4.0
2024-01-10 23:00:00,5888.0,6036.0,5850.0,6024.0,7.0
2024-01-11 23:00:00,5979.0,6103.0,5979.0,6103.0,2.0
2024-01-12 23:00:00,6025.0,6025.0,6025.0,6025.0,1.0
2024-01-15 23:00:00,6005.0,6005.0,6005.0,6005.0,1.0
2024-01-17 23:00:00,6163.0,6168.0,6163.0,6168.0,2.0
2024-01-18 23:00:00,6249.0,6249.0,6249.0,6249.0,2.0
2024-01-22 23:00:00,6184.0,6184.0,6088.0,6088.0,3.0
2024-01-23 23:00:00,6108.0,6200.0,6108.0,6200.0,2.0
2024-01-24 23:00:00,6199.0,6199.0,6199.0,6199.0,1.0
2024-01-26 23:00:00,6100.0,6200.0,6100.0,6200.0,5.0
2024-02-01 23:00:00,6112.0,6112.0,6111.0,6111.0,2.0
2024-02-02 23:00:00,6155.0,6155.0,6155.0,6155.0,1.0
2024-02-19 23:00:00,5900.0,5900.0,5900.0,5900.0,1.0
2024-02-21 23:00:00,5893.0,6238.0,5481.0,5919.0,135.0
2024-02-22 23:00:00,6020.0,6040.0,5971.0,5980.0,8.0
2024-02-26 23:00:00,6032.0,6069.0,6032.0,6069.0,2.0
2024-02-27 23:00:00,6022.0,6022.0,6022.0,6022.0,1.0
2024-03-01 23:00:00,6028.0,6028.0,6028.0,6028.0,1.0
2024-03-04 23:00:00,6150.0,6150.0,6144.0,6150.0,4.0
2024-03-05 23:00:00,6169.0,6199.0,6169.0,6199.0,11.0
2024-03-06 23:00:00,6167.0,6295.0,6155.0,6232.0,7.0
2024-03-12 23:00:00,6272.0,6272.0,6183.0,6202.0,3.0
2024-03-13 23:00:00,6319.0,6319.0,6319.0,6319.0,1.0
2024-03-14 23:00:00,6049.0,6049.0,6049.0,6049.0,1.0
2024-03-15 23:00:00,6074.0,6635.0,5991.0,6024.0,10.0
2024-03-18 23:00:00,6038.0,6092.0,5990.0,6092.0,5.0
2024-03-19 23:00:00,6170.0,6250.0,6164.0,6164.0,4.0
2024-03-20 23:00:00,6226.0,6284.0,6147.0,6147.0,10.0
2024-03-21 23:00:00,6184.0,6190.0,6183.0,6190.0,3.0
2024-03-22 23:00:00,6153.0,6196.0,6095.0,6100.0,16.0
2024-03-25 23:00:00,6111.0,6127.0,6068.0,6102.0,7.0
2024-03-28 23:00:00,6196.0,6196.0,6143.0,6143.0,2.0
2024-03-29 23:00:00,6151.0,6151.0,6150.0,6150.0,2.0
2024-04-01 23:00:00,6157.0,6161.0,6157.0,6161.0,3.0
2024-04-02 23:00:00,6359.0,6359.0,6294.0,6294.0,4.0
2024-04-03 23:00:00,6437.0,6457.0,6394.0,6394.0,9.0
2024-04-04 23:00:00,6450.0,6450.0,6339.0,6339.0,5.0
2024-04-05 23:00:00,6416.0,6436.0,6390.0,6390.0,5.0
2024-04-08 23:00:00,6451.0,6451.0,6439.0,6439.0,3.0
2024-04-09 23:00:00,6408.0,6408.0,6281.0,6392.0,11.0
2024-04-10 23:00:00,6374.0,6374.0,6371.0,6371.0,2.0
2024-04-11 23:00:00,6402.0,6406.0,6388.0,6397.0,8.0
2024-04-12 23:00:00,6410.0,6464.0,6410.0,6453.0,6.0
2024-04-15 23:00:00,6326.0,6326.0,6326.0,6326.0,1.0
2024-04-16 23:00:00,6395.0,6404.0,6395.0,6404.0,3.0
2024-04-17 23:00:00,6462.0,6505.0,6384.0,6384.0,13.0
2024-04-18 23:00:00,6385.0,6386.0,6314.0,6315.0,4.0
2024-04-22 23:00:00,6376.0,6377.0,6270.0,6270.0,14.0
2024-04-23 23:00:00,6302.0,6309.0,6285.0,6285.0,8.0
2024-04-24 23:00:00,6150.0,6174.0,6121.0,6150.0,7.0
2024-04-25 23:00:00,6169.0,6193.0,6123.0,6123.0,55.0
2024-04-26 23:00:00,6195.0,6226.0,6168.0,6168.0,4.0
2024-04-27 23:00:00,6168.0,6169.0,6089.0,6089.0,3.0
2024-04-29 23:00:00,6121.0,6154.0,6121.0,6153.0,18.0
2024-04-30 23:00:00,6168.0,6168.0,6150.0,6150.0,3.0
2024-05-02 23:00:00,6156.0,6225.0,6156.0,6163.0,7.0
2024-05-03 23:00:00,6188.0,6220.0,6179.0,6191.0,56.0
2024-05-06 23:00:00,6183.0,6183.0,6111.0,6111.0,51.0
2024-05-07 23:00:00,6111.0,6135.0,6089.0,6100.0,50.0
2024-05-08 23:00:00,6131.0,6207.0,6094.0,6145.0,29.0
2024-05-10 23:00:00,6151.0,6192.0,6142.0,6182.0,17.0
2024-05-13 23:00:00,6193.0,6255.0,6178.0,6245.0,46.0
2024-05-14 23:00:00,6231.0,6235.0,6202.0,6202.0,9.0
2024-05-15 23:00:00,6193.0,6230.0,6168.0,6204.0,49.0
2024-05-16 23:00:00,6204.0,6204.0,6176.0,6176.0,10.0
2024-05-17 23:00:00,6181.0,6259.0,6147.0,6250.0,72.0
2024-05-20 23:00:00,6245.0,6245.0,6101.0,6141.0,75.0
2024-05-21 23:00:00,6145.0,6159.0,6105.0,6105.0,156.0
2024-05-22 23:00:00,6125.0,6130.0,6026.0,6049.0,111.0
2024-05-23 23:00:00,6035.0,6080.0,5926.0,6080.0,104.0
2024-05-24 23:00:00,6093.0,6093.0,5925.0,5971.0,52.0
2024-05-27 23:00:00,5872.0,6027.0,5825.0,6027.0,98.0
2024-05-28 23:00:00,6007.0,6095.0,5956.0,5995.0,125.0
2024-05-29 23:00:00,5954.0,5989.0,5943.0,5980.0,13.0
2024-05-30 23:00:00,5985.0,6220.0,5844.0,6000.0,1054.0
2024-05-31 23:00:00,5999.0,6007.0,5520.0,5690.0,183.0
2024-06-03 23:00:00,5748.0,5790.0,5398.0,5453.0,347.0
2024-06-04 23:00:00,5499.0,5751.0,5375.0,5737.0,78.0
2024-06-05 23:00:00,5750.0,5928.0,5646.0,5771.0,351.0
2024-06-06 23:00:00,5771.0,5782.0,5526.0,5536.0,185.0
2024-06-07 23:00:00,5589.0,5706.0,5500.0,5546.0,212.0
2024-06-10 23:00:00,5546.0,5586.0,5200.0,5367.0,2674.0
2024-06-11 23:00:00,5360.0,5400.0,5260.0,5396.0,318.0
2024-06-13 23:00:00,5396.0,5396.0,4536.0,5297.0,202.0
