DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-28 23:00:00,4599.0,4599.0,4599.0,4599.0,2.0
2023-12-29 23:00:00,4400.0,4400.0,4400.0,4400.0,1.0
2024-01-05 23:00:00,4394.0,4394.0,4299.0,4299.0,3.0
2024-01-11 23:00:00,4023.0,4394.0,4023.0,4394.0,3.0
2024-01-12 23:00:00,4350.0,4350.0,4350.0,4350.0,2.0
2024-01-17 23:00:00,4000.0,4000.0,4000.0,4000.0,1.0
2024-01-18 23:00:00,4249.0,4249.0,4249.0,4249.0,2.0
2024-01-19 23:00:00,4071.0,4299.0,4071.0,4299.0,3.0
2024-01-22 23:00:00,4300.0,4300.0,4050.0,4050.0,3.0
2024-01-30 23:00:00,4200.0,4200.0,4200.0,4200.0,1.0
2024-01-31 23:00:00,4250.0,4500.0,4201.0,4201.0,4.0
2024-02-01 23:00:00,4467.0,4467.0,4449.0,4449.0,2.0
2024-02-05 23:00:00,4650.0,4650.0,4300.0,4440.0,25.0
2024-02-06 23:00:00,4439.0,4439.0,4439.0,4439.0,1.0
2024-02-07 23:00:00,4435.0,4435.0,4435.0,4435.0,2.0
2024-02-08 23:00:00,4250.0,4490.0,4205.0,4490.0,4.0
2024-02-09 23:00:00,4350.0,4479.0,4350.0,4350.0,8.0
2024-02-12 23:00:00,4350.0,4350.0,4350.0,4350.0,1.0
2024-02-13 23:00:00,4450.0,4450.0,4350.0,4440.0,11.0
2024-02-16 23:00:00,4250.0,4250.0,4250.0,4250.0,10.0
2024-02-19 23:00:00,4380.0,4380.0,4150.0,4150.0,12.0
2024-02-20 23:00:00,4380.0,4380.0,4155.0,4299.0,7.0
2024-02-21 23:00:00,4172.0,4288.0,4011.0,4011.0,70.0
2024-02-22 23:00:00,4056.0,4229.0,3880.0,4102.0,52.0
2024-02-26 23:00:00,4119.0,5114.0,3888.0,4122.0,261.0
2024-02-27 23:00:00,4210.0,4210.0,4140.0,4156.0,18.0
2024-02-28 23:00:00,4077.0,4152.0,4077.0,4152.0,13.0
2024-02-29 23:00:00,4152.0,4152.0,4152.0,4152.0,1.0
2024-03-01 23:00:00,4210.0,4301.0,4072.0,4079.0,12.0
2024-03-04 23:00:00,4297.0,5159.0,4252.0,4448.0,245.0
2024-03-05 23:00:00,4356.0,4439.0,4322.0,4417.0,92.0
2024-03-07 23:00:00,4331.0,4331.0,4311.0,4330.0,9.0
2024-03-11 23:00:00,4290.0,4326.0,4275.0,4306.0,12.0
2024-03-12 23:00:00,4318.0,4449.0,4190.0,4190.0,24.0
2024-03-13 23:00:00,4445.0,4500.0,4223.0,4500.0,59.0
2024-03-14 23:00:00,4450.0,4450.0,4392.0,4392.0,16.0
2024-03-15 23:00:00,4395.0,4395.0,4260.0,4260.0,2.0
2024-03-18 23:00:00,4271.0,4439.0,4271.0,4439.0,2.0
2024-03-19 23:00:00,4397.0,4397.0,4304.0,4360.0,49.0
2024-03-20 23:00:00,4372.0,4418.0,4372.0,4418.0,20.0
2024-03-21 23:00:00,4561.0,4561.0,4382.0,4413.0,24.0
2024-03-22 23:00:00,4449.0,4458.0,4305.0,4329.0,34.0
2024-03-25 23:00:00,4335.0,4339.0,4246.0,4339.0,12.0
2024-03-26 23:00:00,4374.0,4379.0,4367.0,4374.0,69.0
2024-03-27 23:00:00,4397.0,4450.0,4397.0,4439.0,19.0
2024-03-28 23:00:00,4450.0,4559.0,4446.0,4559.0,120.0
2024-03-29 23:00:00,4503.0,4867.0,4502.0,4843.0,1366.0
2024-04-01 23:00:00,4838.0,5102.0,4821.0,5082.0,1606.0
2024-04-02 23:00:00,5038.0,5101.0,5007.0,5099.0,421.0
2024-04-03 23:00:00,5072.0,5374.0,5058.0,5310.0,1250.0
2024-04-04 23:00:00,5290.0,5362.0,5213.0,5213.0,923.0
2024-04-05 23:00:00,5209.0,5293.0,5156.0,5275.0,490.0
2024-04-08 23:00:00,5282.0,5384.0,5262.0,5336.0,295.0
