DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-17 23:00:00,5925.0,5992.0,5925.0,5947.0,11.0
2023-01-18 23:00:00,5903.0,6040.0,5903.0,5956.0,60.0
2023-01-19 23:00:00,5922.0,5923.0,5748.0,5779.0,16.0
2023-01-20 23:00:00,5779.0,5809.0,5779.0,5809.0,21.0
2023-01-23 23:00:00,5810.0,5950.0,5810.0,5920.0,70.0
2023-01-24 23:00:00,5877.0,5888.0,5877.0,5885.0,3.0
2023-01-25 23:00:00,5817.0,5817.0,5817.0,5817.0,1.0
2023-01-30 23:00:00,5899.0,6369.0,5899.0,6063.0,316.0
2023-01-31 23:00:00,6033.0,6096.0,5958.0,6058.0,9.0
2023-02-01 23:00:00,6003.0,6072.0,6002.0,6027.0,59.0
2023-02-02 23:00:00,6025.0,6025.0,6020.0,6020.0,10.0
2023-02-03 23:00:00,6069.0,6128.0,6055.0,6067.0,30.0
2023-02-06 23:00:00,6084.0,6168.0,6049.0,6168.0,40.0
2023-02-07 23:00:00,6172.0,6329.0,6102.0,6158.0,67.0
2023-02-08 23:00:00,6154.0,6154.0,6100.0,6100.0,20.0
2023-02-09 23:00:00,6056.0,6101.0,6056.0,6101.0,7.0
2023-02-10 23:00:00,6045.0,6053.0,6021.0,6051.0,9.0
2023-02-13 23:00:00,6115.0,6134.0,6115.0,6134.0,7.0
2023-02-14 23:00:00,6046.0,6046.0,6046.0,6046.0,1.0
2023-02-15 23:00:00,5970.0,5974.0,5890.0,5890.0,32.0
2023-02-16 23:00:00,5855.0,5930.0,5822.0,5930.0,31.0
2023-02-17 23:00:00,5867.0,5919.0,5866.0,5883.0,40.0
2023-02-20 23:00:00,5871.0,5871.0,5102.0,5790.0,796.0
2023-02-21 23:00:00,5843.0,5967.0,5843.0,5900.0,39.0
2023-02-22 23:00:00,5900.0,5900.0,5900.0,5900.0,1.0
2023-02-24 23:00:00,5908.0,6050.0,5908.0,5944.0,47.0
2023-02-27 23:00:00,5950.0,5958.0,5950.0,5958.0,4.0
