DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-25 23:00:00,1016.0,1016.0,1016.0,1016.0,1.0
2023-09-27 23:00:00,1000.1,1025.0,998.8,998.8,4.0
2023-09-29 23:00:00,990.2,1009.0,990.2,1009.0,2.0
2023-10-02 23:00:00,983.0,983.0,983.0,983.0,1.0
2023-10-03 23:00:00,942.8,942.8,942.8,942.8,1.0
2023-10-10 23:00:00,994.4,994.4,994.4,994.4,1.0
2023-10-31 23:00:00,1006.0,1006.0,1006.0,1006.0,1.0
2023-11-03 23:00:00,1005.6,1005.6,1005.6,1005.6,1.0
2023-11-13 23:00:00,936.4,973.9,921.1,944.0,7.0
2023-11-15 23:00:00,940.0,977.6,940.0,977.6,2.0
2023-11-27 23:00:00,988.5,988.5,988.5,988.5,1.0
2023-11-30 23:00:00,1031.6,1031.6,1027.5,1027.8,6.0
2023-12-04 23:00:00,986.8,986.8,986.4,986.4,6.0
2023-12-07 23:00:00,1009.7,1009.7,1009.7,1009.7,1.0
2023-12-11 23:00:00,1034.3,1034.3,986.4,986.4,5.0
2023-12-12 23:00:00,981.9,981.9,977.5,977.5,2.0
2023-12-13 23:00:00,965.1,965.1,965.0,965.0,2.0
2023-12-14 23:00:00,1052.2,1052.3,1052.2,1052.3,2.0
2023-12-15 23:00:00,1044.9,1063.2,1044.9,1063.2,2.0
2023-12-18 23:00:00,1034.8,1048.6,1033.7,1033.7,11.0
2023-12-19 23:00:00,1030.2,1040.0,1025.0,1040.0,9.0
2023-12-20 23:00:00,1040.4,1040.4,1036.6,1036.6,2.0
2023-12-21 23:00:00,1040.1,1043.0,1036.2,1038.0,14.0
2023-12-22 23:00:00,1040.3,1054.4,1038.3,1051.0,18.0
2023-12-25 23:00:00,1038.0,1048.6,1038.0,1047.6,4.0
2023-12-26 23:00:00,1047.0,1052.8,1043.2,1051.4,9.0
2023-12-27 23:00:00,1051.0,1052.8,1050.4,1051.8,5.0
2023-12-28 23:00:00,1057.4,1064.0,1056.4,1064.0,11.0
2023-12-29 23:00:00,1071.6,1071.6,1060.5,1068.2,12.0
2024-01-03 23:00:00,1058.3,1060.4,1025.0,1029.0,50.0
2024-01-04 23:00:00,1031.3,1033.8,1019.5,1020.6,13.0
2024-01-05 23:00:00,1017.9,1023.5,1008.5,1023.5,19.0
2024-01-08 23:00:00,1022.0,1022.0,1013.0,1016.5,13.0
2024-01-09 23:00:00,1013.1,1013.3,1001.1,1001.1,10.0
2024-01-10 23:00:00,1001.8,1002.8,987.3,991.5,41.0
2024-01-11 23:00:00,989.2,999.4,984.9,984.9,21.0
2024-01-12 23:00:00,983.0,999.0,979.8,994.6,51.0
