DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-03 23:00:00,96.0,96.0,95.49,95.49,4.0
2023-04-05 23:00:00,97.11,97.5,97.0,97.26,5.0
2023-04-10 23:00:00,95.0,97.93,95.0,97.93,2.0
2023-04-19 23:00:00,97.89,101.67,93.0,95.6,46.0
2023-04-20 23:00:00,96.76,96.76,92.05,94.0,9.0
2023-04-21 23:00:00,95.05,95.05,95.05,95.05,1.0
2023-04-24 23:00:00,95.0,95.0,95.0,95.0,1.0
2023-04-27 23:00:00,92.99,94.4,92.99,94.4,3.0
2023-04-28 23:00:00,92.69,94.65,89.92,90.22,25.0
2023-05-02 23:00:00,92.0,92.0,88.05,90.2,8.0
2023-05-03 23:00:00,90.19,90.19,84.0,84.0,21.0
2023-05-04 23:00:00,84.11,84.99,83.14,83.14,9.0
2023-05-05 23:00:00,84.49,84.49,83.99,83.99,4.0
2023-05-08 23:00:00,83.99,86.99,83.99,85.59,19.0
2023-05-10 23:00:00,85.5,85.5,83.99,85.0,5.0
2023-05-11 23:00:00,84.01,86.4,84.01,86.4,3.0
2023-05-12 23:00:00,84.99,84.99,84.75,84.75,5.0
2023-05-15 23:00:00,83.99,84.8,83.99,84.8,3.0
2023-05-16 23:00:00,84.0,84.0,84.0,84.0,2.0
2023-05-18 23:00:00,84.69,84.69,84.0,84.0,9.0
2023-05-25 23:00:00,84.8,84.8,84.8,84.8,1.0
2023-05-30 23:00:00,84.67,84.67,84.67,84.67,1.0
2023-05-31 23:00:00,83.28,83.8,81.3,81.3,8.0
2023-06-01 23:00:00,80.39,82.3,80.39,82.3,5.0
2023-06-02 23:00:00,82.5,83.86,82.5,83.2,5.0
2023-06-05 23:00:00,83.2,84.75,83.2,84.37,3.0
2023-06-06 23:00:00,82.51,83.62,82.5,83.62,3.0
2023-06-08 23:00:00,83.4,83.4,83.4,83.4,1.0
2023-06-09 23:00:00,82.99,82.99,82.99,82.99,2.0
2023-06-13 23:00:00,81.1,82.65,80.1,82.65,3.0
2023-06-14 23:00:00,82.65,82.69,82.01,82.01,4.0
2023-06-15 23:00:00,82.01,82.92,82.0,82.92,4.0
2023-06-16 23:00:00,82.4,84.26,82.4,83.03,4.0
2023-06-19 23:00:00,83.18,83.18,83.18,83.18,2.0
2023-06-20 23:00:00,83.9,83.9,82.41,82.41,4.0
2023-06-22 23:00:00,82.99,82.99,82.99,82.99,1.0
2023-06-23 23:00:00,81.6,81.6,81.0,81.0,2.0
2023-06-26 23:00:00,80.7,80.7,80.7,80.7,1.0
2023-06-27 23:00:00,81.3,82.8,81.3,82.8,2.0
2023-06-28 23:00:00,79.39,80.41,79.39,80.41,4.0
2023-06-29 23:00:00,81.0,81.0,80.99,80.99,2.0
2023-07-03 23:00:00,80.99,80.99,80.99,80.99,1.0
2023-07-04 23:00:00,81.2,81.2,81.2,81.2,1.0
2023-07-06 23:00:00,81.1,81.1,78.8,78.8,4.0
2023-07-07 23:00:00,81.8,81.8,81.4,81.4,2.0
2023-07-10 23:00:00,82.79,83.39,82.79,83.39,3.0
2023-07-12 23:00:00,83.3,83.38,81.2,83.38,4.0
2023-07-13 23:00:00,83.39,83.39,83.39,83.39,1.0
2023-07-14 23:00:00,83.6,83.6,83.6,83.6,1.0
2023-07-21 23:00:00,83.59,83.59,83.59,83.59,1.0
2023-07-25 23:00:00,85.8,85.8,84.2,84.2,3.0
2023-07-27 23:00:00,86.63,86.82,86.63,86.82,2.0
2023-07-31 23:00:00,86.4,86.4,86.4,86.4,1.0
2023-08-01 23:00:00,87.39,87.68,85.46,87.52,14.0
2023-08-02 23:00:00,87.15,87.15,86.1,86.1,5.0
2023-08-03 23:00:00,86.3,86.3,85.13,85.85,3.0
2023-08-04 23:00:00,87.04,87.04,87.04,87.04,1.0
2023-08-07 23:00:00,87.79,87.79,87.29,87.29,2.0
2023-08-08 23:00:00,85.01,85.5,84.16,85.5,12.0
2023-08-10 23:00:00,88.55,88.94,88.5,88.94,5.0
2023-08-11 23:00:00,88.41,88.41,88.4,88.4,3.0
2023-08-15 23:00:00,87.3,87.3,87.2,87.2,2.0
2023-08-17 23:00:00,86.36,86.36,85.5,85.8,5.0
2023-08-21 23:00:00,87.94,87.94,87.94,87.94,2.0
2023-08-22 23:00:00,86.41,86.41,86.41,86.41,2.0
2023-08-23 23:00:00,88.02,88.02,85.7,85.7,2.0
2023-08-28 23:00:00,86.14,86.14,86.14,86.14,1.0
2023-08-30 23:00:00,88.19,88.84,88.19,88.84,9.0
2023-08-31 23:00:00,88.51,88.56,88.51,88.56,2.0
2023-09-01 23:00:00,90.0,90.0,89.42,89.42,3.0
2023-09-04 23:00:00,90.29,91.25,90.29,90.29,3.0
2023-09-05 23:00:00,91.85,102.66,89.0,92.55,65.0
2023-09-06 23:00:00,92.54,92.54,92.54,92.54,2.0
2023-09-07 23:00:00,92.54,92.54,92.54,92.54,2.0
2023-09-11 23:00:00,92.0,92.5,92.0,92.5,4.0
2023-09-12 23:00:00,93.0,93.1,93.0,93.1,2.0
2023-09-13 23:00:00,93.1,93.1,93.1,93.1,1.0
2023-09-14 23:00:00,94.65,94.65,94.65,94.65,1.0
2023-09-15 23:00:00,94.75,94.8,94.75,94.8,3.0
2023-09-18 23:00:00,95.67,95.67,95.67,95.67,1.0
2023-09-19 23:00:00,97.33,97.33,97.33,97.33,1.0
2023-09-20 23:00:00,96.75,96.75,94.67,94.67,3.0
2023-09-21 23:00:00,94.15,95.88,93.48,95.88,42.0
2023-09-22 23:00:00,95.0,95.0,94.5,94.92,4.0
2023-09-25 23:00:00,94.0,94.0,93.48,93.48,3.0
2023-09-26 23:00:00,93.48,94.15,92.6,94.15,24.0
2023-09-27 23:00:00,94.15,94.15,94.15,94.15,1.0
2023-09-28 23:00:00,95.15,95.15,94.71,94.71,16.0
2023-09-29 23:00:00,94.05,94.05,92.8,92.8,3.0
2023-10-02 23:00:00,92.8,93.3,92.8,93.0,7.0
2023-10-03 23:00:00,89.88,89.88,89.88,89.88,1.0
2023-10-04 23:00:00,89.88,89.88,88.55,88.55,7.0
2023-10-05 23:00:00,85.78,88.98,84.15,85.2,68.0
2023-10-06 23:00:00,85.44,86.28,85.4,85.7,4.0
2023-10-09 23:00:00,88.69,93.95,88.69,90.3,46.0
2023-10-10 23:00:00,90.0,92.55,90.0,90.0,12.0
2023-10-11 23:00:00,90.0,90.0,90.0,90.0,1.0
2023-10-13 23:00:00,88.6,90.0,88.6,90.0,4.0
2023-10-16 23:00:00,90.2,93.36,88.91,91.9,37.0
2023-10-17 23:00:00,92.0,92.4,91.75,91.75,9.0
2023-10-18 23:00:00,91.7,97.34,91.6,94.4,62.0
2023-10-19 23:00:00,94.5,94.56,94.42,94.42,4.0
2023-10-20 23:00:00,95.0,96.2,95.0,95.4,34.0
2023-10-23 23:00:00,95.15,95.47,93.21,93.21,30.0
2023-10-24 23:00:00,92.5,92.84,90.03,90.5,44.0
2023-10-25 23:00:00,90.5,91.34,90.04,90.04,34.0
2023-10-26 23:00:00,90.99,92.75,90.6,91.3,29.0
2023-10-27 23:00:00,91.3,93.17,91.2,91.2,15.0
2023-10-30 23:00:00,93.47,94.0,91.0,91.0,23.0
2023-10-31 23:00:00,90.5,92.21,90.5,92.21,10.0
2023-11-01 23:00:00,90.36,92.04,87.35,89.96,72.0
2023-11-02 23:00:00,90.01,90.25,88.17,88.96,31.0
2023-11-03 23:00:00,89.27,90.43,88.85,89.0,24.0
2023-11-06 23:00:00,88.66,88.71,87.85,88.71,8.0
2023-11-07 23:00:00,87.57,87.57,86.03,86.25,48.0
2023-11-08 23:00:00,86.16,86.2,85.05,85.3,44.0
2023-11-09 23:00:00,85.05,86.23,84.65,86.1,40.0
2023-11-10 23:00:00,85.98,86.04,85.47,85.79,10.0
2023-11-13 23:00:00,85.97,86.61,85.36,86.11,47.0
2023-11-14 23:00:00,86.49,87.09,85.8,87.09,48.0
2023-11-15 23:00:00,86.82,86.84,85.76,85.76,29.0
2023-11-16 23:00:00,85.84,85.84,83.67,83.83,51.0
2023-11-17 23:00:00,83.28,84.49,82.74,84.49,43.0
2023-11-20 23:00:00,84.5,86.5,84.5,86.5,57.0
2023-11-21 23:00:00,85.95,86.14,85.49,86.11,16.0
2023-11-22 23:00:00,85.95,86.01,83.38,84.82,78.0
2023-11-23 23:00:00,85.51,86.0,84.64,85.08,41.0
2023-11-24 23:00:00,85.35,86.11,85.35,86.1,22.0
2023-11-27 23:00:00,85.77,85.77,83.95,85.0,28.0
2023-11-28 23:00:00,84.62,85.49,84.3,85.49,29.0
2023-11-29 23:00:00,86.0,86.55,85.0,85.39,40.0
2023-11-30 23:00:00,86.31,88.01,86.15,87.63,104.0
2023-12-01 23:00:00,86.31,87.65,84.77,85.71,110.0
2023-12-04 23:00:00,85.44,85.62,82.04,83.18,188.0
2023-12-05 23:00:00,83.12,83.22,81.81,82.64,107.0
2023-12-06 23:00:00,82.87,82.93,80.48,80.49,96.0
2023-12-07 23:00:00,80.48,80.48,78.97,79.03,519.0
2023-12-08 23:00:00,79.03,80.36,78.3,80.36,106.0
2023-12-11 23:00:00,80.13,80.82,79.11,79.8,82.0
2023-12-12 23:00:00,79.5,80.57,78.28,78.45,71.0
2023-12-13 23:00:00,78.2,79.01,77.39,79.01,121.0
2023-12-14 23:00:00,78.97,80.92,78.75,80.78,165.0
2023-12-15 23:00:00,80.72,81.0,79.65,79.65,70.0
2023-12-18 23:00:00,80.61,82.7,80.0,82.04,233.0
2023-12-19 23:00:00,81.96,82.32,81.06,82.26,91.0
2023-12-20 23:00:00,82.33,83.18,82.2,82.46,172.0
2023-12-21 23:00:00,82.82,82.99,80.78,81.82,185.0
2023-12-22 23:00:00,81.91,82.38,81.46,81.75,88.0
2023-12-25 23:00:00,81.38,81.98,81.2,81.75,55.0
2023-12-26 23:00:00,81.51,82.97,80.8,82.78,159.0
2023-12-27 23:00:00,82.79,83.14,81.73,82.4,114.0
2023-12-28 23:00:00,82.15,82.16,80.8,81.15,112.0
2023-12-29 23:00:00,81.15,81.15,79.7,79.95,279.0
2024-01-03 23:00:00,80.2,80.49,77.55,80.44,358.0
2024-01-04 23:00:00,80.3,81.09,79.49,79.5,242.0
2024-01-05 23:00:00,79.17,80.6,78.54,80.23,261.0
2024-01-08 23:00:00,80.41,80.66,77.85,78.45,513.0
2024-01-09 23:00:00,78.27,79.55,78.01,78.39,478.0
2024-01-10 23:00:00,78.69,79.73,78.5,78.89,257.0
2024-01-11 23:00:00,78.71,79.69,78.05,79.62,488.0
2024-01-12 23:00:00,79.68,81.44,78.48,80.28,1052.0
2024-01-15 23:00:00,80.45,81.0,78.8,79.04,674.0
2024-01-16 23:00:00,79.24,80.3,78.9,79.07,449.0
2024-01-17 23:00:00,79.46,79.88,78.1,78.65,680.0
2024-01-18 23:00:00,78.73,79.53,78.5,79.12,350.0
2024-01-19 23:00:00,79.64,80.13,79.13,79.94,364.0
2024-01-22 23:00:00,79.72,80.3,78.97,80.3,392.0
2024-01-23 23:00:00,80.23,81.0,79.69,80.31,572.0
2024-01-24 23:00:00,80.58,80.88,79.89,80.78,461.0
2024-01-25 23:00:00,80.8,81.85,80.55,81.73,1261.0
2024-01-26 23:00:00,81.81,82.78,81.51,82.41,1684.0
2024-01-29 23:00:00,82.36,83.74,81.58,82.88,2682.0
2024-01-30 23:00:00,83.0,83.16,82.04,83.02,2710.0
2024-01-31 23:00:00,83.12,83.56,82.2,82.43,2794.0
2024-02-01 23:00:00,82.74,82.76,81.4,82.07,7856.0
2024-02-02 23:00:00,81.91,82.22,78.88,79.02,15622.0
2024-02-05 23:00:00,79.01,79.41,78.33,78.47,12840.0
2024-02-06 23:00:00,78.65,79.87,78.6,79.58,11365.0
2024-02-07 23:00:00,79.54,80.31,79.13,79.93,11326.0
2024-02-08 23:00:00,79.98,81.65,79.92,81.51,12182.0
2024-02-09 23:00:00,81.45,82.57,81.29,82.06,14390.0
2024-02-12 23:00:00,82.03,82.52,81.31,82.26,9720.0
2024-02-13 23:00:00,82.06,83.2,81.98,82.7,9238.0
2024-02-14 23:00:00,82.88,83.8,82.47,82.52,13775.0
2024-02-15 23:00:00,82.56,83.03,81.19,82.61,26886.0
2024-02-16 23:00:00,82.7,83.29,82.09,82.88,13965.0
2024-02-19 23:00:00,82.81,83.48,82.7,83.41,11417.0
2024-02-20 23:00:00,83.44,83.65,82.22,82.37,15619.0
2024-02-21 23:00:00,82.27,82.77,81.73,82.56,19193.0
2024-02-22 23:00:00,82.67,83.26,82.18,82.85,18462.0
2024-02-26 23:00:00,83.0,83.63,81.0,81.91,48246.0
2024-02-27 23:00:00,81.89,82.97,81.69,82.75,50746.0
2024-02-28 23:00:00,82.78,83.61,82.17,83.25,95735.0
2024-02-29 23:00:00,83.19,83.2,82.25,82.63,142797.0
2024-03-01 23:00:00,82.73,84.37,82.36,84.19,256871.0
2024-03-04 23:00:00,84.15,84.78,83.55,83.8,268857.0
2024-03-05 23:00:00,83.78,83.99,82.41,83.15,286314.0
2024-03-06 23:00:00,83.2,84.07,82.4,84.05,229014.0
2024-03-07 23:00:00,84.07,84.31,82.61,82.92,244975.0
2024-03-11 23:00:00,82.93,83.7,81.51,82.66,291936.0
2024-03-12 23:00:00,82.69,83.27,82.07,82.75,235000.0
2024-03-13 23:00:00,82.8,83.98,82.17,83.55,253271.0
2024-03-14 23:00:00,83.55,85.63,83.5,85.36,239592.0
