DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-12 23:00:00,3348.0,3348.0,3348.0,3348.0,8.0
2024-03-19 23:00:00,2878.0,3077.0,2800.0,2959.0,175.0
2024-03-20 23:00:00,2930.0,2957.0,2710.0,2821.0,88.0
2024-03-21 23:00:00,2830.0,2830.0,2787.0,2787.0,12.0
2024-03-22 23:00:00,2916.0,2948.0,2824.0,2879.0,61.0
2024-03-25 23:00:00,2829.0,2880.0,2829.0,2880.0,59.0
2024-03-26 23:00:00,2970.0,3001.0,2880.0,2880.0,38.0
2024-03-27 23:00:00,2899.0,2933.0,2899.0,2900.0,31.0
2024-03-28 23:00:00,2924.0,2943.0,2917.0,2943.0,14.0
2024-03-29 23:00:00,2921.0,3020.0,2912.0,2939.0,35.0
2024-04-01 23:00:00,2946.0,3079.0,2946.0,3000.0,133.0
2024-04-02 23:00:00,3078.0,3170.0,2947.0,3121.0,249.0
2024-04-03 23:00:00,3116.0,3146.0,3048.0,3085.0,73.0
2024-04-04 23:00:00,3049.0,3106.0,2973.0,3007.0,138.0
2024-04-05 23:00:00,3007.0,3085.0,3003.0,3007.0,163.0
2024-04-08 23:00:00,3060.0,3098.0,2980.0,2999.0,16.0
2024-04-09 23:00:00,2987.0,3053.0,2947.0,2962.0,221.0
2024-04-10 23:00:00,2947.0,3025.0,2946.0,2978.0,71.0
2024-04-11 23:00:00,2904.0,3050.0,2903.0,3035.0,170.0
2024-04-12 23:00:00,2932.0,3037.0,2932.0,2969.0,14.0
2024-04-15 23:00:00,3023.0,3100.0,2969.0,3005.0,52.0
2024-04-16 23:00:00,3010.0,3100.0,3009.0,3100.0,82.0
2024-04-17 23:00:00,3047.0,3118.0,3045.0,3088.0,17.0
2024-04-18 23:00:00,3073.0,3117.0,3058.0,3059.0,34.0
2024-04-19 23:00:00,3114.0,3134.0,3089.0,3089.0,64.0
2024-04-22 23:00:00,3068.0,3175.0,3068.0,3175.0,124.0
2024-04-23 23:00:00,3106.0,3138.0,3086.0,3138.0,41.0
2024-04-24 23:00:00,3087.0,3133.0,2987.0,3030.0,488.0
2024-04-25 23:00:00,3046.0,3178.0,3008.0,3178.0,84.0
2024-04-26 23:00:00,3113.0,3175.0,3108.0,3108.0,164.0
2024-04-27 23:00:00,3108.0,3140.0,3108.0,3140.0,3.0
2024-04-29 23:00:00,3040.0,3199.0,3040.0,3091.0,47.0
2024-04-30 23:00:00,3106.0,3192.0,3077.0,3190.0,46.0
2024-05-02 23:00:00,3190.0,3200.0,3144.0,3175.0,20.0
2024-05-03 23:00:00,3119.0,3155.0,3108.0,3155.0,9.0
2024-05-06 23:00:00,3191.0,3191.0,3087.0,3124.0,19.0
2024-05-07 23:00:00,3101.0,3125.0,3101.0,3125.0,17.0
2024-05-08 23:00:00,3149.0,3175.0,3126.0,3126.0,21.0
2024-05-10 23:00:00,3143.0,3220.0,3143.0,3174.0,96.0
2024-05-13 23:00:00,3130.0,3223.0,3113.0,3210.0,34.0
2024-05-14 23:00:00,3223.0,3341.0,3223.0,3280.0,61.0
2024-05-15 23:00:00,3280.0,3281.0,3225.0,3260.0,288.0
2024-05-16 23:00:00,3448.0,3448.0,3140.0,3210.0,1238.0
2024-05-17 23:00:00,3240.0,3279.0,3194.0,3206.0,336.0
2024-05-20 23:00:00,3209.0,3259.0,3187.0,3205.0,141.0
2024-05-21 23:00:00,3205.0,3286.0,3186.0,3222.0,94.0
2024-05-22 23:00:00,3220.0,3256.0,3209.0,3219.0,17.0
2024-05-23 23:00:00,3266.0,3350.0,3233.0,3318.0,49.0
2024-05-24 23:00:00,3268.0,3290.0,3216.0,3219.0,579.0
2024-05-27 23:00:00,3220.0,3283.0,3100.0,3149.0,710.0
2024-05-28 23:00:00,3173.0,3240.0,3104.0,3156.0,920.0
2024-05-29 23:00:00,3187.0,3259.0,3101.0,3155.0,264.0
2024-05-30 23:00:00,3171.0,3205.0,3071.0,3104.0,953.0
2024-05-31 23:00:00,3101.0,3101.0,2977.0,3011.0,1411.0
2024-06-03 23:00:00,2990.0,3059.0,2917.0,3010.0,539.0
2024-06-04 23:00:00,3012.0,3164.0,3000.0,3130.0,858.0
2024-06-05 23:00:00,3139.0,3210.0,3139.0,3195.0,174.0
2024-06-06 23:00:00,3178.0,3178.0,3120.0,3147.0,244.0
2024-06-07 23:00:00,3144.0,3279.0,3144.0,3251.0,504.0
2024-06-10 23:00:00,3262.0,3300.0,3169.0,3173.0,1239.0
2024-06-11 23:00:00,3163.0,3204.0,3144.0,3200.0,926.0
2024-06-13 23:00:00,3195.0,3242.0,3000.0,3224.0,1096.0
2024-06-14 23:00:00,3217.0,3258.0,3193.0,3244.0,1284.0
2024-06-17 23:00:00,3240.0,3260.0,3160.0,3257.0,2152.0
2024-06-18 23:00:00,3243.0,3272.0,3121.0,3153.0,3096.0
2024-06-19 23:00:00,3131.0,3220.0,3104.0,3130.0,5904.0
2024-06-20 23:00:00,3130.0,3230.0,3100.0,3201.0,4623.0
2024-06-21 23:00:00,3221.0,3250.0,3190.0,3207.0,3757.0
2024-06-24 23:00:00,3195.0,3240.0,3150.0,3174.0,5251.0
2024-06-25 23:00:00,3192.0,3202.0,3150.0,3159.0,2712.0
2024-06-26 23:00:00,3174.0,3191.0,3136.0,3176.0,1590.0
2024-06-27 23:00:00,3162.0,3189.0,3135.0,3189.0,1787.0
2024-06-28 23:00:00,3184.0,3202.0,3170.0,3197.0,2456.0
