DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-11 23:00:00,10075.0,10075.0,10075.0,10075.0,1.0
2024-03-15 23:00:00,9063.0,9063.0,9062.0,9062.0,2.0
2024-03-22 23:00:00,9528.0,10075.0,8418.0,8418.0,12.0
2024-03-25 23:00:00,9289.0,9289.0,9289.0,9289.0,1.0
2024-03-29 23:00:00,9505.0,9505.0,9464.0,9464.0,2.0
2024-04-02 23:00:00,9545.0,9545.0,9503.0,9503.0,3.0
2024-04-03 23:00:00,9641.0,9641.0,9641.0,9641.0,3.0
2024-04-10 23:00:00,9544.0,9544.0,9544.0,9544.0,1.0
2024-04-12 23:00:00,9670.0,9670.0,9670.0,9670.0,1.0
2024-04-15 23:00:00,9565.0,9565.0,9511.0,9554.0,4.0
2024-04-22 23:00:00,9640.0,9640.0,9640.0,9640.0,8.0
2024-04-23 23:00:00,9655.0,9655.0,9636.0,9636.0,2.0
2024-04-25 23:00:00,9690.0,9690.0,9690.0,9690.0,8.0
2024-04-26 23:00:00,9732.0,9732.0,9732.0,9732.0,1.0
2024-04-27 23:00:00,9755.0,9755.0,9755.0,9755.0,4.0
2024-05-03 23:00:00,9732.0,9732.0,9732.0,9732.0,100.0
2024-05-06 23:00:00,9730.0,9797.0,9730.0,9797.0,105.0
2024-05-07 23:00:00,9767.0,9767.0,9767.0,9767.0,1.0
2024-05-10 23:00:00,9758.0,9758.0,9758.0,9758.0,1.0
2024-05-13 23:00:00,10785.0,10785.0,9742.0,9742.0,112.0
2024-05-14 23:00:00,10440.0,10440.0,9681.0,9681.0,303.0
2024-05-15 23:00:00,10429.0,10429.0,9648.0,9672.0,255.0
2024-05-16 23:00:00,9626.0,9626.0,9609.0,9609.0,101.0
2024-05-17 23:00:00,9582.0,9582.0,9570.0,9570.0,202.0
2024-05-20 23:00:00,9427.0,9427.0,9427.0,9427.0,6.0
2024-05-21 23:00:00,9450.0,9450.0,9356.0,9389.0,405.0
2024-05-22 23:00:00,9448.0,9448.0,9448.0,9448.0,100.0
2024-05-24 23:00:00,9307.0,9307.0,9307.0,9307.0,1.0
2024-05-27 23:00:00,9255.0,9255.0,9255.0,9255.0,100.0
2024-06-03 23:00:00,8771.0,8771.0,8691.0,8702.0,201.0
2024-06-07 23:00:00,8981.0,8981.0,8981.0,8981.0,1.0
2024-06-11 23:00:00,8167.0,8872.0,8166.0,8764.0,29.0
2024-06-18 23:00:00,8716.0,8716.0,8716.0,8716.0,100.0
