DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-10-18 23:00:00,27800.0,27800.0,26450.0,26450.0,4.0
2022-10-31 23:00:00,26500.0,27500.0,26500.0,27500.0,6.0
2022-11-01 23:00:00,26500.0,27670.0,26410.0,27670.0,12.0
2022-11-02 23:00:00,26380.0,26380.0,26380.0,26380.0,1.0
2022-11-03 23:00:00,26370.0,26370.0,26350.0,26350.0,2.0
2022-11-07 23:00:00,26170.0,26170.0,26170.0,26170.0,1.0
2022-11-08 23:00:00,26130.0,26130.0,26130.0,26130.0,1.0
2022-11-09 23:00:00,26030.0,26030.0,26030.0,26030.0,1.0
2022-11-17 23:00:00,25930.0,25930.0,25930.0,25930.0,1.0
2022-11-18 23:00:00,25830.0,25830.0,25830.0,25830.0,1.0
2022-11-23 23:00:00,27590.0,27590.0,25840.0,26070.0,3.0
2022-11-25 23:00:00,25910.0,25910.0,25910.0,25910.0,1.0
2022-11-30 23:00:00,25810.0,25810.0,25710.0,25730.0,3.0
2022-12-01 23:00:00,25900.0,25900.0,24980.0,24980.0,3.0
2022-12-05 23:00:00,25350.0,25670.0,25230.0,25670.0,3.0
2022-12-06 23:00:00,25850.0,25860.0,25850.0,25860.0,4.0
2022-12-07 23:00:00,25150.0,25150.0,25090.0,25090.0,4.0
2022-12-12 23:00:00,25090.0,25090.0,25090.0,25090.0,1.0
2022-12-15 23:00:00,25000.0,25480.0,25000.0,25480.0,2.0
2022-12-19 23:00:00,25230.0,25490.0,25230.0,25490.0,3.0
2022-12-27 23:00:00,25020.0,25740.0,25020.0,25740.0,32.0
2022-12-29 23:00:00,24920.0,25520.0,24850.0,24850.0,5.0
2023-01-11 23:00:00,24700.0,24700.0,24700.0,24700.0,1.0
2023-01-12 23:00:00,25340.0,25340.0,25340.0,25340.0,1.0
2023-01-18 23:00:00,24960.0,24960.0,24960.0,24960.0,1.0
2023-01-23 23:00:00,25010.0,25010.0,24990.0,24990.0,2.0
2023-01-24 23:00:00,25390.0,25390.0,24590.0,24690.0,28.0
2023-01-27 23:00:00,25460.0,25460.0,25460.0,25460.0,1.0
2023-01-30 23:00:00,25450.0,25450.0,25450.0,25450.0,1.0
