DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-17 23:00:00,135.0,135.0,135.0,135.0,1.0
2023-03-24 23:00:00,133.0,133.0,133.0,133.0,1.0
2023-04-14 23:00:00,133.5,133.5,133.5,133.5,1.0
2023-04-24 23:00:00,134.0,134.0,134.0,134.0,3.0
2023-04-27 23:00:00,133.0,133.0,133.0,133.0,1.0
2023-04-28 23:00:00,134.9,135.0,134.9,135.0,4.0
2023-05-02 23:00:00,136.3,136.3,136.3,136.3,1.0
2023-05-03 23:00:00,136.95,136.95,134.95,134.95,26.0
2023-05-04 23:00:00,133.96,134.02,133.96,133.96,31.0
2023-05-10 23:00:00,135.34,135.34,135.34,135.34,1.0
2023-05-24 23:00:00,137.98,138.0,136.05,136.05,8.0
2023-05-25 23:00:00,136.25,138.05,136.1,138.0,8.0
2023-05-26 23:00:00,136.54,138.0,131.0,137.4,33.0
2023-05-29 23:00:00,138.45,138.45,138.45,138.45,1.0
2023-05-30 23:00:00,138.45,138.45,137.55,137.7,5.0
2023-05-31 23:00:00,137.37,138.43,137.37,138.43,3.0
2023-06-01 23:00:00,135.34,138.43,135.34,135.47,11.0
2023-06-02 23:00:00,136.77,136.93,135.53,136.93,4.0
2023-06-05 23:00:00,137.97,137.97,137.97,137.97,1.0
2023-06-06 23:00:00,136.63,137.99,136.63,137.99,2.0
2023-06-07 23:00:00,136.7,137.1,136.7,137.1,3.0
2023-06-08 23:00:00,137.2,138.0,137.2,138.0,3.0
2023-06-09 23:00:00,138.0,138.0,138.0,138.0,2.0
2023-06-13 23:00:00,137.9,137.9,137.9,137.9,1.0
2023-06-14 23:00:00,138.43,138.7,137.4,137.4,8.0
2023-06-15 23:00:00,137.44,139.9,137.07,139.8,43.0
2023-06-16 23:00:00,139.6,140.0,139.6,139.9,42.0
2023-06-19 23:00:00,140.5,141.13,140.5,140.8,38.0
2023-06-20 23:00:00,141.03,141.03,138.6,140.0,18.0
2023-06-21 23:00:00,140.93,140.98,139.54,140.73,13.0
2023-06-22 23:00:00,140.82,141.49,140.82,141.49,13.0
2023-06-23 23:00:00,141.0,142.82,140.89,142.3,42.0
2023-06-26 23:00:00,142.29,142.69,141.85,142.49,14.0
2023-06-27 23:00:00,142.6,142.64,142.15,142.2,6.0
2023-06-28 23:00:00,142.4,144.0,142.4,143.08,36.0
2023-06-29 23:00:00,143.2,143.2,143.2,143.2,1.0
2023-06-30 23:00:00,143.02,143.46,143.02,143.46,2.0
2023-07-03 23:00:00,143.97,143.97,143.22,143.22,12.0
2023-07-04 23:00:00,143.42,143.42,143.4,143.4,2.0
2023-07-05 23:00:00,143.5,144.0,143.5,143.9,3.0
2023-07-06 23:00:00,143.05,143.05,142.68,142.68,6.0
2023-07-07 23:00:00,142.52,143.14,140.51,141.0,75.0
2023-07-10 23:00:00,141.01,142.5,139.4,141.0,66.0
2023-07-11 23:00:00,140.56,140.97,139.1,139.9,39.0
2023-07-12 23:00:00,139.0,139.0,137.4,137.4,19.0
2023-07-13 23:00:00,137.12,137.57,136.5,137.37,38.0
2023-07-14 23:00:00,137.88,137.88,136.0,136.83,28.0
2023-07-17 23:00:00,137.86,138.9,136.85,138.89,11.0
2023-07-18 23:00:00,138.55,138.56,137.83,137.83,4.0
2023-07-19 23:00:00,137.27,139.2,137.27,139.2,11.0
2023-07-20 23:00:00,138.99,139.94,138.41,138.41,6.0
2023-07-21 23:00:00,138.39,140.99,138.39,140.6,21.0
2023-07-24 23:00:00,140.71,140.99,140.09,140.09,8.0
2023-07-25 23:00:00,140.58,143.9,140.28,140.28,38.0
2023-07-26 23:00:00,140.06,140.25,139.15,139.15,11.0
2023-07-27 23:00:00,139.18,139.83,138.75,139.83,16.0
2023-07-28 23:00:00,139.34,139.34,138.75,138.75,7.0
2023-07-31 23:00:00,139.63,140.87,139.61,140.45,34.0
2023-08-01 23:00:00,140.47,141.98,140.46,141.61,31.0
2023-08-02 23:00:00,141.88,142.99,141.5,141.57,31.0
2023-08-03 23:00:00,141.99,142.0,141.01,141.01,4.0
2023-08-04 23:00:00,140.87,141.77,140.3,141.77,6.0
2023-08-07 23:00:00,141.59,142.01,140.69,140.8,5.0
2023-08-08 23:00:00,142.08,142.08,142.08,142.08,1.0
2023-08-09 23:00:00,141.93,142.08,141.93,142.08,4.0
2023-08-10 23:00:00,141.28,142.52,141.28,142.0,22.0
2023-08-11 23:00:00,142.85,143.31,142.41,143.27,26.0
2023-08-14 23:00:00,143.47,143.47,143.38,143.39,3.0
2023-08-15 23:00:00,143.11,144.0,143.11,143.7,94.0
2023-08-16 23:00:00,142.61,144.0,142.61,144.0,52.0
2023-08-17 23:00:00,144.1,144.7,144.0,144.0,28.0
2023-08-18 23:00:00,144.1,144.1,143.44,143.62,28.0
2023-08-21 23:00:00,143.74,144.7,143.74,144.7,11.0
2023-08-22 23:00:00,144.45,144.59,144.3,144.4,8.0
2023-08-23 23:00:00,144.88,144.9,143.5,143.75,23.0
2023-08-24 23:00:00,143.3,144.84,143.3,144.44,14.0
2023-08-25 23:00:00,144.5,145.3,144.03,145.3,43.0
2023-08-28 23:00:00,145.33,145.84,145.0,145.31,23.0
2023-08-29 23:00:00,145.59,146.6,145.31,145.31,53.0
2023-08-30 23:00:00,145.79,145.88,144.75,145.27,24.0
2023-08-31 23:00:00,145.27,145.6,144.7,145.5,19.0
2023-09-01 23:00:00,144.76,145.47,144.3,145.47,63.0
2023-09-04 23:00:00,145.99,146.0,145.56,146.0,24.0
2023-09-05 23:00:00,146.32,146.71,146.0,146.71,21.0
2023-09-06 23:00:00,146.65,148.69,146.65,146.76,30.0
2023-09-07 23:00:00,147.41,147.8,146.9,146.9,14.0
2023-09-08 23:00:00,146.78,147.24,146.78,147.13,4.0
2023-09-11 23:00:00,146.19,146.4,145.65,146.14,22.0
2023-09-12 23:00:00,145.87,147.02,145.87,147.02,6.0
2023-09-13 23:00:00,145.61,147.01,145.61,147.01,2.0
2023-09-14 23:00:00,147.15,147.72,147.15,147.72,6.0
2023-09-15 23:00:00,147.51,147.51,147.3,147.3,2.0
2023-09-19 23:00:00,147.52,147.99,147.52,147.99,16.0
2023-09-20 23:00:00,147.8,148.9,147.32,147.62,35.0
2023-09-21 23:00:00,147.99,148.42,146.83,148.14,695.0
