DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-19 23:00:00,5319.0,5977.0,5319.0,5323.0,18.0
2023-01-24 23:00:00,5133.0,5839.0,5133.0,5839.0,6.0
2023-01-27 23:00:00,5118.0,5634.0,5118.0,5634.0,2.0
2023-01-30 23:00:00,5621.0,5621.0,5276.0,5276.0,2.0
2023-01-31 23:00:00,5613.0,5613.0,5319.0,5319.0,2.0
2023-02-28 23:00:00,5501.0,5501.0,5501.0,5501.0,1.0
2023-03-13 23:00:00,5739.0,5739.0,5739.0,5739.0,1.0
2023-03-14 23:00:00,5695.0,5695.0,5501.0,5501.0,2.0
2023-03-17 23:00:00,5715.0,5715.0,5715.0,5715.0,1.0
2023-03-21 23:00:00,5751.0,5751.0,5751.0,5751.0,1.0
2023-03-30 23:00:00,5752.0,5752.0,5752.0,5752.0,1.0
2023-03-31 23:00:00,6193.0,6193.0,5973.0,5973.0,3.0
2023-04-03 23:00:00,6001.0,6001.0,5934.0,5934.0,5.0
2023-04-14 23:00:00,6095.0,6095.0,5758.0,6000.0,3.0
2023-04-17 23:00:00,5805.0,5805.0,5805.0,5805.0,1.0
2023-04-21 23:00:00,6205.0,6205.0,6205.0,6205.0,1.0
2023-04-25 23:00:00,6249.0,6400.0,5855.0,6400.0,11.0
2023-04-28 23:00:00,6344.0,6344.0,6344.0,6344.0,1.0
2023-05-02 23:00:00,5705.0,5705.0,5705.0,5705.0,1.0
2023-05-03 23:00:00,5742.0,5742.0,5742.0,5742.0,1.0
2023-05-10 23:00:00,6098.0,6098.0,6098.0,6098.0,1.0
2023-05-11 23:00:00,5519.0,5969.0,5450.0,5948.0,10.0
2023-05-12 23:00:00,5600.0,5888.0,5600.0,5888.0,2.0
2023-05-15 23:00:00,5602.0,5602.0,5602.0,5602.0,1.0
2023-05-19 23:00:00,5898.0,5899.0,5745.0,5745.0,3.0
2023-05-22 23:00:00,5899.0,5961.0,5899.0,5961.0,2.0
2023-05-23 23:00:00,5954.0,5954.0,5954.0,5954.0,1.0
2023-05-24 23:00:00,5515.0,6084.0,5515.0,6084.0,2.0
2023-06-02 23:00:00,5714.0,6054.0,5714.0,6054.0,4.0
2023-06-05 23:00:00,6095.0,6097.0,6095.0,6097.0,3.0
2023-06-07 23:00:00,6111.0,6111.0,6111.0,6111.0,1.0
2023-06-09 23:00:00,6206.0,6206.0,6206.0,6206.0,1.0
2023-06-13 23:00:00,6600.0,6600.0,6002.0,6025.0,5.0
2023-06-14 23:00:00,6075.0,6203.0,6075.0,6203.0,4.0
2023-06-15 23:00:00,6390.0,6600.0,6150.0,6549.0,18.0
