DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-11-02 23:00:00,37800.0,37800.0,37800.0,37800.0,1.0
2022-12-07 23:00:00,37810.0,37810.0,34899.0,35117.0,4.0
2022-12-08 23:00:00,37690.0,37690.0,34821.0,34821.0,2.0
2022-12-12 23:00:00,37960.0,37960.0,37960.0,37960.0,1.0
2022-12-14 23:00:00,37322.0,37322.0,33978.0,33978.0,2.0
2022-12-19 23:00:00,36279.0,36279.0,35201.0,35849.0,7.0
2022-12-20 23:00:00,35840.0,35859.0,35212.0,35859.0,3.0
2022-12-21 23:00:00,36160.0,36247.0,35217.0,36247.0,5.0
2022-12-22 23:00:00,35975.0,35975.0,35206.0,35220.0,45.0
2022-12-23 23:00:00,35920.0,35921.0,35225.0,35239.0,10.0
2022-12-27 23:00:00,35764.0,35764.0,35205.0,35205.0,10.0
2023-01-09 23:00:00,35869.0,35869.0,35869.0,35869.0,1.0
2023-01-10 23:00:00,35782.0,35782.0,35782.0,35782.0,1.0
2023-01-11 23:00:00,35500.0,35594.0,35500.0,35594.0,4.0
2023-01-18 23:00:00,35200.0,35350.0,35055.0,35350.0,7.0
2023-01-19 23:00:00,35150.0,35150.0,34490.0,34500.0,20.0
2023-01-20 23:00:00,34591.0,34591.0,34498.0,34498.0,2.0
2023-01-23 23:00:00,34494.0,34496.0,34475.0,34475.0,4.0
2023-01-24 23:00:00,34566.0,34566.0,34566.0,34566.0,1.0
2023-01-25 23:00:00,34200.0,34300.0,34200.0,34300.0,2.0
2023-01-26 23:00:00,34718.0,34718.0,34718.0,34718.0,1.0
2023-01-27 23:00:00,34468.0,34498.0,34118.0,34279.0,14.0
2023-01-30 23:00:00,34381.0,34400.0,34139.0,34139.0,30.0
2023-01-31 23:00:00,34292.0,34366.0,33630.0,33800.0,59.0
2023-02-01 23:00:00,33975.0,33991.0,33832.0,33832.0,7.0
2023-02-02 23:00:00,33729.0,33931.0,33729.0,33735.0,14.0
2023-02-03 23:00:00,33520.0,33673.0,33200.0,33392.0,68.0
2023-02-06 23:00:00,33441.0,33524.0,33333.0,33473.0,16.0
2023-02-07 23:00:00,33520.0,33717.0,33209.0,33271.0,52.0
2023-02-08 23:00:00,33327.0,33477.0,33200.0,33348.0,59.0
2023-02-09 23:00:00,33326.0,33852.0,33303.0,33365.0,32.0
2023-02-10 23:00:00,33400.0,33481.0,33135.0,33250.0,159.0
2023-02-13 23:00:00,33304.0,33790.0,33304.0,33563.0,103.0
2023-02-14 23:00:00,33511.0,33654.0,33248.0,33549.0,18.0
2023-02-15 23:00:00,33657.0,33657.0,32344.0,32527.0,172.0
2023-02-16 23:00:00,32459.0,32750.0,31981.0,32508.0,85.0
2023-02-17 23:00:00,32256.0,32744.0,32250.0,32570.0,26.0
2023-02-20 23:00:00,32541.0,33162.0,31961.0,32318.0,341.0
2023-02-21 23:00:00,32239.0,32778.0,32236.0,32390.0,98.0
2023-02-22 23:00:00,32486.0,32496.0,32157.0,32217.0,20.0
2023-02-24 23:00:00,32244.0,32302.0,32116.0,32200.0,71.0
2023-02-27 23:00:00,32067.0,32500.0,31877.0,32370.0,119.0
2023-02-28 23:00:00,32428.0,33839.0,32371.0,33705.0,243.0
2023-03-01 23:00:00,33659.0,34350.0,33395.0,34350.0,537.0
2023-03-02 23:00:00,34318.0,34666.0,30286.0,33852.0,1626.0
