DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-01-12 23:00:00,88795.0,88795.0,88795.0,88795.0,1.0
2023-01-16 23:00:00,91906.0,91906.0,91906.0,91906.0,1.0
2023-01-18 23:00:00,92611.0,92646.0,89323.0,89471.0,5.0
2023-01-20 23:00:00,90118.0,90118.0,89000.0,89000.0,3.0
2023-01-23 23:00:00,88418.0,89418.0,88418.0,89418.0,3.0
2023-01-24 23:00:00,88680.0,90388.0,88680.0,90100.0,5.0
2023-01-25 23:00:00,87325.0,87325.0,86429.0,86429.0,3.0
2023-01-26 23:00:00,88919.0,88919.0,88919.0,88919.0,1.0
2023-01-27 23:00:00,89000.0,89000.0,89000.0,89000.0,2.0
2023-01-31 23:00:00,92717.0,93233.0,91725.0,91725.0,4.0
2023-02-01 23:00:00,93000.0,97559.0,93000.0,97559.0,5.0
2023-02-02 23:00:00,98473.0,100800.0,96860.0,100800.0,13.0
2023-02-03 23:00:00,100000.0,102551.0,99000.0,101379.0,5.0
2023-02-06 23:00:00,103068.0,103068.0,100727.0,100727.0,2.0
2023-02-07 23:00:00,103339.0,103615.0,100700.0,100700.0,10.0
2023-02-08 23:00:00,101100.0,101166.0,100000.0,100000.0,13.0
2023-02-09 23:00:00,99000.0,99022.0,99000.0,99022.0,2.0
2023-02-10 23:00:00,98825.0,102500.0,98825.0,102500.0,4.0
2023-02-13 23:00:00,104945.0,105249.0,102104.0,103706.0,6.0
2023-02-14 23:00:00,103000.0,103000.0,100600.0,101101.0,6.0
2023-02-15 23:00:00,100000.0,100400.0,100000.0,100400.0,6.0
2023-02-16 23:00:00,99000.0,99691.0,97301.0,98500.0,34.0
2023-02-17 23:00:00,96900.0,99348.0,96900.0,99348.0,6.0
2023-02-20 23:00:00,98114.0,98871.0,98114.0,98871.0,2.0
2023-02-21 23:00:00,99977.0,102604.0,99977.0,102174.0,10.0
2023-02-22 23:00:00,101800.0,101800.0,100190.0,100190.0,3.0
2023-02-24 23:00:00,102098.0,104337.0,102068.0,102068.0,8.0
2023-02-27 23:00:00,105630.0,105630.0,103641.0,105118.0,11.0
2023-02-28 23:00:00,106515.0,107563.0,105888.0,105888.0,5.0
2023-03-01 23:00:00,104738.0,106000.0,104738.0,106000.0,4.0
2023-03-02 23:00:00,106800.0,106800.0,103940.0,103940.0,13.0
2023-03-03 23:00:00,105100.0,106173.0,104600.0,106173.0,8.0
2023-03-06 23:00:00,105351.0,107790.0,104738.0,105003.0,21.0
2023-03-07 23:00:00,104700.0,105950.0,104700.0,105900.0,5.0
2023-03-09 23:00:00,106100.0,106100.0,105000.0,105010.0,17.0
2023-03-10 23:00:00,105500.0,106166.0,104284.0,104900.0,27.0
2023-03-13 23:00:00,105650.0,106468.0,103752.0,104035.0,73.0
2023-03-14 23:00:00,104370.0,104615.0,102703.0,103299.0,80.0
2023-03-15 23:00:00,103126.0,103202.0,100573.0,100606.0,152.0
2023-03-16 23:00:00,100897.0,101874.0,99501.0,101599.0,175.0
2023-03-17 23:00:00,101600.0,103464.0,101480.0,102199.0,195.0
2023-03-20 23:00:00,102198.0,104642.0,101998.0,104542.0,188.0
2023-03-21 23:00:00,104507.0,104999.0,103102.0,103227.0,109.0
2023-03-22 23:00:00,103246.0,104221.0,102413.0,104088.0,91.0
2023-03-23 23:00:00,103603.0,104088.0,102527.0,102886.0,95.0
2023-03-24 23:00:00,102806.0,103007.0,101817.0,101843.0,73.0
2023-03-27 23:00:00,102021.0,103058.0,101706.0,102197.0,237.0
2023-03-28 23:00:00,101998.0,102751.0,101960.0,102244.0,128.0
2023-03-29 23:00:00,102200.0,106398.0,101770.0,105145.0,522.0
2023-03-30 23:00:00,105270.0,106576.0,104565.0,105181.0,287.0
2023-03-31 23:00:00,104993.0,105659.0,102600.0,102849.0,246.0
2023-04-03 23:00:00,102167.0,104672.0,102167.0,104142.0,208.0
2023-04-04 23:00:00,103781.0,104534.0,102815.0,103081.0,227.0
2023-04-05 23:00:00,103100.0,103800.0,102517.0,103800.0,119.0
2023-04-06 23:00:00,103826.0,104435.0,103001.0,103104.0,300.0
2023-04-07 23:00:00,103197.0,103425.0,100975.0,101662.0,299.0
2023-04-10 23:00:00,101538.0,104000.0,101271.0,103412.0,372.0
2023-04-11 23:00:00,103650.0,104445.0,102698.0,102700.0,250.0
2023-04-12 23:00:00,102703.0,103818.0,101765.0,102561.0,213.0
2023-04-13 23:00:00,102646.0,103573.0,102238.0,102424.0,143.0
2023-04-14 23:00:00,102451.0,102912.0,102254.0,102542.0,56.0
2023-04-17 23:00:00,102794.0,104175.0,102649.0,103803.0,166.0
2023-04-18 23:00:00,103910.0,105884.0,103551.0,105640.0,294.0
2023-04-19 23:00:00,105800.0,106928.0,102818.0,103538.0,957.0
2023-04-20 23:00:00,103621.0,103900.0,101175.0,102019.0,460.0
2023-04-21 23:00:00,102219.0,102988.0,101688.0,102736.0,156.0
2023-04-24 23:00:00,102864.0,103135.0,102054.0,102174.0,175.0
2023-04-25 23:00:00,102216.0,102757.0,101516.0,101999.0,477.0
2023-04-26 23:00:00,101953.0,102234.0,100303.0,100475.0,181.0
2023-04-27 23:00:00,100722.0,101302.0,99700.0,100525.0,195.0
2023-04-28 23:00:00,100848.0,101698.0,100050.0,100468.0,164.0
2023-05-02 23:00:00,101137.0,101472.0,98022.0,98485.0,247.0
2023-05-03 23:00:00,98485.0,99883.0,97100.0,97200.0,590.0
2023-05-04 23:00:00,96501.0,98090.0,95960.0,97031.0,382.0
2023-05-05 23:00:00,96190.0,97807.0,96033.0,96480.0,156.0
2023-05-08 23:00:00,96701.0,97000.0,95007.0,97000.0,143.0
