DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2024-03-11 23:00:00,0.6597,0.6597,0.6597,0.6597,1.0
2024-03-15 23:00:00,0.6581,0.6581,0.6581,0.6581,1.0
2024-03-19 23:00:00,0.6545,0.6545,0.6545,0.6545,1.0
2024-03-21 23:00:00,0.6573,0.6639,0.6563,0.6639,11.0
2024-03-22 23:00:00,0.6547,0.6547,0.6536,0.6536,11.0
2024-03-26 23:00:00,0.6559,0.6559,0.6559,0.6559,3.0
2024-03-28 23:00:00,0.6519,0.6519,0.6517,0.6517,8.0
2024-04-02 23:00:00,0.6501,0.6502,0.6501,0.6502,2.0
2024-04-03 23:00:00,0.6527,0.6566,0.6527,0.6566,17.0
2024-04-04 23:00:00,0.6576,0.6626,0.6572,0.6626,43.0
2024-04-05 23:00:00,0.6597,0.6601,0.658,0.658,7.0
2024-04-10 23:00:00,0.6635,0.6635,0.6544,0.6544,11.0
2024-04-15 23:00:00,0.6491,0.6492,0.6491,0.6492,2.0
2024-04-16 23:00:00,0.6425,0.6433,0.6425,0.6433,13.0
2024-04-17 23:00:00,0.644,0.644,0.644,0.644,1.0
2024-04-18 23:00:00,0.6456,0.6456,0.6456,0.6456,1.0
2024-04-19 23:00:00,0.643,0.6436,0.6424,0.6436,4.0
2024-04-23 23:00:00,0.6464,0.6493,0.6464,0.6493,10.0
2024-04-24 23:00:00,0.6493,0.6516,0.6493,0.6516,16.0
2024-04-25 23:00:00,0.6535,0.6542,0.6515,0.6515,13.0
2024-04-26 23:00:00,0.6545,0.6555,0.6545,0.6555,3.0
2024-04-29 23:00:00,0.6563,0.6563,0.6563,0.6563,3.0
2024-04-30 23:00:00,0.6547,0.6547,0.6547,0.6547,1.0
2024-05-02 23:00:00,0.6546,0.6546,0.6534,0.6534,10.0
2024-05-03 23:00:00,0.656,0.664,0.656,0.664,10.0
2024-05-06 23:00:00,0.6624,0.6624,0.6624,0.6624,1.0
2024-05-08 23:00:00,0.6575,0.6575,0.6575,0.6575,12.0
2024-05-10 23:00:00,0.6615,0.6615,0.6612,0.6612,2.0
2024-05-15 23:00:00,0.6666,0.6669,0.666,0.666,3.0
2024-05-16 23:00:00,0.6687,0.6687,0.6678,0.6678,4.0
2024-05-20 23:00:00,0.67,0.67,0.6675,0.6675,4.0
2024-05-22 23:00:00,0.6659,0.6659,0.6659,0.6659,1.0
2024-05-24 23:00:00,0.6608,0.6631,0.6608,0.6631,7.0
2024-05-29 23:00:00,0.665,0.6658,0.665,0.6658,60.0
2024-06-04 23:00:00,0.6683,0.6683,0.6645,0.6645,3.0
2024-06-05 23:00:00,0.6629,0.6629,0.6629,0.6629,6.0
2024-06-07 23:00:00,0.6665,0.6667,0.6605,0.6617,25.0
2024-06-10 23:00:00,0.6592,0.6604,0.6592,0.6604,4.0
2024-06-11 23:00:00,0.6591,0.6591,0.6591,0.6591,1.0
2024-06-14 23:00:00,0.6613,0.6613,0.6613,0.6613,1.0
2024-06-19 23:00:00,0.6667,0.6667,0.6667,0.6667,1.0
