DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-04-10 23:00:00,10.058,11.694,10.053,11.692,6.0
2023-04-11 23:00:00,10.054,11.694,10.054,10.054,4.0
2023-04-17 23:00:00,11.587,11.587,11.587,11.587,1.0
2023-04-18 23:00:00,9.581,9.581,9.581,9.581,1.0
2023-04-19 23:00:00,11.3,11.3,11.3,11.3,1.0
2023-04-20 23:00:00,10.354,11.287,10.354,11.26,4.0
2023-04-24 23:00:00,11.1,11.1,11.1,11.1,2.0
2023-04-25 23:00:00,11.1,11.1,11.1,11.1,2.0
2023-04-26 23:00:00,11.1,11.1,11.1,11.1,1.0
2023-04-28 23:00:00,11.08,11.08,10.7,10.7,3.0
2023-05-03 23:00:00,10.419,10.419,10.419,10.419,1.0
2023-05-15 23:00:00,10.65,10.65,10.419,10.419,4.0
2023-05-16 23:00:00,10.8,11.27,10.399,10.399,4.0
2023-05-18 23:00:00,11.1,11.1,11.1,11.1,2.0
2023-05-25 23:00:00,10.325,11.161,10.325,11.15,48.0
2023-05-26 23:00:00,10.797,10.797,10.797,10.797,1.0
2023-05-29 23:00:00,10.978,10.979,10.978,10.979,2.0
2023-05-30 23:00:00,10.721,11.081,10.721,11.081,4.0
2023-06-05 23:00:00,11.082,11.082,11.082,11.082,3.0
2023-06-07 23:00:00,11.254,11.265,10.915,10.915,8.0
2023-06-08 23:00:00,11.072,11.797,10.827,11.099,5.0
2023-06-09 23:00:00,11.457,11.599,11.1,11.1,6.0
2023-06-13 23:00:00,11.379,11.379,11.379,11.379,2.0
2023-06-14 23:00:00,11.686,11.788,11.14,11.788,4.0
2023-06-15 23:00:00,11.364,11.367,11.364,11.367,3.0
2023-06-22 23:00:00,11.367,11.367,11.0,11.0,4.0
2023-06-23 23:00:00,11.246,11.246,11.246,11.246,1.0
2023-06-28 23:00:00,11.25,11.25,11.25,11.25,1.0
2023-06-29 23:00:00,11.238,11.238,11.238,11.238,1.0
2023-06-30 23:00:00,11.567,11.639,11.142,11.142,3.0
2023-07-03 23:00:00,11.966,11.967,11.898,11.898,3.0
2023-07-04 23:00:00,11.821,11.821,11.791,11.791,2.0
2023-07-10 23:00:00,11.191,11.191,11.188,11.188,4.0
2023-07-11 23:00:00,11.759,11.759,11.759,11.759,1.0
2023-07-14 23:00:00,11.737,11.737,11.737,11.737,1.0
2023-07-17 23:00:00,11.561,11.561,11.561,11.561,1.0
2023-07-18 23:00:00,11.108,11.108,11.108,11.108,1.0
2023-07-20 23:00:00,11.958,12.646,11.091,11.941,63.0
2023-07-21 23:00:00,11.457,11.513,11.3,11.3,3.0
2023-07-24 23:00:00,11.789,11.791,11.513,11.513,6.0
2023-07-25 23:00:00,11.668,11.668,11.668,11.668,1.0
2023-07-26 23:00:00,11.572,11.572,11.572,11.572,1.0
2023-07-27 23:00:00,11.514,11.669,11.511,11.669,3.0
2023-07-31 23:00:00,11.7,11.7,11.7,11.7,1.0
2023-08-01 23:00:00,11.69,11.72,11.69,11.72,6.0
2023-08-02 23:00:00,11.748,11.95,11.748,11.95,13.0
2023-08-03 23:00:00,11.94,11.95,11.94,11.95,11.0
2023-08-07 23:00:00,12.246,12.246,12.246,12.246,1.0
2023-08-09 23:00:00,12.402,12.403,12.402,12.403,2.0
2023-08-10 23:00:00,12.306,12.5,12.306,12.411,33.0
2023-08-11 23:00:00,12.55,12.836,12.55,12.836,10.0
2023-08-14 23:00:00,12.669,12.949,12.598,12.637,16.0
2023-08-15 23:00:00,12.344,12.708,12.101,12.679,26.0
2023-08-16 23:00:00,12.4,12.4,12.171,12.171,5.0
2023-08-17 23:00:00,11.996,11.996,11.996,11.996,1.0
2023-08-18 23:00:00,11.9,11.9,11.9,11.9,2.0
2023-08-21 23:00:00,11.9,11.989,11.636,11.838,14.0
2023-08-22 23:00:00,12.317,12.324,12.317,12.324,2.0
2023-08-23 23:00:00,12.1,12.1,11.87,11.87,5.0
2023-08-24 23:00:00,12.1,12.199,12.1,12.199,6.0
2023-08-25 23:00:00,12.19,12.199,12.19,12.199,3.0
2023-08-28 23:00:00,12.241,12.241,12.23,12.23,2.0
2023-08-30 23:00:00,12.232,12.45,12.232,12.45,259.0
