DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-06 23:00:00,2821.0,2821.0,2821.0,2821.0,2.0
2023-09-07 23:00:00,2900.0,3137.0,2410.0,3137.0,6.0
2023-09-08 23:00:00,3099.0,3099.0,2501.0,2799.0,122.0
2023-09-11 23:00:00,2800.0,2800.0,2528.0,2770.0,41.0
2023-09-14 23:00:00,2561.0,2589.0,2325.0,2589.0,98.0
2023-09-15 23:00:00,2607.0,2648.0,2428.0,2648.0,3.0
2023-09-18 23:00:00,2630.0,3215.0,2333.0,2599.0,337.0
2023-09-19 23:00:00,2479.0,2479.0,2206.0,2426.0,75.0
2023-09-20 23:00:00,2375.0,2382.0,2265.0,2339.0,36.0
2023-09-22 23:00:00,2478.0,2480.0,2417.0,2453.0,75.0
2023-09-25 23:00:00,2470.0,2510.0,2469.0,2487.0,40.0
2023-09-26 23:00:00,2479.0,2511.0,2479.0,2511.0,5.0
2023-09-27 23:00:00,2501.0,2522.0,2501.0,2521.0,10.0
2023-09-28 23:00:00,2507.0,2533.0,2476.0,2533.0,19.0
2023-09-29 23:00:00,2549.0,2551.0,2512.0,2537.0,33.0
2023-10-02 23:00:00,2501.0,2556.0,2501.0,2503.0,72.0
2023-10-03 23:00:00,2545.0,2567.0,2493.0,2493.0,11.0
2023-10-04 23:00:00,2526.0,2530.0,2497.0,2505.0,11.0
2023-10-05 23:00:00,2480.0,2506.0,2480.0,2490.0,10.0
2023-10-06 23:00:00,2415.0,2465.0,2415.0,2450.0,6.0
2023-10-09 23:00:00,2450.0,2495.0,2450.0,2465.0,23.0
2023-10-10 23:00:00,2471.0,2471.0,2471.0,2471.0,1.0
2023-10-11 23:00:00,2477.0,2521.0,2477.0,2518.0,14.0
2023-10-12 23:00:00,2474.0,2474.0,2339.0,2405.0,205.0
2023-10-13 23:00:00,2413.0,2424.0,2382.0,2424.0,5.0
2023-10-16 23:00:00,2410.0,2446.0,2410.0,2419.0,20.0
2023-10-17 23:00:00,2456.0,2472.0,2448.0,2448.0,65.0
2023-10-18 23:00:00,2483.0,2483.0,2433.0,2433.0,2.0
2023-10-19 23:00:00,2485.0,2540.0,2479.0,2525.0,83.0
2023-10-20 23:00:00,2525.0,2539.0,2470.0,2484.0,24.0
2023-10-23 23:00:00,2501.0,2547.0,2474.0,2500.0,80.0
2023-10-24 23:00:00,2500.0,2500.0,2500.0,2500.0,5.0
2023-10-25 23:00:00,2524.0,2524.0,2482.0,2490.0,9.0
2023-10-26 23:00:00,2487.0,2488.0,2443.0,2443.0,10.0
2023-10-27 23:00:00,2428.0,2450.0,2416.0,2416.0,17.0
2023-10-30 23:00:00,2443.0,2448.0,2417.0,2417.0,24.0
2023-10-31 23:00:00,2458.0,2458.0,2406.0,2406.0,23.0
2023-11-01 23:00:00,2433.0,2482.0,2433.0,2466.0,19.0
2023-11-02 23:00:00,2447.0,2447.0,2447.0,2447.0,1.0
2023-11-03 23:00:00,2438.0,2438.0,2438.0,2438.0,1.0
2023-11-06 23:00:00,2455.0,2477.0,2449.0,2449.0,19.0
2023-11-07 23:00:00,2464.0,2472.0,2453.0,2453.0,12.0
2023-11-08 23:00:00,2485.0,2485.0,2467.0,2468.0,3.0
2023-11-09 23:00:00,2440.0,2449.0,2424.0,2424.0,13.0
2023-11-10 23:00:00,2434.0,2484.0,2375.0,2484.0,44.0
2023-11-13 23:00:00,2415.0,2429.0,2323.0,2323.0,115.0
2023-11-14 23:00:00,2303.0,2305.0,2182.0,2199.0,216.0
2023-11-15 23:00:00,2209.0,2296.0,2154.0,2296.0,140.0
2023-11-16 23:00:00,2268.0,2377.0,2232.0,2324.0,42.0
2023-11-17 23:00:00,2272.0,2355.0,2245.0,2312.0,91.0
2023-11-20 23:00:00,2360.0,2361.0,2247.0,2247.0,26.0
2023-11-21 23:00:00,2289.0,2289.0,2239.0,2240.0,10.0
2023-11-22 23:00:00,2241.0,2243.0,2241.0,2243.0,4.0
2023-11-23 23:00:00,2242.0,2258.0,2203.0,2203.0,18.0
