DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-12-21 23:00:00,0.6746,0.6782,0.6746,0.6782,4.0
2023-12-22 23:00:00,0.6631,0.6999,0.6631,0.6842,5.0
2024-01-03 23:00:00,0.6761,0.6761,0.6761,0.6761,1.0
2024-01-08 23:00:00,0.6695,0.6695,0.6695,0.6695,1.0
2024-01-09 23:00:00,0.6719,0.7091,0.6501,0.6706,19.0
2024-01-11 23:00:00,0.6716,0.6716,0.6686,0.6691,4.0
2024-01-16 23:00:00,0.66,0.6631,0.66,0.6631,12.0
2024-01-17 23:00:00,0.6611,0.6611,0.6556,0.6556,5.0
2024-01-19 23:00:00,0.6603,0.6603,0.6572,0.6572,2.0
2024-01-22 23:00:00,0.6585,0.6585,0.6582,0.6582,3.0
2024-01-23 23:00:00,0.6599,0.6599,0.6599,0.6599,1.0
2024-01-24 23:00:00,0.6599,0.6599,0.6599,0.6599,1.0
2024-02-01 23:00:00,0.6531,0.6535,0.6528,0.6535,6.0
2024-02-05 23:00:00,0.6529,0.6529,0.6529,0.6529,1.0
2024-02-06 23:00:00,0.6487,0.6514,0.6487,0.6514,2.0
2024-02-09 23:00:00,0.6517,0.6517,0.6517,0.6517,1.0
2024-02-13 23:00:00,0.6526,0.6526,0.6526,0.6526,6.0
2024-02-14 23:00:00,0.6471,0.6471,0.6471,0.6471,1.0
2024-02-16 23:00:00,0.6523,0.6523,0.6523,0.6523,1.0
2024-02-20 23:00:00,0.6571,0.6571,0.6571,0.6571,1.0
2024-03-05 23:00:00,0.6491,0.6491,0.6491,0.6491,1.0
2024-03-06 23:00:00,0.6538,0.655,0.6538,0.655,3.0
2024-03-11 23:00:00,0.6616,0.6622,0.6611,0.6611,203.0
2024-03-12 23:00:00,0.6603,0.6603,0.6591,0.6591,2.0
2024-03-13 23:00:00,0.6592,0.6616,0.6592,0.6607,6.0
2024-03-15 23:00:00,0.6568,0.6575,0.6568,0.6575,2.0
2024-03-18 23:00:00,0.6573,0.6573,0.6564,0.6564,2.0
2024-03-19 23:00:00,0.6521,0.6521,0.6512,0.6512,5.0
2024-03-20 23:00:00,0.6509,0.6519,0.6509,0.6519,3.0
