DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-03-13 23:00:00,10.899,10.899,10.899,10.899,1.0
2023-03-14 23:00:00,9.646,9.646,9.646,9.646,1.0
2023-03-15 23:00:00,9.775,10.817,9.775,10.743,16.0
2023-03-16 23:00:00,9.75,9.878,9.701,9.872,14.0
2023-03-17 23:00:00,9.998,10.343,9.998,10.343,49.0
2023-03-20 23:00:00,10.123,10.478,10.123,10.237,13.0
2023-03-21 23:00:00,9.934,10.188,9.84,10.181,12.0
2023-03-22 23:00:00,10.11,10.11,10.11,10.11,1.0
2023-03-23 23:00:00,10.101,10.13,9.96,9.96,15.0
2023-03-24 23:00:00,10.025,10.384,10.0,10.054,9.0
2023-03-27 23:00:00,10.137,10.143,10.137,10.143,101.0
2023-03-28 23:00:00,10.174,10.179,10.174,10.179,12.0
2023-03-29 23:00:00,10.096,10.15,9.736,10.15,29.0
2023-03-30 23:00:00,10.154,10.154,10.082,10.082,2.0
2023-03-31 23:00:00,10.169,10.169,10.155,10.155,3.0
2023-04-03 23:00:00,10.116,10.9,10.116,10.2,29.0
2023-04-04 23:00:00,10.395,10.423,10.395,10.423,3.0
2023-04-05 23:00:00,10.425,10.54,10.415,10.54,14.0
2023-04-06 23:00:00,10.659,10.668,10.55,10.56,6.0
2023-04-10 23:00:00,10.508,10.62,10.508,10.57,8.0
2023-04-11 23:00:00,10.601,10.9,10.302,10.661,25.0
2023-04-12 23:00:00,10.7,10.7,10.628,10.628,6.0
2023-04-13 23:00:00,10.661,10.661,10.526,10.55,7.0
2023-04-14 23:00:00,10.55,10.621,10.55,10.621,2.0
2023-04-17 23:00:00,10.562,10.562,10.38,10.38,22.0
2023-04-18 23:00:00,10.402,10.487,10.368,10.487,7.0
2023-04-19 23:00:00,10.498,10.498,10.498,10.498,1.0
2023-04-20 23:00:00,10.498,10.534,10.42,10.42,7.0
2023-04-21 23:00:00,10.46,10.46,10.46,10.46,1.0
2023-04-24 23:00:00,10.47,10.47,10.47,10.47,1.0
2023-04-27 23:00:00,10.58,10.58,10.502,10.502,6.0
2023-04-28 23:00:00,10.337,10.4,10.337,10.354,3.0
2023-05-02 23:00:00,10.354,10.37,10.083,10.233,13.0
2023-05-03 23:00:00,10.245,10.245,10.195,10.195,2.0
2023-05-04 23:00:00,10.171,10.171,10.085,10.085,6.0
2023-05-05 23:00:00,10.062,10.102,10.0,10.0,7.0
2023-05-10 23:00:00,9.901,9.901,9.901,9.901,6.0
2023-05-11 23:00:00,9.89,10.129,9.851,10.129,7.0
2023-05-12 23:00:00,10.098,10.098,10.098,10.098,8.0
2023-05-15 23:00:00,10.106,10.6,10.08,10.086,24.0
2023-05-16 23:00:00,10.362,10.4,10.169,10.4,5.0
