DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-28 23:00:00,23800.0,23800.0,23800.0,23800.0,1.0
2022-12-29 23:00:00,23892.0,23892.0,23890.0,23890.0,2.0
2023-01-06 23:00:00,24400.0,24400.0,24400.0,24400.0,1.0
2023-01-16 23:00:00,24500.0,24500.0,24500.0,24500.0,1.0
2023-01-19 23:00:00,24300.0,24300.0,24300.0,24300.0,1.0
2023-01-20 23:00:00,24300.0,24300.0,24300.0,24300.0,1.0
2023-01-27 23:00:00,24500.0,24500.0,24500.0,24500.0,1.0
2023-01-31 23:00:00,25100.0,25100.0,25100.0,25100.0,1.0
2023-02-02 23:00:00,25800.0,25800.0,25800.0,25800.0,1.0
2023-02-03 23:00:00,25962.0,25962.0,25962.0,25962.0,1.0
2023-02-06 23:00:00,26100.0,26100.0,26100.0,26100.0,1.0
2023-02-09 23:00:00,25601.0,25601.0,25601.0,25601.0,1.0
2023-02-10 23:00:00,25700.0,25700.0,25700.0,25700.0,1.0
2023-02-14 23:00:00,25311.0,25311.0,25311.0,25311.0,1.0
2023-02-21 23:00:00,25392.0,25392.0,25392.0,25392.0,1.0
2023-02-24 23:00:00,24988.0,24988.0,24988.0,24988.0,1.0
2023-02-27 23:00:00,25600.0,26043.0,25335.0,25340.0,7.0
2023-02-28 23:00:00,25489.0,25489.0,25489.0,25489.0,1.0
2023-03-01 23:00:00,25425.0,25729.0,22816.0,25729.0,6.0
2023-03-02 23:00:00,25272.0,25500.0,25272.0,25500.0,2.0
2023-03-03 23:00:00,25598.0,25598.0,25201.0,25256.0,9.0
2023-03-06 23:00:00,25200.0,25222.0,25200.0,25222.0,3.0
2023-03-10 23:00:00,24773.0,24778.0,24773.0,24778.0,2.0
2023-03-13 23:00:00,25428.0,25428.0,24700.0,24700.0,2.0
2023-03-14 23:00:00,24700.0,24700.0,24700.0,24700.0,2.0
2023-03-16 23:00:00,24201.0,24713.0,24200.0,24200.0,10.0
2023-03-17 23:00:00,24451.0,24451.0,24001.0,24005.0,6.0
2023-03-20 23:00:00,24018.0,24264.0,24000.0,24264.0,5.0
2023-03-21 23:00:00,24850.0,25063.0,24850.0,25063.0,2.0
2023-03-22 23:00:00,25185.0,25185.0,25185.0,25185.0,1.0
2023-03-23 23:00:00,24912.0,24912.0,24666.0,24666.0,8.0
2023-03-24 23:00:00,24500.0,24500.0,24380.0,24380.0,4.0
2023-03-27 23:00:00,24004.0,24586.0,24004.0,24586.0,5.0
2023-03-28 23:00:00,24841.0,24867.0,24841.0,24867.0,2.0
2023-03-30 23:00:00,24980.0,24980.0,24980.0,24980.0,1.0
2023-04-03 23:00:00,24700.0,24700.0,24700.0,24700.0,2.0
2023-04-04 23:00:00,24626.0,24659.0,24600.0,24600.0,7.0
2023-04-06 23:00:00,24496.0,24669.0,24410.0,24669.0,3.0
2023-04-07 23:00:00,24405.0,24405.0,24400.0,24400.0,2.0
2023-04-10 23:00:00,24909.0,24909.0,24264.0,24264.0,3.0
2023-04-11 23:00:00,24400.0,25110.0,24400.0,24701.0,7.0
2023-04-12 23:00:00,24659.0,25123.0,24659.0,25123.0,4.0
2023-04-13 23:00:00,24794.0,25066.0,24794.0,24970.0,3.0
2023-04-14 23:00:00,25100.0,25100.0,25070.0,25070.0,10.0
2023-04-17 23:00:00,25000.0,25150.0,25000.0,25036.0,3.0
2023-04-18 23:00:00,25066.0,25278.0,25029.0,25278.0,11.0
2023-04-19 23:00:00,25925.0,25925.0,25180.0,25685.0,10.0
2023-04-20 23:00:00,25450.0,25741.0,25450.0,25533.0,13.0
2023-04-21 23:00:00,25533.0,25533.0,25530.0,25530.0,4.0
2023-04-24 23:00:00,25529.0,25707.0,25529.0,25694.0,5.0
2023-04-25 23:00:00,25694.0,25694.0,25350.0,25550.0,5.0
2023-04-26 23:00:00,25813.0,25813.0,25813.0,25813.0,1.0
2023-04-27 23:00:00,25612.0,25980.0,25505.0,25980.0,12.0
2023-04-28 23:00:00,25900.0,25900.0,25671.0,25671.0,2.0
2023-05-02 23:00:00,25655.0,25905.0,25655.0,25721.0,10.0
2023-05-03 23:00:00,25705.0,25705.0,25685.0,25685.0,2.0
