DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-15 23:00:00,7000.0,8000.0,7000.0,7550.0,25.0
2023-06-16 23:00:00,7350.0,7655.0,7350.0,7499.0,18.0
2023-06-19 23:00:00,7749.0,7749.0,7749.0,7749.0,3.0
2023-06-20 23:00:00,8031.0,8159.0,7186.0,7818.0,67.0
2023-06-21 23:00:00,7812.0,7812.0,7812.0,7812.0,23.0
2023-06-22 23:00:00,8076.0,8159.0,8006.0,8026.0,8.0
2023-06-23 23:00:00,8068.0,8068.0,8048.0,8048.0,4.0
2023-06-26 23:00:00,8005.0,8005.0,7449.0,7812.0,9.0
2023-06-27 23:00:00,7501.0,7664.0,7500.0,7664.0,5.0
2023-06-28 23:00:00,7844.0,7844.0,7844.0,7844.0,4.0
2023-06-29 23:00:00,7800.0,7800.0,7800.0,7800.0,1.0
2023-07-05 23:00:00,6886.0,6886.0,6886.0,6886.0,1.0
2023-07-06 23:00:00,7784.0,7784.0,7784.0,7784.0,1.0
2023-07-07 23:00:00,7372.0,7372.0,7372.0,7372.0,1.0
2023-07-10 23:00:00,7925.0,7925.0,7925.0,7925.0,2.0
2023-07-11 23:00:00,7973.0,7973.0,7973.0,7973.0,1.0
2023-07-12 23:00:00,8087.0,8097.0,8087.0,8097.0,10.0
2023-07-13 23:00:00,7970.0,7970.0,7969.0,7969.0,2.0
2023-07-17 23:00:00,7932.0,7932.0,7932.0,7932.0,1.0
2023-07-18 23:00:00,8151.0,8684.0,7909.0,7941.0,19.0
2023-07-19 23:00:00,8234.0,8357.0,8148.0,8148.0,4.0
2023-07-20 23:00:00,7117.0,8148.0,7114.0,7967.0,15.0
2023-07-21 23:00:00,7796.0,8066.0,7340.0,7912.0,35.0
2023-07-24 23:00:00,7416.0,8200.0,7403.0,7980.0,63.0
2023-07-25 23:00:00,7980.0,8275.0,7900.0,8275.0,32.0
2023-07-26 23:00:00,8069.0,8069.0,7866.0,8039.0,23.0
2023-07-27 23:00:00,7868.0,8087.0,7721.0,8040.0,48.0
2023-07-31 23:00:00,8037.0,8204.0,8037.0,8200.0,5.0
2023-08-01 23:00:00,8350.0,8350.0,8050.0,8141.0,19.0
2023-08-02 23:00:00,8141.0,8382.0,8141.0,8382.0,10.0
2023-08-03 23:00:00,8383.0,8587.0,8339.0,8403.0,9.0
2023-08-04 23:00:00,8558.0,8558.0,7998.0,8450.0,28.0
2023-08-07 23:00:00,8450.0,8646.0,8183.0,8539.0,26.0
2023-08-08 23:00:00,8490.0,8490.0,8133.0,8231.0,9.0
2023-08-09 23:00:00,8381.0,8381.0,8381.0,8381.0,1.0
2023-08-10 23:00:00,8204.0,8204.0,8204.0,8204.0,1.0
2023-08-11 23:00:00,8780.0,8781.0,8257.0,8775.0,27.0
2023-08-14 23:00:00,8353.0,8890.0,8300.0,8300.0,88.0
2023-08-15 23:00:00,8301.0,8607.0,8123.0,8230.0,119.0
2023-08-16 23:00:00,8201.0,8201.0,7905.0,8099.0,169.0
2023-08-17 23:00:00,8050.0,8100.0,7916.0,8024.0,68.0
2023-08-18 23:00:00,8073.0,8147.0,7933.0,8146.0,35.0
2023-08-21 23:00:00,8145.0,8868.0,8053.0,8729.0,210.0
2023-08-22 23:00:00,8700.0,8793.0,8509.0,8704.0,17.0
2023-08-23 23:00:00,8531.0,8590.0,8517.0,8590.0,6.0
2023-08-24 23:00:00,8590.0,8624.0,8008.0,8354.0,70.0
2023-08-25 23:00:00,8259.0,8613.0,8258.0,8613.0,4.0
2023-08-28 23:00:00,8262.0,8599.0,8060.0,8480.0,18.0
2023-08-29 23:00:00,8498.0,9030.0,8341.0,8797.0,150.0
2023-08-30 23:00:00,8701.0,8702.0,8506.0,8610.0,56.0
2023-08-31 23:00:00,8600.0,8682.0,8600.0,8679.0,25.0
2023-09-01 23:00:00,8650.0,8650.0,8521.0,8563.0,33.0
2023-09-04 23:00:00,8524.0,8748.0,8524.0,8748.0,37.0
2023-09-05 23:00:00,8711.0,8878.0,8602.0,8755.0,252.0
2023-09-06 23:00:00,8640.0,8787.0,8356.0,8466.0,196.0
2023-09-07 23:00:00,8598.0,8637.0,8211.0,8262.0,103.0
2023-09-08 23:00:00,8339.0,8339.0,8104.0,8174.0,37.0
2023-09-11 23:00:00,8350.0,8350.0,8003.0,8077.0,145.0
2023-09-12 23:00:00,8050.0,8331.0,8003.0,8080.0,113.0
2023-09-13 23:00:00,8141.0,8253.0,8104.0,8143.0,34.0
2023-09-14 23:00:00,8198.0,8198.0,7900.0,8092.0,83.0
2023-09-15 23:00:00,8070.0,8234.0,7885.0,8105.0,417.0
2023-09-18 23:00:00,8102.0,8200.0,7963.0,7963.0,349.0
2023-09-19 23:00:00,7991.0,7998.0,7661.0,7778.0,613.0
