DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2022-12-19 23:00:00,13950.0,13950.0,13839.0,13839.0,17.0
2022-12-22 23:00:00,14677.0,14742.0,14677.0,14742.0,5.0
2022-12-23 23:00:00,14296.0,14305.0,14296.0,14305.0,6.0
2022-12-26 23:00:00,14224.0,14420.0,14224.0,14420.0,6.0
2022-12-27 23:00:00,14466.0,14466.0,14466.0,14466.0,1.0
2022-12-29 23:00:00,14611.0,14611.0,14611.0,14611.0,1.0
2023-01-09 23:00:00,14750.0,14750.0,14750.0,14750.0,1.0
2023-01-11 23:00:00,14892.0,15451.0,14892.0,15312.0,41.0
2023-01-12 23:00:00,15421.0,15660.0,15421.0,15604.0,23.0
2023-01-13 23:00:00,15510.0,15650.0,15467.0,15650.0,17.0
2023-01-16 23:00:00,15604.0,16411.0,15579.0,16322.0,36.0
2023-01-17 23:00:00,16217.0,16564.0,15885.0,16265.0,28.0
2023-01-18 23:00:00,15882.0,16133.0,15882.0,16125.0,14.0
2023-01-19 23:00:00,16023.0,16054.0,16023.0,16054.0,9.0
2023-01-20 23:00:00,15886.0,16020.0,15886.0,16019.0,4.0
2023-01-23 23:00:00,16032.0,16695.0,16032.0,16695.0,27.0
2023-01-24 23:00:00,16645.0,16969.0,16550.0,16702.0,85.0
2023-01-25 23:00:00,16667.0,16819.0,16395.0,16730.0,37.0
2023-01-26 23:00:00,16777.0,17000.0,16015.0,16769.0,122.0
2023-01-27 23:00:00,16690.0,17015.0,16336.0,16700.0,104.0
2023-01-30 23:00:00,17024.0,17479.0,16965.0,17479.0,97.0
2023-01-31 23:00:00,17469.0,17822.0,17448.0,17722.0,97.0
2023-02-01 23:00:00,17725.0,17767.0,17308.0,17320.0,29.0
2023-02-02 23:00:00,17450.0,17506.0,17348.0,17396.0,19.0
2023-02-03 23:00:00,17348.0,17348.0,16940.0,17290.0,36.0
2023-02-06 23:00:00,17375.0,17650.0,17302.0,17554.0,24.0
2023-02-07 23:00:00,17609.0,17715.0,17415.0,17415.0,8.0
2023-02-08 23:00:00,17483.0,17483.0,17078.0,17225.0,39.0
2023-02-09 23:00:00,17165.0,17192.0,17019.0,17032.0,11.0
2023-02-10 23:00:00,17063.0,17135.0,16978.0,17133.0,23.0
2023-02-13 23:00:00,17214.0,17302.0,17075.0,17219.0,47.0
2023-02-14 23:00:00,17204.0,17270.0,16700.0,16743.0,150.0
2023-02-15 23:00:00,16703.0,16750.0,16049.0,16193.0,51.0
2023-02-16 23:00:00,16235.0,16644.0,15893.0,16195.0,90.0
2023-02-17 23:00:00,16251.0,16349.0,16001.0,16115.0,58.0
2023-02-20 23:00:00,16200.0,16255.0,15853.0,15938.0,18.0
2023-02-21 23:00:00,15837.0,16222.0,15837.0,16222.0,126.0
2023-02-22 23:00:00,16302.0,16711.0,16196.0,16520.0,87.0
2023-02-24 23:00:00,16429.0,16873.0,16429.0,16873.0,14.0
2023-02-27 23:00:00,16695.0,16968.0,16461.0,16968.0,44.0
2023-02-28 23:00:00,16972.0,17212.0,16900.0,16900.0,34.0
2023-03-01 23:00:00,16882.0,17040.0,16800.0,16970.0,40.0
2023-03-02 23:00:00,16911.0,17011.0,16648.0,16800.0,27.0
2023-03-03 23:00:00,16720.0,17182.0,16704.0,17177.0,92.0
2023-03-06 23:00:00,17178.0,17441.0,17126.0,17126.0,170.0
