DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-06-14 23:00:00,44488.0,44488.0,44488.0,44488.0,10.0
2023-06-15 23:00:00,45235.0,46193.0,45235.0,46000.0,29.0
2023-06-16 23:00:00,46299.0,46494.0,45410.0,45830.0,146.0
2023-06-19 23:00:00,45908.0,47878.0,44442.0,47700.0,353.0
2023-06-20 23:00:00,47804.0,48146.0,46705.0,47299.0,77.0
2023-06-21 23:00:00,47197.0,48318.0,47137.0,48008.0,13.0
2023-06-22 23:00:00,48219.0,48387.0,48219.0,48302.0,5.0
2023-06-23 23:00:00,47236.0,48063.0,46816.0,47893.0,34.0
2023-06-26 23:00:00,48002.0,48002.0,46436.0,46700.0,31.0
2023-06-27 23:00:00,46000.0,48500.0,45952.0,48236.0,34.0
2023-06-28 23:00:00,48347.0,49121.0,47940.0,48039.0,50.0
2023-06-29 23:00:00,48156.0,48298.0,47558.0,47972.0,196.0
2023-06-30 23:00:00,47942.0,48998.0,47942.0,48807.0,31.0
2023-07-03 23:00:00,49033.0,50050.0,49033.0,49966.0,27.0
2023-07-04 23:00:00,49047.0,49250.0,48667.0,49250.0,8.0
2023-07-05 23:00:00,49398.0,49621.0,49145.0,49241.0,21.0
2023-07-06 23:00:00,49251.0,49339.0,49251.0,49255.0,5.0
2023-07-07 23:00:00,48839.0,48911.0,48385.0,48767.0,16.0
2023-07-10 23:00:00,49011.0,49580.0,48878.0,49453.0,13.0
2023-07-11 23:00:00,49556.0,49922.0,49556.0,49564.0,7.0
2023-07-12 23:00:00,49657.0,51049.0,49587.0,50950.0,37.0
2023-07-13 23:00:00,51082.0,51461.0,50773.0,50808.0,8.0
2023-07-14 23:00:00,50940.0,51600.0,50940.0,51600.0,23.0
2023-07-17 23:00:00,51749.0,52499.0,51372.0,52499.0,29.0
2023-07-18 23:00:00,52589.0,53782.0,52589.0,53246.0,49.0
2023-07-19 23:00:00,53575.0,53626.0,52511.0,52792.0,20.0
2023-07-20 23:00:00,52807.0,53130.0,52280.0,53130.0,12.0
2023-07-21 23:00:00,52831.0,52978.0,52529.0,52978.0,17.0
2023-07-24 23:00:00,53180.0,53854.0,53180.0,53559.0,10.0
2023-07-25 23:00:00,53697.0,54258.0,53697.0,54113.0,12.0
2023-07-26 23:00:00,54077.0,54382.0,53851.0,53851.0,26.0
2023-07-27 23:00:00,54033.0,54995.0,53893.0,54950.0,29.0
2023-07-28 23:00:00,54486.0,55017.0,54483.0,54668.0,24.0
2023-07-31 23:00:00,54947.0,55351.0,54604.0,54840.0,45.0
2023-08-01 23:00:00,55138.0,55225.0,54685.0,55062.0,28.0
