DATETIME,OPEN,HIGH,LOW,FINAL,VOLUME
2023-09-25 23:00:00,16856.0,16856.0,16856.0,16856.0,1.0
2023-09-27 23:00:00,17655.0,17655.0,17655.0,17655.0,1.0
2023-10-09 23:00:00,17700.0,17700.0,17700.0,17700.0,1.0
2023-10-12 23:00:00,17900.0,17928.0,17115.0,17115.0,7.0
2023-10-17 23:00:00,17799.0,17799.0,16901.0,16901.0,2.0
2023-10-18 23:00:00,18000.0,18084.0,17201.0,17997.0,5.0
2023-10-20 23:00:00,18476.0,18476.0,17703.0,17900.0,4.0
2023-10-23 23:00:00,18476.0,18476.0,18476.0,18476.0,1.0
2023-10-24 23:00:00,17603.0,17603.0,17603.0,17603.0,2.0
2023-10-25 23:00:00,18400.0,19103.0,18399.0,18399.0,12.0
2023-10-26 23:00:00,18400.0,18400.0,18400.0,18400.0,1.0
2023-10-30 23:00:00,18390.0,19720.0,18390.0,18799.0,11.0
2023-10-31 23:00:00,18119.0,19715.0,17626.0,18300.0,30.0
2023-11-02 23:00:00,18999.0,19600.0,18999.0,19380.0,5.0
2023-11-03 23:00:00,18403.0,18987.0,18403.0,18987.0,6.0
2023-11-06 23:00:00,17203.0,20042.0,16910.0,18451.0,76.0
2023-11-07 23:00:00,18302.0,18600.0,18302.0,18600.0,2.0
2023-11-09 23:00:00,18022.0,18825.0,17953.0,18023.0,11.0
2023-11-10 23:00:00,18100.0,18100.0,18100.0,18100.0,2.0
2023-11-13 23:00:00,18001.0,18398.0,18001.0,18227.0,8.0
2023-11-14 23:00:00,18229.0,18229.0,18229.0,18229.0,1.0
2023-11-15 23:00:00,18003.0,18003.0,17205.0,17985.0,9.0
2023-11-16 23:00:00,17984.0,17984.0,17323.0,17550.0,25.0
2023-11-22 23:00:00,17984.0,17984.0,17984.0,17984.0,1.0
2023-11-23 23:00:00,17799.0,17799.0,17799.0,17799.0,1.0
2023-11-24 23:00:00,17719.0,17719.0,17719.0,17719.0,1.0
2023-11-27 23:00:00,17700.0,17700.0,17700.0,17700.0,1.0
2023-11-29 23:00:00,16116.0,17947.0,16116.0,17947.0,2.0
2023-11-30 23:00:00,17982.0,17985.0,17700.0,17700.0,7.0
2023-12-01 23:00:00,17601.0,17728.0,16501.0,17356.0,12.0
